397.0	9.137711239338546e-46
397.5	4.3710153077019686e-46
398.0	1.3557094148972292e-45
398.5	6.198959760159631e-46
399.0	3.596323863775421e-46
399.5	4.017334522861461e-46
400.0	4.753173509781707e-46
400.5	4.05515540172637e-46
401.0	4.427256663565931e-46
401.5	5.0352420953984995e-46
402.0	4.611168385553155e-46
402.5	3.5201502440906655e-46
403.0	3.326195031010616e-46
403.5	3.429691717039686e-46
404.0	3.483931035696615e-46
404.5	4.401283338933256e-46
405.0	5.990764021028197e-46
405.5	1.219776384539062e-45
406.0	4.4071480391109706e-45
406.5	7.678144556910466e-45
407.0	3.025975064294625e-45
407.5	7.68542388629988e-46
408.0	4.6665501423239214e-46
408.5	4.190721233337352e-46
409.0	3.946206471771717e-46
409.5	4.3019800597052415e-46
410.0	4.773275792876714e-46
410.5	4.549964867799624e-46
411.0	3.643511846456459e-46
411.5	4.0241716122818205e-46
412.0	4.7178028800984734e-46
412.5	6.0610830711728654e-46
413.0	7.428472930340431e-46
413.5	1.0412428505841785e-45
414.0	1.4601176670128554e-45
414.5	1.4684947879420432e-45
415.0	1.0535443594739495e-45
415.5	9.233785562907872e-46
416.0	9.410271303262966e-46
416.5	1.0509638254023623e-45
417.0	1.2436871001584034e-45
417.5	1.25520342010196e-45
418.0	1.280720107315379e-45
418.5	1.2826066206217241e-45
419.0	1.7334359032396264e-45
419.5	3.5148079689081634e-45
420.0	6.287809826366468e-45
420.5	4.251466615597857e-45
421.0	1.5358403079837908e-45
421.5	5.638547890813964e-46
422.0	4.490397913940756e-46
422.5	3.581577771415419e-46
423.0	3.763518411535351e-46
423.5	3.7543154333197864e-46
424.0	3.56248746875397e-46
424.5	3.308616156828218e-46
425.0	3.35886043980026e-46
425.5	3.169590409241353e-46
426.0	3.2027511941876397e-46
426.5	3.3530817940551727e-46
427.0	3.2660707043287967e-46
427.5	3.944490228710593e-46
428.0	3.647682156618276e-46
428.5	3.510106403725427e-46
429.0	3.839830042552994e-46
429.5	4.0776505086501055e-46
430.0	3.625044393879806e-46
430.5	3.2110886743072147e-46
431.0	3.437780803979748e-46
431.5	3.61302272551367e-46
432.0	3.704486298497149e-46
432.5	3.3567026732820492e-46
433.0	3.6792234160182116e-46
433.5	4.008792276892519e-46
434.0	3.928132688911095e-46
434.5	3.69836303319411e-46
435.0	3.9182068111647076e-46
435.5	4.566518645460413e-46
436.0	4.403572599074953e-46
436.5	4.520151838455796e-46
437.0	4.2265121502982045e-46
437.5	3.8814915316487975e-46
438.0	3.775134871723741e-46
438.5	4.2706831463774955e-46
439.0	4.402280903642934e-46
439.5	4.142514568301654e-46
440.0	4.2869021634902654e-46
440.5	4.585137023186563e-46
441.0	4.684482264405132e-46
441.5	5.403936759603214e-46
442.0	9.198442268778852e-46
442.5	3.0337972848867283e-45
443.0	3.263908370372569e-44
443.5	2.0520147265117057e-41
444.0	1.1848812837892868e-40
444.5	5.523100001540237e-41
445.0	8.401458811051871e-41
445.5	9.502955207267596e-41
446.0	2.2225838745546447e-41
446.5	1.417667338550305e-41
447.0	2.737964927463557e-40
447.5	3.1955989052794606e-40
448.0	1.8181871775249674e-41
448.5	1.3160437438133327e-42
449.0	4.5678843351535613e-41
449.5	2.26329771338498e-40
450.0	9.386176492000557e-41
450.5	7.064623301687994e-42
451.0	2.03897017374688e-42
451.5	5.19641411639606e-41
452.0	1.9866986090267178e-39
452.5	2.495884132899011e-39
453.0	1.5599797620805056e-40
453.5	2.335468415027775e-40
454.0	2.6549166646075723e-40
454.5	1.3766080491746908e-41
455.0	2.398140788729376e-43
455.5	2.9567506277863556e-44
456.0	7.035767311489079e-45
456.5	2.7999315066079243e-45
457.0	1.4153178235600917e-45
457.5	8.364733356904481e-46
458.0	7.05951773364718e-46
458.5	5.7872421771257516e-46
459.0	5.573846250361573e-46
