f	psd[1/Hz]
65.655698	4.861456953774201e-47
65.807101	4.85110397311769e-47
65.95885200000001	4.840800573043044e-47
66.110954	4.83054621354116e-47
66.263406	4.820340356826241e-47
66.41620999999999	4.81018274474136e-47
66.569367	4.800072565893137e-47
66.722876	4.790009427491235e-47
66.87674	4.779992938325049e-47
67.030958	4.770022570622501e-47
67.185532	4.760097798745444e-47
67.340462	4.75021823701793e-47
67.49575	4.740383501296249e-47
67.651395	4.730592933841636e-47
67.8074	4.720846291812224e-47
67.963764	4.71114305874629e-47
68.120489	4.70148272023488e-47
68.277576	4.691865174890479e-47
68.435024	4.682289637398565e-47
68.592836	4.672755872438483e-47
68.751012	4.663263509000463e-47
68.909552	4.653812177511026e-47
69.06845799999999	4.644401373524025e-47
69.22773000000001	4.6350307307236e-47
69.38736999999999	4.625699884200003e-47
69.54737800000001	4.616408606328964e-47
69.707755	4.607156398825369e-47
69.868501	4.597942900945689e-47
70.029619	4.588767753317136e-47
70.19110699999999	4.579630597929024e-47
70.35296899999999	4.570531213335617e-47
70.515203	4.561469243822499e-47
70.677812	4.552444200070809e-47
70.840795	4.543455864246245e-47
71.00415500000001	4.534503884625625e-47
71.167891	4.525588045345081e-47
71.332004	4.516707862492848e-47
71.49649699999999	4.507863256828127e-47
71.66136800000001	4.499053612750224e-47
71.82661999999999	4.49027885306885e-47
71.99225200000001	4.481538766935617e-47
72.15826700000001	4.472832742977602e-47
72.324665	4.464160840269374e-47
72.491446	4.45552245009e-47
72.658612	4.446917632855369e-47
72.826163	4.438345782469921e-47
72.994101	4.429806960672026e-47
73.162426	4.421300696951043e-47
73.33113900000001	4.412826655392099e-47
73.500241	4.40438476676052e-47
73.669733	4.395974696809609e-47
73.839616	4.387596244978491e-47
74.00989100000001	4.379249079051024e-47
74.18055799999999	4.3709330002330257e-47
74.351619	4.362647810417647e-47
74.523074	4.354393180206276e-47
74.694925	4.3461689132303997e-47
74.867172	4.3379748137964165e-47
75.039817	4.3298106868822093e-47
75.212859	4.3216762066548484e-47
75.3863	4.313571179795088e-47
75.560142	4.305495413643077e-47
75.73438399999999	4.297448716195041e-47
75.909028	4.289430896100009e-47
76.084075	4.281441762656529e-47
76.259525	4.2734808643219543e-47
76.43538000000001	4.2655484042795567e-47
76.611641	4.2576438018881295e-47
76.788308	4.249767130496643e-47
76.96538199999999	4.241917942080065e-47
77.142865	4.234096310764355e-47
77.320757	4.2263019202801976e-47
77.49906	4.21853458536101e-47
77.677773	4.210794251140689e-47
77.856898	4.2030804739065607e-47
78.036437	4.195393329684736e-47
78.21639	4.1877323764614804e-47
78.396757	4.1800976910056254e-47
78.577541	4.172489091367249e-47
78.758741	4.164906267127224e-47
78.940359	4.1573490378900647e-47
79.12239699999999	4.1498174815319296e-47
79.30485300000001	4.142311160702522e-47
79.48773100000001	4.134830025390737e-47
79.67103	4.127373897218881e-47
79.854752	4.1199427267684004e-47
80.038898	4.1125362082254816e-47
80.22346800000001	4.1051542931044835e-47
80.408464	4.097796676981225e-47
80.593887	4.090463440206361e-47
80.779737	4.083154279390097e-47
80.966016	4.0758691475411564e-47
81.15272399999999	4.0686078702096003e-47
81.339863	4.061370273512161e-47
81.527433	4.054156184129535e-47
81.715436	4.046965556535225e-47
81.90387199999999	4.039798218191649e-47
82.092743	4.0326539971187617e-47
82.28205	4.025532848785569e-47
82.471793	4.0184344752011283e-47
82.661973	4.0113589593841e-47
82.852592	4.00430613089057e-47
83.043651	3.9972756933761445e-47
83.23515	3.9902677304963547e-47
83.427091	3.9832820731095046e-47
83.619475	3.976318426499136e-47
83.812302	3.9693768749460795e-47
84.005574	3.9624572505947045e-47
84.199291	3.955559386124643e-47
84.393456	3.9486832404254014e-47
84.58806700000001	3.941828646912257e-47
84.783128	3.9349955649888474e-47
84.978639	3.9281837034501765e-47
85.1746	3.9213931477767837e-47
85.371013	3.9146237328381174e-47
85.56788	3.9078752940260016e-47
85.7652	3.90114779217056e-47
85.962975	3.894441188189764e-47
86.161206	3.887755193681955e-47
86.359895	3.8810897703824494e-47
86.55904100000001	3.8744450046015993e-47
86.758647	3.867820484774416e-47
86.958713	3.86121642208397e-47
87.15924100000001	3.854632406090595e-47
87.360231	3.848068648036809e-47
87.561684	3.841524862561294e-47
87.763602	3.835001012938226e-47
87.965985	3.828496938772801e-47
88.168836	3.822012727460041e-47
88.37215400000001	3.815548095435129e-47
88.57594	3.809103006920761e-47
88.780197	3.8026774262176093e-47
88.984925	3.796271194476544e-47
89.190125	3.78988439958937e-47
89.395798	3.7835166370282078e-47
89.601945	3.7771681181689006e-47
89.80856800000001	3.7708386851940246e-47
90.01566700000001	3.7645281807740003e-47
90.223244	3.7582365706737633e-47
90.4313	3.7519636982256254e-47
90.63983499999999	3.7457096520532097e-47
90.848851	3.7394741535376004e-47
91.05834899999999	3.7332572915497685e-47
91.268331	3.7270587883281647e-47
91.478796	3.7208788549860494e-47
91.689747	3.7147172143104e-47
91.901184	3.70857383355972e-47
92.113109	3.7024486800624997e-47
92.32552199999999	3.696341599622115e-47
92.538426	3.6902525600076007e-47
92.75182	3.6841814076617636e-47
92.965707	3.6781282320854766e-47
93.180086	3.672092880057616e-47
93.39496	3.6660753199193767e-47
93.61033	3.6600755200793625e-47
93.826196	3.6540932072172146e-47
94.04256	3.648128471268121e-47
94.259423	3.6421812811371693e-47
94.476786	3.6362514851929213e-47
94.69465	3.630339052767025e-47
94.913016	3.6244439532560256e-47
95.131886	3.618566035812324e-47
95.351261	3.612705270254657e-47
95.57114200000001	3.606861626465408e-47
95.79153000000001	3.6010349543733763e-47
96.012426	3.5952253441992046e-47
96.23383100000001	3.5894326461918764e-47
96.455747	3.5836567110498e-47
96.678175	3.5778977488119596e-47
96.901115	3.572155371135121e-47
97.12456999999999	3.566429788085649e-47
97.34854	3.560720731650625e-47
97.573027	3.555028292387364e-47
97.79803100000001	3.5493523222264803e-47
98.023554	3.543692792597777e-47
98.249597	3.538049674991049e-47
98.476161	3.5324229409561004e-47
98.703248	3.5268124433287836e-47
98.930858	3.5212181540616086e-47
99.15899399999999	3.5156401637515557e-47
99.38765500000001	3.5100782072035696e-47
99.616844	3.5045322568280994e-47
99.846561	3.499002403397955e-47
100.07681	3.4934885009475994e-47
100.30759	3.487990522060944e-47
100.5389	3.4825084393795246e-47
100.77074	3.477042107669601e-47
101.00312	3.471591499965369e-47
101.23603	3.466156707105625e-47
101.46948	3.4607375843051576e-47
101.70347	3.455333987203922e-47
101.938	3.449946006810081e-47
102.17307	3.444573499059121e-47
102.40868	3.439216554887556e-47
102.64484	3.4338749133270764e-47
102.88154	3.428548782623721e-47
103.11878	3.4232379022842493e-47
103.35658000000001	3.4179423633752406e-47
103.59492	3.4126620229840355e-47
103.83381	3.4073968553597443e-47
104.07325	3.4021468348056244e-47
104.31324000000001	3.396912052245157e-47
104.55379	3.391692248868169e-47
104.79489000000001	3.3864873994091565e-47
105.03655	3.3812975949534766e-47
105.27876	3.376122693865745e-47
105.52153999999999	3.3709627871600484e-47
105.76487	3.3658176174548893e-47
106.00877	3.360687275959225e-47
106.25322	3.3555717377262087e-47
106.49824	3.350470977862008e-47
106.74383	3.345384855847204e-47
106.98998	3.3403133471571365e-47
107.2367	3.3352564273190424e-47
107.48398999999999	3.33021407191205e-47
107.73185	3.325186371896041e-47
107.98028000000001	3.3201730722092494e-47
108.22928	3.3151741488474026e-47
108.47886000000001	3.310189807994002e-47
108.72901	3.3052196802816e-47
108.97973999999999	3.3002639719097773e-47
109.23105	3.2953225440100005e-47
109.48293999999999	3.290395372833025e-47
109.73541000000002	3.285482434680384e-47
109.98846	3.2805837059043997e-47
110.24208999999999	3.275699162908177e-47
110.49631000000001	3.270828667763281e-47
110.75112	3.2659723115265944e-47
111.00651	3.261129956540417e-47
111.26248999999999	3.2563015796641683e-47
111.51906000000001	3.2514872718505967e-47
111.77623	3.246686781887025e-47
112.03398	3.241900314785343e-47
112.29234	3.237127733560645e-47
112.55128	3.2323689016134766e-47
112.81083000000001	3.2276239099767606e-47
113.07096999999999	3.2228927358577286e-47
113.33171000000002	3.2181752430553685e-47
113.59306000000001	3.2134715225001e-47
113.855	3.20878143825545e-47
114.11755	3.2041050811842255e-47
114.38071000000001	3.199442202486544e-47
114.64447	3.1947930062500004e-47
114.90883999999998	3.1901572441015283e-47
115.17381999999999	3.185535119897025e-47
115.43942	3.1809264984882086e-47
115.70562	3.1763312451025e-47
115.97243999999999	3.1717494506143697e-47
116.23987	3.1671810930657967e-47
116.50792	3.1626260380729006e-47
116.77658999999998	3.1580843764108948e-47
117.04588000000001	3.1535559739539607e-47
117.31578999999999	3.149040809179226e-47
117.58632	3.144538972763722e-47
117.85746999999999	3.140050330967104e-47
118.12925	3.1355749744020254e-47
118.40166	3.1311126576717153e-47
118.67468999999998	3.1266635833969293e-47
118.94836000000001	3.122227506594815e-47
119.22265	3.117804517988416e-47
119.49758	3.1133947080312036e-47
119.77313999999998	3.108997832358543e-47
120.04933999999999	3.1046139815979685e-47
120.32618000000001	3.1002430233902756e-47
120.60365	3.0958850482996834e-47
120.88176000000001	3.0915400354211615e-47
121.16051999999999	3.087207963897201e-47
121.43991000000001	3.082888590822756e-47
121.71996000000001	3.0785822288107294e-47
122.00063999999999	3.0742886351278235e-47
122.28198	3.0700077893378006e-47
122.56396000000001	3.0657396710508845e-47
122.84658999999999	3.061484370585124e-47
123.12988	3.0572417568289006e-47
123.41382	3.053011809532356e-47
123.69841000000001	3.0487946189238806e-47
123.98366000000001	3.0445900542624163e-47
124.26957	3.0403979851584167e-47
124.55613000000001	3.036218612183449e-47
124.84336	3.032051804964901e-47
125.13125	3.0278974334795565e-47
125.41981000000001	3.023755697983969e-47
125.70902	3.019626468472383e-47
125.99891000000001	3.0155096152863363e-47
126.28946	3.0114053383705287e-47
126.58068999999999	3.007313398406529e-47
126.87258999999999	3.0032338855293605e-47
127.16515	2.9991667800932015e-47
127.4584	2.9951120624986885e-47
127.75232	2.9910696038115837e-47
128.04692	2.9870396033618554e-47
128.34219	2.983021713766115e-47
128.63815	2.979016243533225e-47
128.93479	2.97502295490044e-47
129.23212	2.9710419377802254e-47
129.53013	2.9670731728974097e-47
129.82882	2.963116532154256e-47
130.12821	2.959172105382529e-47
130.42829	2.9552397647216885e-47
130.72906	2.951319599950402e-47
131.03052	2.947411483444624e-47
131.33268	2.9435155049306245e-47
131.63553000000002	2.9396316454569e-47
131.93908000000002	2.9357597777531047e-47
132.24333000000001	2.931899991468485e-47
132.54828999999998	2.9280521595674414e-47
132.85395	2.924216371648577e-47
133.16031	2.9203925009103354e-47
133.46738	2.9165806369013766e-47
133.77515	2.9127806530534887e-47
134.08364	2.908992638866084e-47
134.39283999999998	2.9052164680035995e-47
134.70275	2.9014522299169e-47
135.01337	2.89769979850237e-47
135.32471999999999	2.8939592631630243e-47
135.63678000000002	2.890230498026496e-47
135.94956000000002	2.886513592448657e-47
136.26306	2.8828084207876797e-47
136.57728	2.8791150723529965e-47
136.89223	2.8754335289787616e-47
137.2079	2.871763665367921e-47
137.52431	2.8681054636524153e-47
137.84143999999998	2.86445901305088e-47
138.1593	2.860824295582277e-47
138.4779	2.857201186406436e-47
138.79723	2.8535897746760047e-47
139.1173	2.849989935778209e-47
139.4381	2.8464018655257605e-47
139.75965	2.842825226058801e-47
140.08193	2.8392603197840996e-47
140.40496000000002	2.835706915838737e-47
140.72874	2.832164996811921e-47
141.05326000000002	2.8286347580779197e-47
141.37853	2.8251159693124e-47
141.70455	2.8216087194794893e-47
142.03132	2.8181129911536046e-47
142.35885	2.8146286608494765e-47
142.68713	2.8111559235122253e-47
143.01617	2.8076945497084887e-47
143.34596000000002	2.8042446283041617e-47
143.67651999999998	2.800806142105448e-47
144.00784	2.7973790739650256e-47
144.33992	2.793963301066117e-47
144.67276999999999	2.790559017850564e-47
145.00638999999998	2.7871661015299238e-47
145.34077	2.783784535142725e-47
145.67593	2.7804143017739567e-47
146.01186	2.7770553845550765e-47
146.34856000000002	2.773707766664004e-47
146.68604	2.7703714313251244e-47
147.0243	2.767046467014729e-47
147.36334	2.763732751718656e-47
147.70316	2.7604302688012085e-47
148.04377	2.7571390016731554e-47
148.38516	2.753859038746176e-47
148.72734	2.7505902584449e-47
149.0703	2.747332749150025e-47
149.41406	2.7440863895047844e-47
149.75861	2.7408512678596e-47
150.10395	2.7376272630756e-47
150.45009	2.7344143588903843e-47
150.79703	2.7312127481320357e-47
151.14477	2.7280222053427837e-47
151.49331	2.724842818800729e-47
151.84266000000002	2.72167457224824e-47
152.19281	2.718517345196409e-47
152.54377	2.7153713301006244e-47
152.89553	2.7122363023482246e-47
153.24811	2.7091123501499563e-47
153.6015	2.7059995615237287e-47
153.95571	2.7028977123600005e-47
154.31073	2.6998069947508897e-47
154.66657	2.6967272887805287e-47
155.02324	2.6936585786190246e-47
155.38072	2.690600848484004e-47
155.73903	2.6875541863238757e-47
156.09816999999998	2.684518472650922e-47
156.45813	2.6814937953921643e-47
156.81892	2.6784800352731567e-47
157.18055	2.6754772802002554e-47
157.54301	2.6724855145037437e-47
157.9063	2.669504619228001e-47
158.27043999999998	2.6665346822500003e-47
158.63541	2.6635756880452804e-47
159.00122	2.6606276211379836e-47
159.36788	2.657690466100849e-47
159.73539	2.654764207555217e-47
160.10374	2.6518488301710254e-47
160.47294	2.648944318666815e-47
160.84299	2.646050760689284e-47
161.21389	2.6431680380625e-47
161.58565	2.6402961356513446e-47
161.95827	2.637435141081224e-47
162.33175	2.634584936491264e-47
162.70609	2.6317456094937637e-47
163.08129	2.6289171449830893e-47
163.45736000000002	2.626099425412324e-47
163.83428999999998	2.623292538375743e-47
164.21209	2.620496571297795e-47
164.59077	2.617711304453476e-47
164.97031	2.6149368254212085e-47
165.35074	2.6121732216117767e-47
165.73203999999998	2.609420273775225e-47
166.11422	2.6066781715870435e-47
166.49728000000002	2.603946900227689e-47
166.88121999999998	2.6012263429239614e-47
167.26605	2.5985164851173157e-47
167.65177	2.595817414197225e-47
168.03837	2.5931291155461764e-47
168.42587	2.590451574597442e-47
168.81426000000002	2.587784776835076e-47
169.20355	2.5851286061056e-47
169.59373	2.582483251423321e-47
169.98481999999998	2.579848596684099e-47
170.37681	2.577224627575129e-47
170.7697	2.5746114313156417e-47
171.16349	2.57200889211053e-47
171.5582	2.569417097178724e-47
171.95381	2.5668359309304004e-47
172.35034	2.5642654805849297e-47
172.74778	2.561705731983616e-47
173.14614	2.559156671019664e-47
173.54541	2.556618283638169e-47
173.94561000000002	2.554090555836121e-47
174.34673	2.5515734736624037e-47
174.74877	2.5490671241943697e-47
175.15175	2.546571392509225e-47
175.55565	2.544086264812096e-47
175.96048000000002	2.5416119290176044e-47
176.36625	2.5391481695815204e-47
176.77295	2.536695073596996e-47
177.18059	2.5342525266496003e-47
177.58917	2.5318207164744006e-47
177.99868999999998	2.529399629300769e-47
178.40916	2.526989050335556e-47
178.82057	2.5245891671841005e-47
179.23293	2.5221998657940644e-47
179.64623999999998	2.519821233148041e-47
180.06051000000002	2.517453255744441e-47
180.47573	2.5150958198343615e-47
180.89191	2.5127491126742414e-47
181.30905	2.510412920368441e-47
181.72715	2.508087430094482e-47
182.14621	2.5057725283668646e-47
182.56624	2.50346830207824e-47
182.98723999999999	2.501174637945026e-47
183.40921	2.498891622877225e-47
183.83215	2.4966191437923995e-47
184.25607	2.494357387505764e-47
184.68097	2.4921061411580013e-47
185.10683999999998	2.489865591493809e-47
185.5337	2.4876356256972094e-47
185.96153999999999	2.4854162308946015e-47
186.39037	2.483207493931264e-47
186.82019	2.481009401911824e-47
187.251	2.4788218424218236e-47
187.6828	2.4766450018736046e-47
188.1156	2.474478668433425e-47
188.54939	2.4723229290066807e-47
188.98418999999998	2.4701778703814567e-47
189.41998999999998	2.468043479871649e-47
189.85679	2.465919546216676e-47
190.2946	2.463806354921536e-47
190.73343	2.4617037941136e-47
191.17326	2.4596117521477285e-47
191.61411	2.457530415045225e-47
192.05597	2.4554595721288366e-47
192.49885	2.4533995084308087e-47
192.94276000000002	2.4513500134321e-47
193.38768000000002	2.4493110749652256e-47
193.83364	2.447282779860361e-47
194.28062	2.4452652148421297e-47
194.72863	2.4432581699556243e-47
195.17768	2.441261830902129e-47
195.62776000000002	2.4392760867847846e-47
196.07888	2.4373009256647834e-47
196.53104	2.4353365330586417e-47
196.98424	2.4333826995902415e-47
197.43849	2.431439512117641e-47
197.89378	2.4295070574008993e-47
198.35012	2.4275851264809e-47
198.80751999999998	2.42567390477916e-47
199.26596999999998	2.4237733805398883e-47
199.72548	2.421883542068495e-47
200.18605	2.4200042793445216e-47
200.64768	2.418135777607936e-47
201.11038	2.416277828611201e-47
201.57414	2.4144307158384495e-47
202.03897	2.4125941329672257e-47
202.50486999999998	2.4107683633797753e-47
202.97185	2.408953199263743e-47
203.43991	2.4071487275408045e-47
203.90904	2.4053550350475617e-47
204.37926000000002	2.4035720124326436e-47
204.85056	2.4017996485692816e-47
205.32294	2.400038030373489e-47
205.79641999999998	2.3982871467360997e-47
206.27098999999998	2.3965469866116005e-47
206.74665	2.3948176368918765e-47
207.22341	2.3930988908760997e-47
207.70127	2.3913910312262003e-47
208.18023	2.3896937536360366e-47
208.66029	2.388007340686563e-47
209.14147	2.386331683808836e-47
209.62375	2.3846667723025004e-47
210.10714	2.383012693164321e-47
210.59165	2.3813693381241757e-47
211.07727999999997	2.379736794242115e-47
211.56402000000003	2.3781150509782406e-47
212.05189	2.376504097858801e-47
212.54088	2.374903924476196e-47
213.031	2.373314617922329e-47
213.52226000000002	2.3717360704237287e-47
214.01463999999999	2.370168369140625e-47
214.50816	2.3686116011714564e-47
215.00282	2.3670655616400043e-47
215.49861	2.365530435084962e-47
215.99556	2.3640062113762086e-47
216.49364	2.362492880452324e-47
216.99287999999999	2.360990335140529e-47
217.49327000000002	2.3594987599075833e-47
217.99481	2.3580180476871846e-47
218.4975	2.356548188692681e-47
219.00136	2.355089270264644e-47
219.50637999999998	2.3536413796929654e-47
220.01256	2.352204313221841e-47
220.51991	2.3507782552806243e-47
221.02844	2.3493630993124417e-47
221.53813	2.3479589327705636e-47
222.049	2.3465657461804964e-47
222.56104	2.345183626993216e-47
223.07427	2.343812372140095e-47
223.58867999999998	2.342452166040996e-47
224.10428	2.341102999422916e-47
224.62107000000003	2.3397648630854556e-47
225.13904	2.3384377479008156e-47
225.65822000000003	2.337121644813795e-47
226.17858999999999	2.33581664150237e-47
226.70016	2.3345227289762015e-47
227.22293	2.3332398017116413e-47
227.74691	2.331968044107025e-47
228.27209	2.3307074473148007e-47
228.79849	2.329457906033764e-47
229.3261	2.3282194116438757e-47
229.85492999999997	2.326992148554649e-47
230.38497	2.3257761081426005e-47
230.91624	2.3245710890056354e-47
231.44874	2.3233773720306256e-47
231.98246	2.322194755992335e-47
232.51741	2.321023425354001e-47
233.0536	2.319863275471682e-47
233.59102000000001	2.3187142981809005e-47
234.12968999999998	2.317576677958655e-47
234.66959	2.316450214135225e-47
235.21074	2.315335091249041e-47
235.75314	2.3142312050928494e-47
236.29679	2.3131386440099994e-47
236.84169	2.3120574001641635e-47
237.38785	2.3109874657983606e-47
237.93527000000003	2.3099289293584e-47
238.48395	2.3088816870789764e-47
239.03388999999999	2.3078458275219357e-47
239.58511000000001	2.306821439243161e-47
240.13759	2.305808322681889e-47
240.69135	2.304806758610409e-47
241.24639	2.303816547651921e-47
241.8027	2.302837778603664e-47
242.3603	2.3018705402629686e-47
242.91919	2.3009147295582e-47
243.47936	2.2999703394960356e-47
244.04082999999997	2.2990375549584e-47
244.60359	2.2981163690009286e-47
245.16763999999998	2.297206583047489e-47
245.733	2.296308477954969e-47
246.29967000000002	2.2954218553347206e-47
246.86763	2.2945469002420412e-47
247.43691	2.293683510317056e-47
248.0075	2.2928317748915287e-47
248.57941	2.2919917833120006e-47
249.15264	2.291163337745604e-47
249.72718999999998	2.2903466234443555e-47
250.30306000000002	2.289541634214025e-47
250.88026000000002	2.2887482682664966e-47
251.45879	2.2879667109630253e-47
252.03866000000002	2.2871969563239043e-47
252.61986000000002	2.2864389028252836e-47
253.2024	2.2856927359485613e-47
253.78628999999998	2.284958258730169e-47
254.37152000000003	2.2842357523550414e-47
254.95811	2.2835250200550485e-47
255.54603999999998	2.2828261519448994e-47
256.13532999999995	2.282139238171081e-47
256.72598	2.2814641778556246e-47
257.31799	2.2808011568147567e-47
257.91137000000003	2.2801499788390557e-47
258.50612	2.2795108298737286e-47
259.10222999999996	2.278883704899025e-47
259.69973	2.2782685035265205e-47
260.29859	2.2776654118614485e-47
260.89885	2.2770744251274e-47
261.50048	2.276495443217957e-47
262.1035	2.2759285569962485e-47
262.70792	2.2753738573726416e-47
263.31372000000005	2.2748312445264814e-47
263.92092	2.2743008095368993e-47
264.52952999999997	2.273782643534809e-47
265.13954	2.2732766469898807e-47
265.75095	2.272782815858944e-47
266.36377000000005	2.2723013368702443e-47
266.97801	2.2718321107875997e-47
267.59366	2.2713752291488086e-47
268.21074	2.2709305929355236e-47
268.82923	2.2704983891640097e-47
269.44915	2.27007851900628e-47
270.07051	2.269671074334226e-47
270.69329	2.269276051812561e-47
271.31751	2.268893448207408e-47
271.94317	2.268523355644324e-47
272.57027999999997	2.2681657710696964e-47
273.19882	2.2678206915328806e-47
273.82882	2.2674882094225004e-47
274.46027000000004	2.2671682267441003e-47
275.09317999999996	2.266860931302969e-47
275.72755	2.266566225307024e-47
276.36338	2.266284106305025e-47
277.00067	2.2660147623609757e-47
277.63944	2.2657580960004e-47
278.27968	2.265514200266724e-47
278.92139	2.265282977910121e-47
279.56459	2.265064617363025e-47
280.20927	2.2648590215862254e-47
280.85542999999996	2.2646662840201004e-47
281.50309	2.2644864030244e-47
282.15223	2.2643194722379556e-47
282.80287999999996	2.264165395063009e-47
283.45502999999997	2.264024360515225e-47
284.10868	2.263896272215561e-47
284.76383	2.263781129065681e-47
285.4205	2.2636791203907686e-47
286.07867999999996	2.2635901501488047e-47
286.73838	2.263514217571216e-47
287.3996	2.2634515123050254e-47
288.06235	2.263401938650176e-47
288.72662	2.2633654961752805e-47
289.39243	2.263342279712409e-47
290.05977	2.263332384207049e-47
290.72865	2.2633357144227847e-47
291.39907	2.263352365538209e-47
292.07104	2.263382337700324e-47
292.74456000000004	2.263425726324676e-47
293.41963	2.2634824366449006e-47
294.09626000000003	2.2635526594688637e-47
294.77443999999997	2.26363630026997e-47
295.4542	2.263733454949264e-47
296.13552000000004	2.2638442195363845e-47
296.81841000000003	2.263968499867684e-47
297.50287000000003	2.264106297055875e-47
298.18892	2.264257802671524e-47
298.87654	2.2644229229182096e-47
299.56575	2.264601754460224e-47
300.25656000000004	2.264794394100736e-47
300.94895	2.265000748416576e-47
301.64294	2.265220819280896e-47
302.33853	2.2654547990784367e-47
303.03573	2.2657026899624034e-47
303.73453	2.26596439900961e-47
304.43494	2.266240119031849e-47
305.13697	2.2665297573672244e-47
305.84062	2.266833411903076e-47
306.54589	2.2671510854521e-47
307.25279	2.2674828761928367e-47
307.96131	2.2678287872190753e-47
308.67148	2.268188821756036e-47
309.38327000000004	2.268563078419224e-47
310.09672	2.2689514654541446e-47
310.8118	2.2693542723075994e-47
311.52853	2.269771216957456e-47
312.24692000000005	2.2702025891694483e-47
312.96697	2.270648393045041e-47
313.68867	2.271108537510201e-47
314.41204	2.2715831222323837e-47
315.13707999999997	2.2720722470550814e-47
315.86377999999996	2.272575821314681e-47
316.59217	2.273094040504575e-47
317.32223	2.2736268142489685e-47
318.05397999999997	2.274174338396417e-47
318.78741	2.274736427474809e-47
319.52254	2.2753132776595363e-47
320.25936	2.2759049899509163e-47
320.99788	2.276511379265601e-47
321.73811	2.277132737753345e-47
322.48004	2.2777688806045284e-47
323.22368	2.2784200049088035e-47
323.96903	2.279086117050625e-47
324.71611	2.2797672235604633e-47
325.46491000000003	2.2804634266232036e-47
326.21542999999997	2.2811747331060243e-47
326.96769	2.281901150024001e-47
327.72168	2.2826426845401004e-47
328.47741	2.2833995351049e-47
329.23488	2.284171613688065e-47
329.9941	2.284959119152516e-47
330.75506	2.2857618681681633e-47
331.51779	2.2865800599672043e-47
332.28227000000004	2.2874137027633963e-47
333.04852	2.2882628049241e-47
333.81653	2.289127566349584e-47
334.58631	2.2900078044086756e-47
335.35787	2.2909037193849953e-47
336.13121	2.2918153203764634e-47
336.90632999999997	2.2927426166384644e-47
337.68324	2.293685617583844e-47
338.46193999999997	2.294644524392704e-47
339.24242999999996	2.295619251089641e-47
340.02473	2.296609999315681e-47
340.80883	2.2976165875715995e-47
341.59474	2.298639217903876e-47
342.38246000000004	2.2996779008718484e-47
343.17199	2.3007327431301155e-47
343.96335	2.301803659677456e-47
344.75653	2.302890853518026e-47
345.55154	2.3039942400036e-47
346.34839	2.305113926606404e-47
347.14707000000004	2.3062500210586247e-47
347.94759	2.307402439214041e-47
348.74996	2.308571385284025e-47
349.55418	2.309756775485042e-47
350.36026	2.3109587183946244e-47
351.16819	2.3121773228610256e-47
351.97799	2.313412601810704e-47
352.78965	2.314664568343521e-47
353.60319	2.3159332357327355e-47
354.4186	2.3172188099750013e-47
355.23589	2.3185212085506256e-47
356.05507	2.3198405416667294e-47
356.87613	2.321176823459649e-47
357.69909	2.3225301646284963e-47
358.52395	2.3239005797499036e-47
359.35071	2.325288180022564e-47
360.17937	2.3266929804696353e-47
361.00995	2.3281149962959356e-47
361.84244	2.3295543394188497e-47
362.67685	2.3310110254970246e-47
363.51319	2.332485166964481e-47
364.35145	2.333976683317503e-47
365.19165	2.3354858807282245e-47
366.03379	2.3370125825049635e-47
366.87786	2.3385569987596415e-47
367.72389	2.3401190497997293e-47
368.57186	2.3416989463388165e-47
369.42179	2.3432966090968815e-47
370.27367999999996	2.344912249398436e-47
371.12753	2.3465457883809644e-47
371.98336	2.348197341072804e-47
372.84115	2.349866925881476e-47
373.70092999999997	2.3515546583945612e-47
374.56268	2.353260654534724e-47
375.42643	2.354984836450595e-47
376.29216	2.3567274176227683e-47
377.1599	2.3584883206328993e-47
378.02963	2.360267759612569e-47
378.90137000000004	2.362065560379395e-47
379.77512	2.3638820348528994e-47
380.65088	2.365717203772321e-47
381.52867000000003	2.367570990766864e-47
382.40848	2.3694436115787605e-47
383.29031000000003	2.371335087678736e-47
384.17418	2.3732455381770244e-47
385.06009	2.375174887606756e-47
385.94804	2.377123255574001e-47
386.83804	2.3790908596056255e-47
387.73009	2.381077624986369e-47
388.6242	2.3830836723182437e-47
389.52037	2.3851090249060835e-47
390.41861	2.387153803986064e-47
391.31892	2.3892181311776404e-47
392.2213	2.3913020306854806e-47
393.12577000000005	2.393405624778025e-47
394.03232	2.3955288403396003e-47
394.94096	2.3976719960288414e-47
395.8517	2.3998350193483207e-47
396.76453	2.402018033889769e-47
397.67947999999996	2.4042211636481637e-47
398.59653	2.4064445330256244e-47
399.51569	2.4086880705217686e-47
400.43698	2.410952097493809e-47
401.36039	2.4132365430876163e-47
402.28593	2.415541533089281e-47
403.21361	2.417867390394225e-47
404.14342	2.4202139467489e-47
405.07538	2.4225815259545286e-47
406.00948	2.424970255656169e-47
406.94575	2.4273801654024996e-47
407.88417000000004	2.4298114821619243e-47
408.82475	2.4322644335480493e-47
409.7675	2.43473924782793e-47
410.71243	2.4372359564569006e-47
411.65954	2.4397550850911297e-47
412.60882999999995	2.4422966664816044e-47
413.5603	2.4448611292183684e-47
414.51398	2.447448804059809e-47
415.46985	2.4500602206748895e-47
416.42793	2.4526959100899997e-47
417.38821	2.455356305608704e-47
418.35071	2.458042436665202e-47
419.31543	2.4607552359999996e-47
420.28238	2.4634957379682243e-47
421.25155	2.466265674803121e-47
422.22295999999994	2.4690670811252643e-47
423.19660999999996	2.471902493769361e-47
424.17251	2.474775848800162e-47
