f	psd[1/Hz]
329.29	2.8375402500000004e-48
330.05	2.8375402500000004e-48
330.81	2.8378771600000004e-48
331.57	2.8378771600000004e-48
332.34	2.838214090000001e-48
333.1	2.838214090000001e-48
333.87	2.83855104e-48
334.64	2.83855104e-48
335.41	2.83888801e-48
336.19	2.8392250000000005e-48
336.96	2.8392250000000005e-48
337.74	2.83956201e-48
338.52	2.83989904e-48
339.3	2.8402360899999993e-48
340.08	2.840573159999999e-48
340.86	2.840910250000001e-48
341.65	2.84124736e-48
342.44	2.8415844900000006e-48
343.23	2.8419216400000007e-48
344.02	2.8422588099999995e-48
344.81	2.842933209999999e-48
345.61	2.8432704399999996e-48
346.4	2.84360769e-48
347.2	2.84428225e-48
348.0	2.8446195600000007e-48
348.81	2.84529424e-48
349.61	2.84563161e-48
350.42	2.84630641e-48
351.23	2.84664384e-48
352.04	2.847318759999999e-48
352.85	2.84799376e-48
353.66	2.848668840000001e-48
354.48	2.8493440000000015e-48
355.29	2.84968161e-48
356.11	2.8503568899999996e-48
356.93	2.851032249999999e-48
357.76	2.851707690000001e-48
358.58	2.8527210000000005e-48
359.41	2.85339664e-48
360.24	2.8540723599999995e-48
361.07	2.85474816e-48
361.9	2.855424040000001e-48
362.74	2.85643801e-48
363.57	2.85711409e-48
364.41	2.858128360000001e-48
365.25	2.85880464e-48
366.09	2.859819210000001e-48
366.94	2.86049569e-48
367.78	2.86151056e-48
368.63	2.862525610000001e-48
369.48	2.8635408400000003e-48
370.33	2.86421776e-48
371.19	2.8652332899999995e-48
372.04	2.8662490000000003e-48
372.9	2.86726489e-48
373.76	2.86828096e-48
374.62	2.8692972099999997e-48
375.49	2.8706524899999995e-48
376.35	2.871669160000001e-48
377.22	2.87268601e-48
378.09	2.873703040000001e-48
378.96	2.87505936e-48
379.84	2.87607681e-48
380.71	2.87743369e-48
381.59	2.8784515600000006e-48
382.47	2.8798089999999994e-48
383.35	2.88082729e-48
384.24	2.88218529e-48
385.12	2.883543609999999e-48
386.01	2.8849022500000004e-48
386.9	2.88592144e-48
387.79	2.88728064e-48
388.69	2.88864016e-48
389.58	2.89e-48
390.48	2.89170025e-48
391.38	2.89306081e-48
392.28	2.89442169e-48
393.19	2.89578289e-48
394.1	2.89714441e-48
395.0	2.8988467600000004e-48
395.92	2.900209e-48
396.83	2.9019122499999994e-48
397.74	2.903275210000001e-48
398.66	2.90497936e-48
399.58	2.90668401e-48
400.5	2.90804809e-48
401.43	2.9097536400000007e-48
402.35	2.9114596899999995e-48
403.28	2.91316624e-48
404.21	2.9148732900000003e-48
405.14	2.916580839999999e-48
406.08	2.9182888899999995e-48
407.01	2.91999744e-48
407.95	2.92170649e-48
408.89	2.923416039999999e-48
409.83	2.92546816e-48
410.78	2.92717881e-48
411.73	2.929232250000001e-48
412.68	2.930944e-48
413.63	2.9329987600000005e-48
414.58	2.9347116099999995e-48
415.54	2.93676769e-48
416.5	2.9388244899999993e-48
417.46	2.940539040000001e-48
418.42	2.9425971600000005e-48
419.38	2.944656e-48
420.35	2.94671556e-48
421.32	2.94877584e-48
422.29	2.95083684e-48
423.27	2.9532422499999985e-48
424.24	2.9553048100000006e-48
425.22	2.95736809e-48
426.2	2.9594320899999996e-48
427.18	2.9618410000000005e-48
428.17	2.9639065599999996e-48
429.16	2.966317289999999e-48
430.15	2.968729e-48
431.14	2.9707969599999996e-48
432.13	2.9732104900000005e-48
433.13	2.975625e-48
434.13	2.9780404899999997e-48
435.13	2.9804569599999997e-48
436.13	2.982874409999999e-48
437.14	2.98529284e-48
438.14	2.98771225e-48
439.16	2.990132639999999e-48
440.17	2.9925540100000006e-48
441.18	2.99497636e-48
442.2	2.99774596e-48
443.22	3.00017041e-48
444.24	3.002942410000001e-48
445.27	3.005368960000001e-48
446.29	3.00814336e-48
447.32	3.010919040000001e-48
448.35	3.013696000000001e-48
449.39	3.0161268899999994e-48
450.42	3.0189062500000005e-48
451.46	3.021686890000001e-48
452.5	3.024468810000001e-48
453.55	3.0276e-48
454.59	3.030384639999999e-48
455.64	3.033170560000001e-48
456.69	3.0359577600000004e-48
457.75	3.039094890000001e-48
458.8	3.04188481e-48
459.86	3.0450250000000003e-48
460.92	3.04816681e-48
461.98	3.05096089e-48
463.05	3.054105760000001e-48
464.12	3.05725225e-48
465.19	3.06040036e-48
466.26	3.06355009e-48
467.33	3.0667014400000005e-48
468.41	3.06985441e-48
469.49	3.0733596100000003e-48
470.57	3.076516000000001e-48
471.66	3.07967401e-48
472.75	3.083184809999999e-48
473.84	3.0866976099999996e-48
474.93	3.0902124100000004e-48
476.02	3.09372921e-48
477.12	3.0972480100000004e-48
478.22	3.1007688099999995e-48
479.33	3.10429161e-48
480.43	3.1081689999999996e-48
481.54	3.1120488099999994e-48
482.65	3.1159310400000005e-48
483.76	3.1201689599999995e-48
484.88	3.12440976e-48
486.0	3.1290072100000006e-48
487.12	3.13396209e-48
488.24	3.13962961e-48
489.37	3.14636644e-48
490.49	3.155241689999999e-48
491.63	3.1676880400000013e-48
492.76	3.189796e-48
493.9	3.2414401600000004e-48
495.03	3.453278890000001e-48
496.18	1.1721721690000004e-47
497.32	3.908924410000001e-48
498.47	3.305124e-48
499.62	3.2256160000000004e-48
500.77	3.2030260900000003e-48
501.92	3.19551376e-48
503.08	3.193369e-48
504.24	3.19372641e-48
505.4	3.19551376e-48
506.57	3.1983745600000005e-48
507.74	3.20123664e-48
508.91	3.2048160399999997e-48
510.08	3.208397439999999e-48
511.26	3.2119808399999997e-48
512.44	3.215924889999999e-48
513.62	3.219871359999999e-48
514.8	3.22382025e-48
515.99	3.22813089e-48
517.18	3.232444410000001e-48
518.37	3.23676081e-48
519.57	3.2410800899999996e-48
520.77	3.24540225e-48
521.97	3.2497272899999997e-48
523.17	3.25405521e-48
524.38	3.258747039999999e-48
525.59	3.26308096e-48
526.8	3.2677792900000006e-48
528.01	3.272481000000001e-48
529.23	3.27718609e-48
530.45	3.28189456e-48
531.67	3.2866064100000005e-48
532.9	3.2913216400000007e-48
534.13	3.29604025e-48
535.36	3.30076224e-48
536.6	3.3058512400000006e-48
537.83	3.3105802499999996e-48
539.07	3.31567681e-48
540.32	3.320412839999999e-48
541.56	3.325516960000001e-48
542.81	3.3306249999999995e-48
544.06	3.3357369599999996e-48
545.32	3.3408528400000006e-48
546.57	3.34597264e-48
547.84	3.3510963599999994e-48
549.1	3.356224e-48
550.36	3.36135556e-48
551.63	3.36685801e-48
552.91	3.371997690000001e-48
554.18	3.3775088400000005e-48
555.46	3.38265664e-48
556.74	3.388176490000001e-48
558.02	3.3937008400000005e-48
559.31	3.3992296899999985e-48
560.6	3.4047630399999995e-48
561.89	3.4103008899999994e-48
563.19	3.4158432400000005e-48
564.49	3.42139009e-48
565.79	3.42694144e-48
567.09	3.4328678399999995e-48
568.4	3.4384284899999994e-48
569.71	3.4443648100000006e-48
571.03	3.4499347599999987e-48
572.34	3.455881e-48
573.66	3.46183236e-48
574.99	3.46778884e-48
576.31	3.473750439999999e-48
577.64	3.4797171600000004e-48
578.97	3.4856890000000004e-48
580.31	3.49166596e-48
581.65	3.4980220900000006e-48
582.99	3.504009610000001e-48
584.33	3.5103769599999994e-48
585.68	3.5163750400000005e-48
587.03	3.5227536099999997e-48
588.38	3.52913796e-48
589.74	3.5351520400000015e-48
591.1	3.541547609999999e-48
592.46	3.5479489600000004e-48
593.83	3.5543560899999995e-48
595.2	3.5611464100000005e-48
596.57	3.567565440000001e-48
597.95	3.5739902499999997e-48
599.33	3.58079929e-48
600.71	3.5872360000000007e-48
602.09	3.5940576399999997e-48
603.48	3.60088576e-48
604.87	3.60772036e-48
606.27	3.61418121e-48
607.67	3.621028410000001e-48
609.07	3.6282630400000004e-48
610.47	3.6351235599999997e-48
611.88	3.6419905600000004e-48
613.29	3.64886404e-48
614.7	3.656126409999999e-48
616.12	3.66301321e-48
617.54	3.6702896399999996e-48
618.97	3.6775732900000004e-48
620.39	3.684864159999999e-48
621.83	3.69216225e-48
623.26	3.699467559999999e-48
624.7	3.7067800900000004e-48
626.14	3.7140998400000005e-48
627.58	3.72142681e-48
629.03	3.7287609999999997e-48
630.48	3.736489000000001e-48
631.93	3.744225000000001e-48
633.39	3.7515816100000003e-48
634.85	3.759333209999999e-48
636.31	3.7670928100000005e-48
637.78	3.7748604100000004e-48
639.25	3.7826360100000005e-48
640.73	3.7904196100000003e-48
642.2	3.7982112100000004e-48
643.68	3.80601081e-48
645.17	3.8142090000000006e-48
646.66	3.822024999999999e-48
648.15	3.8302404099999996e-48
649.64	3.8384646399999997e-48
651.14	3.8463054399999996e-48
652.64	3.8545468900000003e-48
654.15	3.8627971600000007e-48
655.66	3.8710562499999994e-48
657.17	3.87932416e-48
658.68	3.8879952400000005e-48
660.2	3.8962812099999994e-48
661.72	3.90497121e-48
663.25	3.913275239999999e-48
664.78	3.9219841599999993e-48
666.31	3.930702759999999e-48
667.85	3.939034089999999e-48
669.39	3.94777161e-48
670.93	3.9565188100000007e-48
672.48	3.9656739600000005e-48
674.03	3.974440960000001e-48
675.59	3.98321764e-48
677.14	3.99240361e-48
678.7	4.001200090000001e-48
680.27	4.01040676e-48
681.84	4.01962401e-48
683.41	4.028450409999999e-48
684.99	4.0376883599999985e-48
686.57	4.04693689e-48
688.15	4.056598810000001e-48
689.74	4.065868960000001e-48
691.33	4.07514969e-48
692.92	4.08484521e-48
694.52	4.09414756e-48
696.12	4.10386564e-48
697.73	4.11359524e-48
699.33	4.122930249999999e-48
700.95	4.1326824100000007e-48
702.56	4.142446090000001e-48
704.18	4.15262884e-48
705.81	4.16241604e-48
707.44	4.1722147599999994e-48
709.07	4.1824340100000014e-48
710.7	4.19225625e-48
712.34	4.2024999999999985e-48
713.98	4.2127562500000024e-48
715.63	4.223025000000001e-48
717.28	4.23330625e-48
718.93	4.2436e-48
720.59	4.253906250000001e-48
722.25	4.2642249999999995e-48
723.92	4.2749697600000016e-48
725.59	4.2853140100000004e-48
727.26	4.29608529e-48
728.94	4.3064550400000014e-48
730.62	4.317252839999999e-48
732.3	4.32806416e-48
733.99	4.3388890000000004e-48
735.69	4.34972736e-48
737.38	4.360996889999999e-48
739.08	4.37186281e-48
740.79	4.382742250000001e-48
742.5	4.394054439999999e-48
744.21	4.40538121e-48
745.92	4.416302249999999e-48
747.64	4.4276576400000007e-48
749.37	4.43902761e-48
751.1	4.45041216e-48
752.83	4.4622337600000014e-48
754.56	4.473648009999999e-48
756.3	4.48507684e-48
758.05	4.4969443600000005e-48
759.8	4.5088275600000015e-48
761.55	4.52030121e-48
763.3	4.532215209999998e-48
765.06	4.5441448899999997e-48
766.83	4.5560902499999994e-48
768.6	4.56847876e-48
770.37	4.5804560400000016e-48
772.15	4.5924490000000016e-48
773.93	4.60488681e-48
775.71	4.6169116900000004e-48
777.5	4.629382560000001e-48
779.29	4.641870250000001e-48
781.09	4.6543747599999996e-48
782.89	4.6668960899999986e-48
784.7	4.6794342399999986e-48
786.51	4.6924224399999997e-48
788.32	4.70499481e-48
790.14	4.718018409999999e-48
791.96	4.730625e-48
793.79	4.7436840000000006e-48
795.62	4.756761000000001e-48
797.45	4.769856e-48
799.29	4.7829689999999997e-48
801.13	4.7961000000000004e-48
802.98	4.80968761e-48
804.83	4.8228552100000005e-48
806.69	4.83648064e-48
808.55	4.8496848400000006e-48
810.41	4.863348089999999e-48
812.28	4.87703056e-48
814.16	4.8907322499999994e-48
816.03	4.9044531599999993e-48
817.91	4.918636839999999e-48
819.8	4.932396809999998e-48
821.69	4.9461760000000014e-48
823.59	4.9604198399999996e-48
825.49	4.9746841599999996e-48
827.39	4.9889689599999996e-48
829.3	5.0032742400000015e-48
831.21	5.017600000000001e-48
833.13	5.031946239999999e-48
835.05	5.0463129599999994e-48
836.97	5.06115009e-48
838.9	5.07555841e-48
840.84	5.09043844e-48
842.78	5.1053402500000004e-48
844.72	5.119811290000001e-48
846.67	5.135209209999998e-48
848.62	5.15017636e-48
850.58	5.165165289999999e-48
852.54	5.180175999999999e-48
854.5	5.19566436e-48
856.47	5.210719290000002e-48
858.45	5.2262532099999993e-48
860.43	5.2418102499999986e-48
862.41	5.2573904099999994e-48
864.4	5.27299369e-48
866.4	5.2886200900000007e-48
868.39	5.3047302400000006e-48
870.4	5.3204035599999996e-48
872.4	5.336562009999999e-48
874.41	5.35274496e-48
876.43	5.3684889999999993e-48
878.45	5.3847202500000007e-48
880.48	5.400975999999999e-48
882.51	5.41772176e-48
884.54	5.4340272100000016e-48
886.58	5.450357159999999e-48
888.63	5.467179240000001e-48
890.68	5.48402724e-48
892.73	5.500901160000001e-48
894.79	5.517801000000001e-48
896.85	5.53472676e-48
898.92	5.55167844e-48
900.99	5.568656040000001e-48
903.07	5.586132250000001e-48
905.15	5.603162410000001e-48
907.24	5.62069264e-48
909.33	5.63825025e-48
911.43	5.65583524e-48
913.53	5.673447610000001e-48
915.64	5.69108736e-48
917.75	5.708754489999999e-48
919.87	5.726927610000001e-48
921.99	5.745129610000002e-48
924.11	5.76288036e-48
926.25	5.781139360000001e-48
928.38	5.79942724e-48
930.52	5.817744000000001e-48
932.67	5.83608964e-48
934.82	5.854948090000001e-48
936.97	5.87335225e-48
939.13	5.89227076e-48
941.3	5.91121969e-48
943.47	5.93019904e-48
945.65	5.94920881e-48
947.83	5.968249000000001e-48
950.01	5.987319609999999e-48
952.2	6.006910809999999e-48
954.4	6.026043040000002e-48
956.6	6.04569744e-48
958.81	6.06538384e-48
961.02	6.08510224e-48
963.23	6.104852640000001e-48
965.45	6.124635039999999e-48
967.68	6.14444944e-48
969.91	6.164792410000001e-48
972.15	6.18467161e-48
974.39	6.205081000000001e-48
976.64	6.225524009999999e-48
978.89	6.246500489999998e-48
981.15	6.267011560000001e-48
983.41	6.28805776e-48
985.68	6.30913924e-48
987.95	6.331765690000001e-48
990.23	6.360483999999999e-48
992.51	6.954296410000001e-48
994.8	6.41153041e-48
997.1	6.417608890000001e-48
999.39	6.436369e-48
1001.7	6.45718921e-48
1004.0	6.47855209e-48
1006.3	6.49995025e-48
1008.6	6.52189444e-48
1011.0	6.543364e-48
1013.3	6.56538129e-48
1015.6	6.587435560000002e-48
1018.0	6.610041000000001e-48
1020.3	6.632170089999999e-48
1022.7	6.654852089999998e-48
1025.0	6.677055999999998e-48
1027.4	6.69981456e-48
1029.8	6.72261184e-48
1032.1	6.74544784e-48
1034.5	6.768842890000001e-48
1036.9	6.79175721e-48
1039.3	6.815232359999999e-48
1041.7	6.838225000000001e-48
1044.1	6.861780250000001e-48
1046.5	6.885375999999997e-48
1048.9	6.909012249999998e-48
1051.3	6.93321561e-48
1053.8	6.956933760000002e-48
1056.2	6.98122084e-48
1058.6	7.005020890000001e-48
1061.1	7.02939169e-48
1063.5	7.05380481e-48
1066.0	7.078260249999999e-48
1068.4	7.103291039999999e-48
1070.9	7.12783204e-48
1073.4	7.152950250000001e-48
1075.8	7.17757681e-48
1078.3	7.202782440000001e-48
1080.8	7.22803225e-48
1083.3	7.25332624e-48
1085.8	7.279204e-48
1088.3	7.30458729e-48
1090.8	7.33055625e-48
1093.3	7.356028840000001e-48
1095.8	7.382089000000001e-48
1098.4	7.408195239999999e-48
1100.9	7.434892890000001e-48
1103.4	7.461092249999999e-48
1106.0	7.487337689999999e-48
1108.5	7.514177439999999e-48
1111.1	7.541065210000003e-48
1113.7	7.568001000000001e-48
1116.2	7.594984809999999e-48
1118.8	7.622016640000001e-48
1121.4	7.649096489999998e-48
1124.0	7.676778490000001e-48
1126.6	7.70395536e-48
1129.2	7.731736360000001e-48
1131.8	7.759567360000002e-48
1134.4	7.78744836e-48
1137.0	7.815938489999999e-48
1139.6	7.84392049e-48
1142.2	7.871952489999999e-48
1144.9	7.900596639999999e-48
1147.5	7.92929281e-48
1150.2	7.958041000000001e-48
1152.8	7.986841209999999e-48
1155.5	8.016259690000001e-48
1158.1	8.045164959999999e-48
1160.8	8.07469056e-48
1163.5	8.103700889999999e-48
1166.2	8.133333610000002e-48
1168.9	8.163591840000002e-48
1171.5	8.193333760000002e-48
1174.2	8.223129759999999e-48
1177.0	8.25355441e-48
1179.7	8.283459609999998e-48
1182.4	8.313995559999998e-48
1185.1	8.344587689999999e-48
1187.9	8.375814809999998e-48
1190.6	8.40652036e-48
1193.3	8.437282090000001e-48
1196.1	8.468682009999999e-48
1198.8	8.50014025e-48
1201.6	8.53165681e-48
1204.4	8.563231689999998e-48
1207.2	8.59486489e-48
1209.9	8.627143839999999e-48
1212.7	8.658894760000002e-48
1215.5	8.691293610000001e-48
1218.3	8.723752959999998e-48
1221.1	8.756272809999998e-48
1224.0	8.78885316e-48
1226.8	8.822088039999999e-48
1229.6	8.854790489999998e-48
1232.4	8.888149690000003e-48
1235.3	8.92157161e-48
1238.1	8.955056249999998e-48
1241.0	8.988603610000001e-48
1243.9	9.022213690000001e-48
1246.7	9.056488359999998e-48
1249.6	9.090828009999999e-48
1252.5	9.125232640000001e-48
1255.4	9.15970225e-48
1258.3	9.194236839999999e-48
1261.2	9.228836410000003e-48
1264.1	9.264109689999997e-48
1267.0	9.29884036e-48
1269.9	9.334247040000001e-48
1272.8	9.369721e-48
1275.8	9.405262240000001e-48
1278.7	9.44148529e-48
1281.7	9.47716225e-48
1284.6	9.513523360000001e-48
1287.6	9.549954090000002e-48
1290.5	9.586454440000001e-48
1293.5	9.623024410000002e-48
1296.5	9.659663999999997e-48
1299.5	9.696996e-48
1302.5	9.733776009999999e-48
1305.5	9.771250810000001e-48
1308.5	9.808797609999999e-48
1311.5	9.84641641e-48
1314.5	9.884735999999997e-48
1317.6	9.9225e-48
1320.6	9.96096721e-48
1323.7	9.999508839999998e-48
1326.7	1.0038124890000001e-47
1329.8	1.0076815359999997e-47
1332.8	1.011621636e-47
1335.9	1.0155056890000003e-47
1339.0	1.0194610410000002e-47
1342.1	1.0234240809999998e-47
1345.2	1.0273948089999996e-47
1348.3	1.031373225e-47
1351.4	1.0354236839999999e-47
1354.5	1.0394175999999997e-47
1357.6	1.0434838090000002e-47
1360.8	1.0475579559999999e-47
1363.9	1.0516400409999998e-47
1367.0	1.0557300640000002e-47
1370.2	1.0598931359999997e-47
1373.4	1.0639991609999996e-47
1376.5	1.0681784890000001e-47
1379.7	1.0723660090000001e-47
1382.9	1.0765617210000002e-47
1386.1	1.0808313759999996e-47
1389.3	1.0850435999999997e-47
1392.5	1.0893300249999997e-47
1395.7	1.0936248999999997e-47
1398.9	1.0979282249999997e-47
1402.1	1.1022400000000002e-47
1405.4	1.1066267560000003e-47
1408.6	1.110955561e-47
1411.8	1.1153596089999997e-47
1415.1	1.1197723690000003e-47
1418.4	1.1241938410000004e-47
1421.6	1.1286912159999997e-47
1424.9	1.133130244e-47
1428.2	1.1376454409999997e-47
1431.5	1.1421696160000003e-47
1434.8	1.1467027689999996e-47
1438.1	1.1512449000000002e-47
1441.4	1.155796009e-47
1444.7	1.1604242250000004e-47
1448.1	1.165061689e-47
1451.4	1.1697084010000003e-47
1454.8	1.174364361e-47
1458.1	1.1790295689999997e-47
1461.5	1.1837728359999999e-47
1464.8	1.1885256249999998e-47
1468.2	1.1932879360000005e-47
1471.6	1.198059769e-47
1475.0	1.202841124e-47
1478.4	1.2077015039999998e-47
1481.8	1.2125716840000002e-47
1485.2	1.2175214489999998e-47
1488.7	1.2278015999999997e-47
1492.1	1.2274512249999996e-47
1495.5	1.232150404e-47
1499.0	1.237069584e-47
1502.4	1.2420690490000003e-47
1505.9	1.2470785960000003e-47
1509.4	1.252098225e-47
1512.9	1.257198849e-47
1516.3	1.262238784e-47
1519.8	1.2673600000000002e-47
1523.3	1.272491584e-47
1526.9	1.277633536e-47
1530.4	1.282785856e-47
1533.9	1.2880203210000003e-47
1537.4	1.2931935209999998e-47
1541.0	1.2984491560000002e-47
1544.5	1.3037876639999997e-47
1548.1	1.3090647610000001e-47
1551.7	1.314352516e-47
1555.3	1.319723584e-47
1558.8	1.3251056040000001e-47
1562.4	1.3304985760000004e-47
1566.0	1.3359024999999997e-47
1569.6	1.3413906249999997e-47
1573.3	1.3468166010000005e-47
1576.9	1.3523270760000004e-47
1580.5	1.3578488010000001e-47
1584.2	1.363455625e-47
1587.8	1.3689999999999998e-47
1591.5	1.374629776e-47
1595.2	1.3802711039999998e-47
1598.8	1.385923984e-47
1602.5	1.3915884160000003e-47
1606.2	1.3973391610000005e-47
1609.9	1.4030268489999995e-47
1613.6	1.4088011560000002e-47
1617.4	1.4145873209999996e-47
1621.1	1.4203853439999997e-47
1624.8	1.426270756e-47
1628.6	1.4321683360000006e-47
1632.3	1.438078084e-47
1636.1	1.4439999999999996e-47
1639.9	1.449934084e-47
1643.6	1.4558803359999998e-47
1647.4	1.461915225e-47
1651.2	1.4679625960000002e-47
1655.0	1.4740224489999999e-47
1658.9	1.4801717290000005e-47
1662.7	1.486256704e-47
1666.5	1.492431424e-47
1670.4	1.498618944e-47
1674.2	1.504819264e-47
1678.1	1.511032384e-47
1681.9	1.5173362090000003e-47
1685.8	1.5236531559999995e-47
1689.7	1.5299832250000004e-47
1693.6	1.5363264160000003e-47
1697.5	1.542682729e-47
1701.4	1.5491308810000002e-47
1705.4	1.5555924810000002e-47
1709.3	1.5620675290000003e-47
1713.2	1.5685560250000005e-47
1717.2	1.5751373439999999e-47
1721.1	1.5817324409999997e-47
1725.1	1.5882616089999999e-47
1729.1	1.5949639690000002e-47
1733.1	1.6016004e-47
1737.1	1.6083308159999997e-47
1741.1	1.6149949690000003e-47
1745.1	1.621753441e-47
1749.1	1.6286067359999993e-47
1753.1	1.6353935999999996e-47
1757.2	1.6422756250000003e-47
1761.2	1.6491720999999997e-47
1765.3	1.6560830249999998e-47
1769.4	1.6630084000000005e-47
1773.5	1.6700299559999998e-47
1777.5	1.6769844010000004e-47
1781.6	1.6840353690000002e-47
1785.8	1.691101129e-47
1789.9	1.6982641000000002e-47
1794.0	1.7054422089999998e-47
1798.1	1.7125526890000002e-47
1802.3	1.7197609e-47
1806.4	1.7270673639999999e-47
1810.6	1.734306025e-47
1814.8	1.741643289e-47
1819.0	1.748996041e-47
1823.2	1.756364281e-47
1827.4	1.7638320039999997e-47
1831.6	1.7712313959999996e-47
1835.8	1.7787306250000008e-47
1840.0	1.7862456959999998e-47
1844.3	1.7938613160000007e-47
1848.5	1.8014082489999998e-47
1852.8	1.809056089e-47
1857.1	1.816720129e-47
1861.3	1.824400369e-47
1865.6	1.8321824160000006e-47
1869.9	1.8399810249999998e-47
1874.3	1.847710225e-47
1878.6	1.8556279289999997e-47
1882.9	1.8634762240000001e-47
1887.2	1.8714276000000006e-47
1891.6	1.879395904e-47
1896.0	1.887381136e-47
1900.3	1.8953832960000002e-47
1904.7	1.9034896410000002e-47
1909.1	1.9115258409999998e-47
1913.5	1.9197542249999998e-47
1917.9	1.9279124639999998e-47
1922.3	1.9360880009999997e-47
1926.8	1.9443690250000002e-47
1931.2	1.952667721e-47
1935.7	1.9609840889999998e-47
1940.1	1.9694068840000001e-47
1944.6	1.977758784e-47
1949.1	1.9862174890000002e-47
1953.6	1.9947835690000002e-47
1958.1	2.0032785639999997e-47
1962.6	2.0118813160000003e-47
1967.1	2.0205025000000002e-47
1971.7	2.0291421159999997e-47
1976.2	2.0378001639999996e-47
1980.8	2.0465671210000007e-47
1985.3	2.0632489289999998e-47
1989.9	2.064157489e-47
1994.5	2.0729808999999997e-47
1999.1	2.0819143840000006e-47
2003.7	2.0908670760000002e-47
2008.3	2.0998389760000001e-47
2013.0	2.1088300839999997e-47
2017.6	2.1179324409999996e-47
2022.3	2.1270544e-47
2026.9	2.136195961e-47
2031.6	2.145357124e-47
2036.3	2.1546307240000002e-47
2041.0	2.1638312890000002e-47
2045.7	2.1732379240000002e-47
2050.4	2.1825715240000005e-47
2055.1	2.191925124e-47
2059.9	2.2013925610000003e-47
2064.6	2.2108804e-47
2069.4	2.220482884e-47
2074.2	2.230011729e-47
2078.9	2.2396556249999997e-47
2083.7	2.249320329e-47
2088.5	2.2591009e-47
2093.4	2.2688074240000004e-47
2098.2	2.278630225000001e-47
2103.0	2.2884742440000004e-47
2107.9	2.2984353640000003e-47
2112.7	2.3083220249999997e-47
2117.6	2.3183262009999996e-47
2122.5	2.3283520090000004e-47
2127.4	2.338496164e-47
2132.3	2.3486623690000004e-47
2137.2	2.358753489e-47
2142.1	2.3690609289999997e-47
2147.1	2.3792932839999994e-47
2152.0	2.389645456e-47
2157.0	2.4000201e-47
2162.0	2.410417216000001e-47
2167.0	2.420935209e-47
2171.9	2.431377481e-47
2177.0	2.4419410560000005e-47
2182.0	2.452626576e-47
2187.0	2.4632361609999995e-47
2192.1	2.4739681210000004e-47
2197.1	2.484723409e-47
2202.2	2.4956019359999995e-47
2207.3	2.5064040960000005e-47
2212.3	2.517329929e-47
2217.4	2.528279524e-47
2222.6	2.539353664e-47
2227.7	2.550452004e-47
2232.8	2.561574544e-47
2238.0	2.572721284e-47
2243.1	2.5838922239999994e-47
2248.3	2.5951892489999997e-47
2253.5	2.606510916e-47
2258.7	2.617959556e-47
2263.9	2.6293307289999994e-47
2269.1	2.6408293209999997e-47
2274.3	2.652353001e-47
2279.6	2.6640049959999997e-47
2284.8	2.6756825289999997e-47
2290.1	2.6873856e-47
2295.4	2.6991142089999996e-47
2300.7	2.710972489e-47
2306.0	2.7227524000000004e-47
2311.3	2.734767025e-47
2316.6	2.7467032809999998e-47
2322.0	2.7587705759999996e-47
2327.3	2.7708643210000003e-47
2332.7	2.7829845160000007e-47
2338.1	2.7952369000000013e-47
2343.5	2.807410224999999e-47
2348.9	2.819716201e-47
2354.3	2.832155523999999e-47
2359.7	2.844622225e-47
2365.2	2.857116304e-47
2370.6	2.869637761e-47
2376.1	2.8821865959999994e-47
2381.6	2.894870416e-47
2387.1	2.9075820839999994e-47
2392.6	2.920429680999999e-47
2398.1	2.9331972809999996e-47
2403.6	2.9461012840000005e-47
2409.2	2.9591424039999996e-47
2414.7	2.972103289e-47
2420.3	2.985201769e-47
2425.9	2.998329049e-47
2431.5	3.0115948839999995e-47
2437.1	3.0247800039999996e-47
2442.7	3.0382144000000005e-47
2448.3	3.0515680809999995e-47
2454.0	3.0650617689999995e-47
2459.6	3.0784742560000003e-47
2465.3	3.092138449e-47
2471.0	3.105721440999999e-47
2476.7	3.119445904e-47
2482.4	3.1379042890000002e-47
2488.1	3.1470978010000003e-47
2493.8	3.1609132840000007e-47
2499.6	3.1748717160000004e-47
2505.4	3.1889738410000005e-47
2511.1	3.202994025000001e-47
2516.9	3.217158400000001e-47
2522.7	3.231467716e-47
2528.5	3.245694841e-47
2534.4	3.260067409e-47
2540.2	3.2744717289999993e-47
2546.1	3.2890224999999995e-47
2552.0	3.3034905760000005e-47
2557.8	3.3181056090000006e-47
2563.7	3.3328683610000004e-47
2569.6	3.347548164e-47
2575.6	3.3624921690000006e-47
2581.5	3.3773532249999996e-47
2587.5	3.392247049e-47
2593.4	3.407290384e-47
2599.4	3.422484004e-47
2605.4	3.4375941610000007e-47
2611.4	3.452855121e-47
2617.4	3.468149881e-47
2623.5	3.483596484e-47
2629.5	3.499077409e-47
2635.6	3.514592656e-47
2641.7	3.5301422249999996e-47
2647.8	3.545845209e-47
2653.9	3.561583041e-47
2660.0	3.577475344e-47
2666.1	3.593283136e-47
2672.3	3.609245929e-47
2678.4	3.6253645209999995e-47
2684.6	3.641519025e-47
2690.8	3.657709441000001e-47
2697.0	3.673935769e-47
2703.2	3.690319503999999e-47
2709.5	3.7067396890000003e-47
2715.7	3.723196324e-47
2722.0	3.7398117160000005e-47
2728.2	3.7564641000000003e-47
2734.5	3.7731534759999994e-47
2740.8	3.790002968999999e-47
2747.2	3.8068900000000007e-47
2753.5	3.8238145690000004e-47
2759.8	3.8409006249999996e-47
