f	psd[1/Hz]
124.875	5.966262453312224e-47
125.0	6.059216766222841e-47
125.125	6.4073539513106e-47
125.25	5.571634774971455e-47
125.375	5.096923895849537e-47
125.5	5.557276082179601e-47
125.625	5.214257237914596e-47
125.75	5.350885193565025e-47
125.875	4.265171959024656e-47
126.0	5.643016954080289e-47
126.125	5.952562108816801e-47
126.25	4.450848260643683e-47
126.375	5.251040426467968e-47
126.5	5.573494894040649e-47
126.625	5.33754982858037e-47
126.75	6.0656177620697755e-47
126.875	6.408306053194815e-47
127.0	5.937278231557696e-47
127.125	5.542878141458064e-47
127.25	5.636953543803905e-47
127.375	5.803170565959936e-47
127.5	6.135856634860682e-47
127.625	6.398653190862723e-47
127.75	5.953094012439615e-47
127.875	5.145823282547235e-47
128.0	4.6544800640625e-47
128.125	4.3728541915535997e-47
128.25	4.660650353329936e-47
128.375	5.504562223551168e-47
128.5	4.85258010537437e-47
128.625	4.563228525098928e-47
128.75	5.38486112648177e-47
128.875	5.919008688788835e-47
129.0	4.907307782648041e-47
129.125	5.456968077234436e-47
129.25	5.165419942172735e-47
129.375	5.212457924601316e-47
129.5	5.233817400646128e-47
129.625	5.590824916568762e-47
129.75	5.681779265146084e-47
129.875	5.497744984368399e-47
130.0	5.232406476390626e-47
130.125	5.47467681194148e-47
130.25	5.563636623064522e-47
130.375	5.669899492600224e-47
130.5	4.774392645120399e-47
130.625	5.471729848784163e-47
130.75	6.03751393347648e-47
130.875	5.568404379114564e-47
131.0	6.163507320128063e-47
131.125	5.73923986688844e-47
131.25	4.685844971245823e-47
131.375	4.754927591496289e-47
131.5	5.996110308048025e-47
131.625	6.1039125064516e-47
131.75	6.071082887459717e-47
131.875	5.810085827718562e-47
132.0	5.367126941019684e-47
132.125	4.908808835403664e-47
132.25	4.921977568435249e-47
132.375	4.713549256915849e-47
132.5	6.1715180521801e-47
132.625	6.245958708578884e-47
132.75	5.057407513164303e-47
132.875	5.156862089577026e-47
133.0	6.379710346401921e-47
133.125	5.891371012241289e-47
133.25	5.310803665818121e-47
133.375	4.686746269834224e-47
133.5	5.221214228520901e-47
133.625	4.524970639481604e-47
133.75	4.899234509899024e-47
133.875	5.008079252270657e-47
134.0	5.198855299135744e-47
134.125	4.699843966046463e-47
134.25	4.376585375046756e-47
134.375	5.41514679495776e-47
134.5	5.183407888908544e-47
134.625	5.745226745831076e-47
134.75	6.848698373600769e-47
134.875	6.094742373706561e-47
135.0	5.304737221975129e-47
135.125	5.368357351355625e-47
135.25	6.273957323555856e-47
135.375	5.440900652776522e-47
135.5	5.214489900530626e-47
135.625	6.271658908765636e-47
135.75	5.458426393994896e-47
135.875	5.12867427954617e-47
136.0	6.280796131172676e-47
136.125	5.863453273629721e-47
136.25	5.430922220533682e-47
136.375	5.112158909405768e-47
136.5	5.305888784107024e-47
136.625	5.281402573681082e-47
136.75	4.867873551941904e-47
136.875	4.795108092264961e-47
137.0	5.149618013983921e-47
137.125	4.0425078285569605e-47
137.25	4.568484882562624e-47
137.375	5.833746141713296e-47
137.5	5.308649400109441e-47
137.625	5.41712059639028e-47
137.75	5.397535416062241e-47
137.875	5.274984423711744e-47
138.0	4.762783817055624e-47
138.125	5.39283449311824e-47
138.25	5.071813801022224e-47
138.375	5.019253483956099e-47
138.5	5.115899296015225e-47
138.625	4.50020657144924e-47
138.75	4.2754451223245435e-47
138.875	4.3787043360248406e-47
139.0	4.546897414430597e-47
139.125	5.140868776821904e-47
139.25	4.601275324955401e-47
139.375	5.254969582986561e-47
139.5	5.745252365338249e-47
139.625	6.217483355040399e-47
139.75	5.852414935162085e-47
139.875	5.963415050368801e-47
140.0	5.415788940097937e-47
140.125	5.727592418977882e-47
140.25	5.348286791248323e-47
140.375	6.588295846949125e-47
140.5	8.657423944187841e-47
140.625	7.013311617597289e-47
140.75	5.7238121785744e-47
140.875	5.262965788782601e-47
141.0	4.838465749564562e-47
141.125	6.761163918332208e-47
141.25	1.0513106318233602e-46
141.375	1.00472697290449e-46
141.5	6.8182426931678e-47
141.625	7.2897546456036e-47
141.75	6.666031269018289e-47
141.875	5.772673503084545e-47
142.0	6.328836370272257e-47
142.125	6.134986713736336e-47
142.25	5.641657814340899e-47
142.375	5.372173736272997e-47
142.5	5.03316564026725e-47
142.625	5.769466608570024e-47
142.75	8.13932054382149e-47
142.875	7.514253857561617e-47
143.0	5.3334846031041e-47
143.125	5.513776808136099e-47
143.25	5.851453203123265e-47
143.375	5.316777034910288e-47
143.5	5.184205778042041e-47
143.625	4.878252923049082e-47
143.75	5.120217773155808e-47
143.875	5.55698102851592e-47
144.0	5.584281157890303e-47
144.125	5.07489097011636e-47
144.25	4.959064284549376e-47
144.375	5.7356160358225e-47
144.5	5.801773535551876e-47
144.625	5.189301994976101e-47
144.75	5.165521136833601e-47
144.875	5.011227639500624e-47
145.0	5.100305616947776e-47
145.125	5.720506494040899e-47
145.25	6.081259856599489e-47
145.375	5.774894100940176e-47
145.5	5.657770540731409e-47
145.625	5.214241640606435e-47
145.75	5.426777679555555e-47
145.875	6.697737805525265e-47
146.0	5.238327064658943e-47
146.125	4.599014738753295e-47
146.25	5.140110937317489e-47
146.375	5.5165513167801e-47
146.5	5.353099958073924e-47
146.625	5.488068197761008e-47
146.75	5.392922175964323e-47
146.875	6.064794264950521e-47
147.0	5.90945367036684e-47
147.125	4.966476710418756e-47
147.25	4.93449784665236e-47
147.375	5.083918305163202e-47
147.5	5.216779253925624e-47
147.625	5.25084477532037e-47
147.75	5.026102868270168e-47
147.875	4.898157913159281e-47
148.0	5.155041690307162e-47
148.125	4.772700195511825e-47
148.25	4.8017848290877435e-47
148.375	4.887934256820168e-47
148.5	4.906216850649663e-47
148.625	5.435879325869056e-47
148.75	5.520170068835408e-47
148.875	5.348549777088399e-47
149.0	5.338084338218025e-47
149.125	5.57673453238637e-47
149.25	6.214712523568703e-47
149.375	5.336817514925625e-47
149.5	5.074931291056704e-47
149.625	5.250891731263369e-47
149.75	5.803773153885002e-47
149.875	5.578466737669956e-47
150.0	4.861723722027844e-47
150.125	4.961743587726026e-47
150.25	5.202912177376225e-47
150.375	4.976522670847728e-47
150.5	5.335104108989208e-47
150.625	5.535253757309796e-47
150.75	4.960739028360196e-47
150.875	4.2606385489034887e-47
151.0	3.7839774862058485e-47
151.125	4.1851491854674413e-47
151.25	4.445524821203362e-47
151.375	5.0746446311716e-47
151.5	5.560021395933601e-47
151.625	4.323419529871225e-47
151.75	4.590383098597955e-47
151.875	4.838246362710016e-47
152.0	5.752504071229696e-47
152.125	6.027077704673537e-47
152.25	5.85510089011416e-47
152.375	5.19911819031792e-47
152.5	4.7670766977604e-47
152.625	4.382904868727121e-47
152.75	5.231002974902928e-47
152.875	4.948055348032225e-47
153.0	4.3654342586734893e-47
153.125	5.432104938924224e-47
153.25	5.252167448041921e-47
153.375	4.744865346978288e-47
153.5	5.206873078899556e-47
153.625	4.0299384233856156e-47
153.75	4.994743178209009e-47
153.875	5.504040957722177e-47
154.0	6.034982064411608e-47
154.125	5.583039993986049e-47
154.25	4.961416330531684e-47
154.375	4.797864092091456e-47
154.5	4.551527979090169e-47
154.625	4.784935748632901e-47
154.75	4.943660204901889e-47
154.875	4.751563686338568e-47
155.0	4.490816017629602e-47
155.125	4.9697157653565215e-47
155.25	4.673203351732224e-47
155.375	4.2461370705121006e-47
155.5	4.692213284071824e-47
155.625	5.287185749763369e-47
155.75	5.469661811094243e-47
155.875	5.088270773037456e-47
156.0	4.88781316693261e-47
156.125	4.656873660864101e-47
156.25	4.3679638394683284e-47
156.375	5.420493964992016e-47
156.5	4.668058701715249e-47
156.625	3.7762670648929205e-47
156.75	4.234963737406801e-47
156.875	4.196731622938596e-47
157.0	4.766117862629776e-47
157.125	5.221131132186025e-47
157.25	4.414664010071844e-47
157.375	4.088935400806656e-47
157.5	4.7977924706778015e-47
157.625	5.329341645475601e-47
157.75	4.958225892038241e-47
157.875	4.7495652940681e-47
158.0	4.577957063002405e-47
158.125	4.633590519712323e-47
158.25	4.314696839067904e-47
158.375	5.277670443970929e-47
158.5	4.84102280089668e-47
158.625	5.274308994815843e-47
158.75	5.937327854267365e-47
158.875	5.099918690101224e-47
159.0	4.912151964868516e-47
159.125	4.674949040212801e-47
159.25	3.5218748394889963e-47
159.375	4.429815613059599e-47
159.5	5.71570277553929e-47
159.625	5.819300834372963e-47
159.75	5.1422366141721e-47
159.875	5.2687960625797295e-47
160.0	4.950314019307023e-47
160.125	4.626833449930561e-47
160.25	5.189165558154769e-47
160.375	5.376937801691236e-47
160.5	4.3262726162016485e-47
160.625	4.721426346068496e-47
160.75	5.071314442038243e-47
160.875	4.3505111901440253e-47
161.0	4.464688956715584e-47
161.125	4.687286981047697e-47
161.25	4.918409058076899e-47
161.375	4.644471704430321e-47
161.5	4.439497866016249e-47
161.625	5.108692921964642e-47
161.75	5.007233471428865e-47
161.875	4.64991142248708e-47
162.0	4.9989887302397295e-47
162.125	4.979189468010384e-47
162.25	5.326249568983281e-47
162.375	5.816091231943204e-47
162.5	5.2211087324176e-47
162.625	4.602478213015489e-47
162.75	5.199901856019024e-47
162.875	5.199321528155041e-47
163.0	4.911038770070416e-47
163.125	5.17212119668652e-47
163.25	5.189432238345795e-47
163.375	5.33009753850529e-47
163.5	4.646758294108225e-47
163.625	5.229870705444025e-47
163.75	4.471308828679715e-47
163.875	4.596532193152899e-47
164.0	4.715364540294144e-47
164.125	5.416344132705857e-47
164.25	4.263043305240225e-47
164.375	4.755044541562562e-47
164.5	5.439236256387684e-47
164.625	4.205711604725764e-47
164.75	4.2687432407843997e-47
164.875	4.726695188431226e-47
165.0	5.085751919833764e-47
165.125	4.686533909893695e-47
165.25	5.118411151197185e-47
165.375	5.265360959719248e-47
165.5	5.088993393026761e-47
165.625	4.87433152418657e-47
165.75	4.593154317478596e-47
165.875	4.98591939354785e-47
166.0	5.030060013943055e-47
166.125	4.994889332069961e-47
166.25	4.5720699134288885e-47
166.375	3.865563251711716e-47
166.5	4.4857902019857635e-47
166.625	5.196861118990565e-47
166.75	4.796092138622976e-47
166.875	4.7173408897758e-47
167.0	4.944178974300735e-47
167.125	5.253394757853637e-47
167.25	5.1367222070649e-47
167.375	4.496726143562689e-47
167.5	4.3739937759029763e-47
167.625	4.698101997460805e-47
167.75	4.922379294508901e-47
167.875	5.114944904058649e-47
168.0	5.242741500341284e-47
168.125	4.81200557944164e-47
168.25	4.495130849873169e-47
168.375	4.391952270501635e-47
168.5	4.373337994163524e-47
168.625	3.5789735521775293e-47
168.75	3.461153863991184e-47
168.875	4.047786623239524e-47
169.0	4.513980498662569e-47
169.125	4.85066546746496e-47
169.25	4.3432495641222247e-47
169.375	4.044264373109961e-47
169.5	3.834731261992849e-47
169.625	4.2647172948688087e-47
169.75	4.774440460350276e-47
169.875	4.801781225752995e-47
170.0	4.750264414754243e-47
170.125	4.866999929348769e-47
170.25	5.857998243828721e-47
170.375	5.008090575122496e-47
170.5	4.448129252324209e-47
170.625	4.815555132428401e-47
170.75	4.677711194502025e-47
170.875	4.995723609067488e-47
171.0	5.436922190598144e-47
171.125	5.964443861555343e-47
171.25	5.646818667030489e-47
171.375	5.410779805348008e-47
171.5	5.000919264283683e-47
171.625	5.135852445479044e-47
171.75	4.5952534813134e-47
171.875	4.815467002196356e-47
172.0	5.122773489043809e-47
172.125	4.3942449113882015e-47
172.25	4.557968171951075e-47
172.375	4.790486987662336e-47
172.5	6.091004542932543e-47
172.625	5.388230896884899e-47
172.75	5.156357412143961e-47
172.875	4.65238583056e-47
173.0	4.1420947825556636e-47
173.125	4.385816982701e-47
173.25	4.5376397176200245e-47
173.375	4.621374484798863e-47
173.5	5.42843191691945e-47
173.625	5.422833251932321e-47
173.75	5.075886075034009e-47
173.875	4.926920233216577e-47
174.0	4.1334223031398084e-47
174.125	4.936079491388643e-47
174.25	4.870599574081762e-47
174.375	4.388076622868481e-47
174.5	5.397836050981089e-47
174.625	4.609737814502501e-47
174.75	4.0495364232970236e-47
174.875	4.0001816175661213e-47
175.0	4.186799271441361e-47
175.125	4.849628065411441e-47
175.25	4.944691020339009e-47
175.375	4.683465975837608e-47
175.5	5.293561986683162e-47
175.625	4.811181099331684e-47
175.75	5.0001090196796e-47
175.875	4.555133078459075e-47
176.0	4.730487702088681e-47
176.125	5.5120052306944e-47
176.25	4.777180147653905e-47
176.375	4.5759549340980255e-47
176.5	4.108082881771584e-47
176.625	4.272466353179236e-47
176.75	4.773409445718225e-47
176.875	5.40178240311876e-47
177.0	4.629204551674564e-47
177.125	4.527756228268817e-47
177.25	4.490663094008099e-47
177.375	4.563474956929009e-47
177.5	4.932750702799935e-47
177.625	4.247431554871684e-47
177.75	4.412116955317824e-47
177.875	4.396518258612517e-47
178.0	4.364403340904161e-47
178.125	4.465600939823104e-47
178.25	4.347448093502761e-47
178.375	4.314636670579236e-47
178.5	4.746107112864016e-47
178.625	5.4672197224225e-47
178.75	5.744077413454864e-47
178.875	4.890051754499025e-47
179.0	4.674399742854724e-47
179.125	5.214143002614529e-47
179.25	4.644791471427849e-47
179.375	5.947495171200026e-47
179.5	7.5091722140304e-47
179.625	7.801756265657601e-47
179.75	1.06565113549444e-46
179.875	1.2469655123112098e-46
180.0	2.0284986019636897e-46
180.125	2.0096699969608898e-46
180.25	1.1638735216020899e-46
180.375	7.96837465865701e-47
180.5	7.64375467738776e-47
180.625	6.044937012151249e-47
180.75	4.73459054350632e-47
180.875	4.961483950591205e-47
181.0	4.737610473411204e-47
181.125	3.929709868010404e-47
181.25	3.8108035256704357e-47
181.375	5.002315318794303e-47
181.5	5.569999159910329e-47
181.625	4.736013744964803e-47
181.75	4.416938910603025e-47
181.875	5.016566628675625e-47
182.0	5.36375674645493e-47
182.125	4.448193145690176e-47
182.25	4.948345444403529e-47
182.375	4.793889012023056e-47
182.5	4.2177223566720357e-47
182.625	4.850349694380304e-47
182.75	4.649483197520161e-47
182.875	4.635129040295524e-47
183.0	4.775968877308225e-47
183.125	4.483126424559409e-47
183.25	4.46961776704e-47
183.375	4.514504834704225e-47
183.5	4.4496143914849e-47
183.625	4.816209819570724e-47
183.75	4.0544107498050246e-47
183.875	4.8684908977831845e-47
184.0	5.075023616640001e-47
184.125	4.530361883209369e-47
184.25	4.732836092863321e-47
184.375	4.2617972334833643e-47
184.5	4.657300724647561e-47
184.625	5.625217652105401e-47
184.75	4.943949188021285e-47
184.875	5.239082845117081e-47
185.0	4.1804732079832413e-47
185.125	4.600788706024996e-47
185.25	5.562536627232225e-47
185.375	4.5442495272804e-47
185.5	4.644086799166369e-47
185.625	4.916294684294436e-47
185.75	4.3570258323884405e-47
185.875	4.298389743155236e-47
186.0	4.90096002701845e-47
186.125	5.073443654172099e-47
186.25	5.08972277049785e-47
186.375	4.486683171013264e-47
186.5	4.607448270406969e-47
186.625	5.048425924780176e-47
186.75	5.79467261082601e-47
186.875	5.283488066011237e-47
187.0	4.4180255993329e-47
187.125	4.47731035806785e-47
187.25	5.212131453278649e-47
187.375	5.520986780975649e-47
187.5	5.748161081290383e-47
187.625	5.327285221968516e-47
187.75	4.652746523569937e-47
187.875	4.2346875568235286e-47
188.0	4.092293702797444e-47
188.125	4.62091481079072e-47
188.25	4.719923582890001e-47
188.375	4.634363560345601e-47
188.5	5.668287461280901e-47
188.625	5.37154136464e-47
188.75	4.2989748392986243e-47
188.875	4.86945369492384e-47
189.0	5.714007293648808e-47
189.125	5.686254709893082e-47
189.25	4.971662215300225e-47
189.375	5.460978547652356e-47
189.5	5.51717671729e-47
189.625	4.092643759803076e-47
189.75	4.0261390450744957e-47
189.875	4.413865003455626e-47
190.0	4.523013624249316e-47
190.125	4.938026792499025e-47
190.25	5.6579054829025e-47
190.375	4.803571418071205e-47
190.5	4.568812567512064e-47
190.625	4.582648497248645e-47
190.75	4.900177941615442e-47
190.875	5.320100346804324e-47
191.0	4.898720203576163e-47
191.125	3.909140909673129e-47
191.25	3.617217256609636e-47
191.375	3.634775217075409e-47
191.5	4.054686209310724e-47
191.625	4.4297646306515285e-47
191.75	4.212949674603121e-47
191.875	4.595279918788036e-47
192.0	4.6374383895876e-47
192.125	4.0899601162176156e-47
192.25	3.984154724665921e-47
192.375	4.3688455322010495e-47
192.5	4.828410232218169e-47
192.625	4.386784988030481e-47
192.75	4.711643029505282e-47
192.875	4.76012470623365e-47
193.0	4.674875060271363e-47
193.125	4.358548500644416e-47
193.25	4.625513259787877e-47
193.375	5.088615883666224e-47
193.5	4.743320840676442e-47
193.625	4.74068865137028e-47
193.75	4.397921145446977e-47
193.875	4.1878051138420093e-47
194.0	4.638280673045776e-47
194.125	4.780832719196356e-47
194.25	4.802264916237375e-47
194.375	5.569343458705155e-47
194.5	5.165972931338208e-47
194.625	5.541739851636769e-47
194.75	5.67777184468208e-47
194.875	4.38604201984e-47
195.0	3.124929179936356e-47
195.125	4.302069351186244e-47
195.25	4.381872949144089e-47
195.375	4.679967504242945e-47
195.5	4.658190947385482e-47
195.625	4.44591687748868e-47
195.75	4.1159594881935366e-47
195.875	3.8879795389322245e-47
196.0	4.412630691693225e-47
196.125	4.252779974808964e-47
196.25	4.44574231696e-47
196.375	4.341458496165025e-47
196.5	4.640604567852288e-47
196.625	4.517018227242756e-47
196.75	4.941002378245697e-47
196.875	5.350617761438888e-47
197.0	5.026424453192962e-47
197.125	4.876962840915024e-47
197.25	4.643314174529424e-47
197.375	5.364072405469585e-47
197.5	5.685127125647523e-47
197.625	4.742022834348409e-47
197.75	3.950818782980521e-47
197.875	4.886893855567685e-47
198.0	4.888935892697476e-47
198.125	4.608974841503761e-47
198.25	8.562321296627346e-47
198.375	1.1002877109159999e-46
198.5	6.506176271800383e-47
198.625	4.907068487321841e-47
198.75	5.311841605993923e-47
198.875	4.849313997384257e-47
199.0	4.3061006794249966e-47
199.125	4.41563479475905e-47
199.25	4.4385281923984e-47
199.375	4.789814257578257e-47
199.5	4.135248260362816e-47
199.625	3.597135809920129e-47
199.75	3.871138755762576e-47
199.875	4.2752755104192814e-47
200.0	4.72141851283124e-47
200.125	4.637621304606889e-47
200.25	3.759476616914041e-47
200.375	4.378197739538401e-47
200.5	4.950372557725455e-47
200.625	4.4616615307488995e-47
200.75	4.752360017393768e-47
200.875	4.94258731471037e-47
201.0	4.995017536491843e-47
201.125	4.779616146413824e-47
201.25	5.540092851240001e-47
201.375	5.3827921105401965e-47
201.5	4.873227928803081e-47
201.625	4.3646387948605687e-47
201.75	4.420673159588448e-47
201.875	4.565905449962257e-47
202.0	4.330140752478025e-47
202.125	4.2692458171651557e-47
202.25	5.061960637566848e-47
202.375	4.897062960244324e-47
202.5	4.758535501015321e-47
202.625	4.932634677667524e-47
202.75	5.138993423153529e-47
202.875	5.082230736334756e-47
203.0	4.3337072631482006e-47
203.125	3.465451196094889e-47
203.25	4.4407697820882e-47
203.375	4.416667624824196e-47
203.5	4.2780228003072157e-47
203.625	4.601081732463076e-47
203.75	4.913590951134121e-47
203.875	5.092418724604225e-47
204.0	5.108251787041224e-47
204.125	5.103072378667264e-47
204.25	4.521343205192355e-47
204.375	4.633006221116099e-47
204.5	4.0910042761996814e-47
204.625	4.957373347852688e-47
204.75	5.864557357838403e-47
204.875	5.626683575955729e-47
205.0	4.830141441609962e-47
205.125	4.654819142275225e-47
205.25	5.668590273781681e-47
205.375	4.658535347999296e-47
205.5	4.428346425655685e-47
205.625	5.240248107435363e-47
205.75	4.430459640643203e-47
205.875	5.213656758390336e-47
206.0	5.07248454177613e-47
206.125	4.639130797657225e-47
206.25	4.549946871450435e-47
206.375	4.3690894344317436e-47
