f	psd[1/Hz]
446.0	2.7281149698427802e-42
446.5	3.101752043230052e-42
447.0	3.2537605224588684e-42
447.5	3.6306645750850065e-42
448.0	5.1572936615073674e-43
448.5	9.556353083924777e-44
449.0	1.8775372295366388e-42
449.5	6.260080295592601e-42
450.0	4.423851406568894e-42
450.5	5.219478775309035e-42
451.0	1.8723004999415297e-42
451.5	2.0224908128856397e-43
452.0	3.744636861942099e-42
452.5	5.329506781980067e-42
453.0	1.0046624571909484e-42
453.5	1.3495258806538302e-42
454.0	1.2239759712350698e-42
454.5	6.342226573763739e-44
455.0	1.4379789114510494e-45
455.5	5.3267926705561276e-46
456.0	3.765479694399811e-46
456.5	4.196713133126295e-46
457.0	3.579096688204466e-46
457.5	4.1254648652316086e-46
458.0	3.855639503476249e-46
458.5	3.2905180254151574e-46
459.0	3.4929651696346688e-46
459.5	3.6880678436933565e-46
460.0	3.71811474655447e-46
460.5	3.55815582390829e-46
461.0	3.652614336595985e-46
461.5	3.560056222908141e-46
462.0	3.3787371379154685e-46
462.5	4.004722628434765e-46
463.0	3.46154976974083e-46
463.5	3.3102655146017528e-46
464.0	3.617809640595222e-46
464.5	3.557722986676383e-46
465.0	3.1285957435577237e-46
465.5	3.1273983418893925e-46
466.0	3.48531907689199e-46
466.5	3.3837505648140527e-46
467.0	3.1942403628021706e-46
467.5	3.3576381644970046e-46
468.0	3.4968933894935077e-46
468.5	3.3295858806012457e-46
469.0	3.4041405123480647e-46
469.5	3.049863972264663e-46
470.0	3.120217498221223e-46
470.5	3.587139943833496e-46
471.0	3.619089229845301e-46
471.5	3.772133125736941e-46
472.0	3.3561250717526255e-46
472.5	3.528470868518161e-46
473.0	3.6958855641726395e-46
473.5	3.679431285871558e-46
474.0	3.554300472963259e-46
474.5	3.5008951782765817e-46
475.0	3.598393054042634e-46
475.5	3.553962250460715e-46
476.0	3.4518083385845504e-46
476.5	3.3159143524069617e-46
477.0	3.5816469430525386e-46
477.5	3.861707268194239e-46
478.0	3.6507173402271645e-46
478.5	3.631769035587882e-46
479.0	3.4933193457356813e-46
479.5	3.625385414913905e-46
480.0	3.860330672336587e-46
480.5	3.742292991081703e-46
481.0	3.496901331192319e-46
481.5	3.433386336119423e-46
482.0	4.019293468268849e-46
482.5	4.093687849535572e-46
483.0	3.9805097668793954e-46
483.5	4.121422740612061e-46
484.0	5.067371532586182e-46
484.5	5.142348752424463e-46
485.0	5.691275677970149e-46
485.5	6.149837919432501e-46
486.0	4.818042009019159e-46
486.5	4.5750747545787444e-46
487.0	4.6809839967429405e-46
487.5	4.242482555737893e-46
488.0	4.406900323375478e-46
488.5	4.454250183357739e-46
489.0	4.658388481685789e-46
489.5	4.737968837733491e-46
490.0	3.968643943433032e-46
490.5	3.9694483032500615e-46
491.0	4.271255345067807e-46
491.5	4.074188763158484e-46
492.0	3.962340701204764e-46
492.5	3.619595728255704e-46
493.0	3.582985013844821e-46
493.5	3.933364091658508e-46
494.0	4.593264994187969e-46
494.5	4.0711507503335675e-46
495.0	4.382211168055087e-46
495.5	5.037070496567426e-46
496.0	4.666026549640853e-46
496.5	4.612478416698038e-46
497.0	5.933959644407172e-46
497.5	5.894733081224794e-46
498.0	5.955788127658506e-46
498.5	6.773752851823914e-46
499.0	7.940686364748185e-46
499.5	2.3145977067584553e-45
500.0	5.783433811413725e-45
500.5	2.7170347191162816e-45
501.0	1.0403960311488982e-45
501.5	8.469005198303657e-46
502.0	7.751277797733087e-46
502.5	6.094849280523613e-46
503.0	5.2802141962085446e-46
503.5	5.3833545724261895e-46
504.0	4.675016870119476e-46
504.5	4.441630190342421e-46
505.0	4.654746571385734e-46
505.5	4.897314382875968e-46
506.0	4.7406165432475256e-46
506.5	4.613545194950546e-46
507.0	4.451066122750427e-46
507.5	4.3455622816452735e-46
508.0	4.122641220710555e-46
508.5	3.86143847506502e-46
509.0	4.1619354197232015e-46
509.5	4.161537442332631e-46
510.0	4.416054298325683e-46
510.5	4.562032927394887e-46
511.0	4.66145688814844e-46
511.5	4.729729783852301e-46
512.0	4.738031204057206e-46
512.5	4.7840654620598505e-46
513.0	4.207761067603487e-46
513.5	4.160403803088756e-46
514.0	3.639951688199484e-46
514.5	3.5815562089273216e-46
515.0	3.727610630764219e-46
515.5	4.03553505097553e-46
516.0	4.252547556782585e-46
516.5	4.572831501757712e-46
517.0	4.364586106632342e-46
517.5	4.188471948717884e-46
518.0	4.383439659990469e-46
518.5	3.78989536933417e-46
519.0	4.338177202725374e-46
519.5	4.3073852818013735e-46
520.0	4.6571966518702456e-46
520.5	4.799246430471922e-46
521.0	4.5416061579978465e-46
521.5	4.178114105398416e-46
522.0	4.016856645903439e-46
522.5	3.507975431486731e-46
523.0	4.216287333025003e-46
523.5	4.999039841807221e-46
524.0	4.595533411698442e-46
524.5	3.964361246459024e-46
525.0	4.0360923929587186e-46
525.5	4.046325802275968e-46
526.0	4.149883763998042e-46
526.5	4.128729577303713e-46
527.0	4.118311002171572e-46
527.5	4.367349799065565e-46
528.0	4.279813215729407e-46
528.5	4.024436483457126e-46
529.0	4.290860858514852e-46
529.5	4.85981658973981e-46
530.0	4.540591788649001e-46
530.5	4.372733029115954e-46
531.0	4.262951169961841e-46
531.5	4.671101225728884e-46
532.0	4.8763392210792e-46
532.5	3.993938959776106e-46
533.0	4.2675354323513646e-46
533.5	4.3973225391822395e-46
534.0	4.740499986057052e-46
534.5	4.586152995585099e-46
535.0	3.977630539806333e-46
535.5	4.134381378601023e-46
536.0	4.1484197892924004e-46
536.5	4.12247984005778e-46
537.0	4.065966645737571e-46
537.5	4.131740417071079e-46
538.0	3.585907668727864e-46
538.5	3.9231558287627964e-46
539.0	4.356338999980342e-46
539.5	4.559170794992686e-46
540.0	4.357189860729951e-46
540.5	4.651398759492438e-46
541.0	4.480222759150123e-46
541.5	3.9760423106025704e-46
542.0	4.336738813447312e-46
542.5	4.5435347479740894e-46
543.0	4.591479218675728e-46
543.5	4.408323986435109e-46
544.0	4.53289470679213e-46
544.5	4.755641281142179e-46
545.0	4.804110983825237e-46
545.5	4.219415093464363e-46
546.0	4.465557644434479e-46
546.5	4.53586028136227e-46
547.0	4.791490605662744e-46
547.5	4.533897421622156e-46
548.0	5.1045619856637675e-46
548.5	5.424404235954505e-46
549.0	9.490598093915682e-46
549.5	2.7822291852918943e-45
550.0	5.902883523952345e-45
550.5	2.7905767342321785e-45
551.0	8.841004282605166e-46
551.5	5.62473813568201e-46
552.0	5.514143217379174e-46
552.5	5.319288207073624e-46
553.0	5.046378341313406e-46
553.5	4.82726292157155e-46
554.0	4.604711016268298e-46
554.5	4.271699873800506e-46
555.0	4.0524745803906565e-46
555.5	4.060739963096716e-46
556.0	3.642074396617437e-46
556.5	4.293104084379378e-46
557.0	4.488042916096637e-46
557.5	4.660591287191268e-46
558.0	4.835435398241139e-46
558.5	4.826309606823239e-46
559.0	4.778715421695271e-46
559.5	4.297429008764038e-46
560.0	4.667639024677366e-46
560.5	4.433573736589419e-46
561.0	4.54878358677462e-46
561.5	4.9830301811457276e-46
562.0	4.89771969785948e-46
562.5	4.834186123231357e-46
563.0	4.019082073467049e-46
563.5	4.5617725099664065e-46
564.0	4.638660667997046e-46
564.5	4.400127219299357e-46
565.0	4.722294463336153e-46
565.5	5.010021774870025e-46
566.0	5.204672880470985e-46
566.5	4.910520842187691e-46
567.0	4.559604518403224e-46
567.5	4.492661713228279e-46
568.0	4.775493807109577e-46
568.5	4.9257422564982735e-46
569.0	4.570735965446853e-46
569.5	4.781278122795783e-46
570.0	4.024165965748157e-46
570.5	4.0964235632279555e-46
571.0	4.79081408288779e-46
571.5	4.4278706394011096e-46
572.0	4.630504206179157e-46
572.5	5.359708429845618e-46
573.0	5.337999622263719e-46
573.5	5.58645543857593e-46
574.0	5.270194448822849e-46
574.5	5.4808293530015e-46
575.0	4.9798515178811675e-46
575.5	4.766151382366933e-46
576.0	4.6960437192764036e-46
576.5	4.882927851405952e-46
577.0	5.1492245611521316e-46
577.5	5.136032341471378e-46
578.0	5.349242718004032e-46
578.5	5.2525706951803545e-46
579.0	5.049890732816338e-46
579.5	4.614227307989429e-46
580.0	4.677346140561124e-46
580.5	4.80326612813222e-46
581.0	5.0799386391919696e-46
581.5	4.994244183230807e-46
582.0	4.635995993811369e-46
582.5	4.508204482959699e-46
583.0	4.8079409975211115e-46
583.5	4.339360629118484e-46
584.0	4.648232183958538e-46
584.5	4.816274131312582e-46
585.0	4.503868062293778e-46
585.5	4.3931683692038625e-46
586.0	4.7650968159924396e-46
586.5	5.3288652696951664e-46
587.0	5.6870485169410145e-46
587.5	5.487369652794354e-46
588.0	5.277047342777755e-46
588.5	4.934826488587228e-46
589.0	5.463809373844913e-46
589.5	5.582318103336059e-46
590.0	5.416516637779539e-46
590.5	5.2010680026083594e-46
591.0	5.419425536539625e-46
591.5	5.661234862982237e-46
592.0	4.8913522880308756e-46
592.5	4.5448539982538e-46
593.0	4.6172742918436995e-46
593.5	5.323103864034367e-46
594.0	5.5797265269629525e-46
594.5	4.98122481291535e-46
595.0	4.9411731064493745e-46
595.5	5.731138626922312e-46
596.0	5.216309177690276e-46
596.5	4.878707029879475e-46
597.0	4.904663220073318e-46
597.5	5.039765710691539e-46
598.0	5.207673878241032e-46
598.5	5.5033330929187485e-46
599.0	6.851375814514622e-46
599.5	1.8746374586162954e-45
600.0	4.312142175436154e-45
600.5	2.2193967116027296e-45
601.0	1.697525844555272e-45
601.5	7.892692960123873e-46
602.0	4.818054061942841e-46
602.5	4.9321852437218074e-46
603.0	5.0800146684394545e-46
603.5	5.2095342665831786e-46
604.0	5.336414771908009e-46
604.5	5.654734604472765e-46
605.0	5.504138439618541e-46
605.5	5.193491123147048e-46
606.0	4.726851098569291e-46
606.5	5.418481862079315e-46
607.0	5.4324897543858094e-46
607.5	4.957373827975832e-46
608.0	5.0882230330430826e-46
608.5	5.091376355884615e-46
609.0	5.432230354287422e-46
609.5	5.012067916152435e-46
610.0	5.0614496283728005e-46
610.5	5.067664418191236e-46
611.0	5.2406922149558005e-46
611.5	5.006644704310385e-46
612.0	5.369183685834067e-46
612.5	4.8358110890591456e-46
613.0	4.604936673491829e-46
613.5	4.9221408575377095e-46
614.0	5.663445926788815e-46
614.5	4.997300950063919e-46
615.0	4.929085099878422e-46
615.5	5.591001115488573e-46
616.0	5.991155981177736e-46
616.5	6.380451237220256e-46
617.0	6.214841911260365e-46
617.5	4.864282999415357e-46
618.0	5.191419759947376e-46
618.5	5.087404136803883e-46
619.0	5.162311955712749e-46
619.5	5.4046805915386634e-46
620.0	5.5382781246286e-46
620.5	5.904863463355303e-46
621.0	5.932957057070549e-46
621.5	6.385577094113327e-46
622.0	6.9698950299617805e-46
622.5	6.942967645150719e-46
623.0	6.668391118213094e-46
623.5	6.087749462428732e-46
624.0	5.461818449661567e-46
624.5	5.85217724968415e-46
625.0	6.0528550411144146e-46
625.5	5.772216029262329e-46
626.0	6.063761780857097e-46
626.5	5.8910530014294585e-46
627.0	6.0413542013048104e-46
627.5	6.073486628486522e-46
628.0	5.912608510453608e-46
628.5	5.793543434978451e-46
629.0	5.084244289493958e-46
629.5	6.001737751586054e-46
630.0	6.159051363073822e-46
630.5	5.4677054084947036e-46
631.0	6.416284025877333e-46
631.5	6.543903620555653e-46
632.0	5.538207284197326e-46
632.5	5.6146795538126796e-46
633.0	5.5503589535465164e-46
633.5	5.365904011264398e-46
634.0	5.688827878942235e-46
634.5	6.083345715189305e-46
635.0	6.154425749786459e-46
635.5	6.505790693039148e-46
636.0	6.663794841676989e-46
636.5	6.134510841930727e-46
637.0	5.437017519477339e-46
637.5	5.954944221153743e-46
638.0	6.647346163292989e-46
638.5	6.451162829330672e-46
639.0	5.8891445970286534e-46
639.5	6.517171052905483e-46
640.0	6.650290796752632e-46
640.5	6.064824854130963e-46
641.0	6.537730433468458e-46
641.5	6.710069150827461e-46
642.0	6.137701071357198e-46
642.5	7.317195097440326e-46
643.0	7.695013550694467e-46
643.5	8.049718960106838e-46
644.0	8.917306963488358e-46
644.5	8.240305812657125e-46
645.0	7.06691302834823e-46
645.5	6.556423676418716e-46
646.0	6.278813161572109e-46
646.5	6.261882275580431e-46
647.0	6.1641899540546745e-46
647.5	6.2539253879941e-46
648.0	6.160644585897954e-46
648.5	6.130440068683351e-46
649.0	6.650304100734433e-46
649.5	7.755539148380574e-46
650.0	1.0764629108537036e-45
650.5	8.096875115880975e-46
651.0	6.744791180131657e-46
651.5	6.328309073691332e-46
652.0	5.433498071100488e-46
652.5	5.921524022427387e-46
653.0	6.4767569523588695e-46
653.5	6.576259707992457e-46
654.0	6.210947371500803e-46
654.5	6.516828673782514e-46
655.0	6.5995750635698065e-46
655.5	6.410359239384692e-46
656.0	6.1403962953665154e-46
656.5	5.230994885702561e-46
657.0	6.42020525129717e-46
657.5	6.171296042358661e-46
658.0	5.888670985148162e-46
658.5	5.5327597010455885e-46
659.0	6.186372549592694e-46
659.5	6.682828736776974e-46
660.0	6.652385566596007e-46
660.5	6.621051596146492e-46
661.0	6.388054640273879e-46
661.5	6.370113665913505e-46
662.0	7.136814262027565e-46
662.5	6.659665470764622e-46
663.0	6.445694385855835e-46
663.5	5.9332060158156795e-46
664.0	6.521927714389664e-46
664.5	6.342867744370767e-46
665.0	6.262258909422865e-46
665.5	5.5667484499937105e-46
666.0	6.15870394154317e-46
666.5	6.44049228998268e-46
667.0	5.987781431396632e-46
667.5	6.809793566205635e-46
668.0	6.834474914925007e-46
668.5	6.226176227514378e-46
669.0	5.395189092426153e-46
669.5	5.747004120656752e-46
670.0	6.527825913512462e-46
670.5	6.0420231220382755e-46
671.0	6.201326498492375e-46
671.5	6.372117764479988e-46
672.0	6.197105893133183e-46
672.5	5.6902864638623615e-46
673.0	6.313658668998309e-46
673.5	6.5680639508835205e-46
674.0	6.865882970533584e-46
674.5	5.840909985341111e-46
675.0	5.981950044921569e-46
675.5	6.6019338697941414e-46
676.0	6.2668179780705356e-46
676.5	6.2406252334490836e-46
677.0	5.565336654353618e-46
677.5	6.237907164041826e-46
678.0	6.736443488696336e-46
678.5	6.4658616987896375e-46
679.0	6.448324897914489e-46
679.5	5.599559385822654e-46
680.0	5.874460715205886e-46
680.5	6.208913534921676e-46
681.0	6.983628961232901e-46
681.5	7.114620702996187e-46
682.0	7.567075035415946e-46
682.5	7.113772292923202e-46
683.0	6.6071180153551945e-46
683.5	7.012445064395064e-46
684.0	6.266066435222173e-46
684.5	6.48648178376698e-46
685.0	6.346489633806976e-46
685.5	6.229732951130354e-46
686.0	6.1309813425731555e-46
686.5	7.304553946124762e-46
687.0	8.082738914122234e-46
687.5	7.021876652810065e-46
688.0	6.880771075210872e-46
688.5	7.084671421633642e-46
689.0	6.179305411763032e-46
689.5	5.8792144394558255e-46
690.0	6.552539840680194e-46
690.5	6.71023948356082e-46
691.0	6.618685990035554e-46
691.5	6.151630066367102e-46
692.0	5.649026599941677e-46
692.5	6.54181843654108e-46
693.0	7.41345961221581e-46
693.5	7.528249173491997e-46
694.0	7.123470748920772e-46
694.5	6.960373698644965e-46
695.0	7.279952777225692e-46
695.5	6.583413869530161e-46
696.0	6.861957415946064e-46
696.5	6.6806659991216064e-46
697.0	6.577762539240599e-46
697.5	7.244733547881657e-46
698.0	6.641333004662976e-46
698.5	6.268660293264096e-46
699.0	6.980810551498916e-46
699.5	6.9247032673427136e-46
700.0	6.840090525293345e-46
700.5	7.615837131280588e-46
701.0	7.435918126430265e-46
701.5	6.727207616529401e-46
702.0	6.2004681998397345e-46
702.5	6.468583984360519e-46
703.0	7.28755265560611e-46
703.5	6.6340360924885884e-46
704.0	6.984431568816201e-46
704.5	7.26387910761869e-46
705.0	6.956470920221566e-46
705.5	7.725198675551339e-46
706.0	7.313125507601817e-46
706.5	7.711968601674751e-46
707.0	7.573493219741458e-46
707.5	6.4756266003124586e-46
708.0	7.79684267566587e-46
708.5	7.581028921470753e-46
709.0	7.406551058329871e-46
709.5	7.832931865501416e-46
710.0	7.011753731582916e-46
710.5	6.5351122082419195e-46
711.0	7.295759202162398e-46
711.5	6.919723429157187e-46
712.0	6.930599480360388e-46
712.5	7.57462065232881e-46
713.0	6.663057710735044e-46
713.5	6.3879800005454296e-46
714.0	7.828873607455118e-46
714.5	7.95971298372893e-46
715.0	7.541725469898713e-46
715.5	7.20190535569383e-46
716.0	7.053464185330692e-46
716.5	7.167780310324453e-46
717.0	7.260095401640457e-46
717.5	6.7851411016093424e-46
718.0	7.082504427739222e-46
718.5	7.804836315234277e-46
719.0	6.974144143437875e-46
719.5	7.042510759260934e-46
720.0	8.082670956428642e-46
720.5	7.640629959195327e-46
721.0	7.942505987361455e-46
721.5	8.478761796076258e-46
722.0	7.968366533416343e-46
722.5	7.482430701749962e-46
723.0	7.528550342702985e-46
723.5	7.477388754126843e-46
724.0	6.261765756367927e-46
724.5	6.709549463304382e-46
725.0	7.214148328031711e-46
725.5	7.713010887360896e-46
726.0	7.05523185895358e-46
726.5	6.351908001050761e-46
727.0	6.33635924217854e-46
727.5	7.388471449529981e-46
728.0	8.162275242951328e-46
728.5	8.110479619282542e-46
729.0	6.9724500586106375e-46
729.5	6.853838836161741e-46
730.0	7.099634053585394e-46
730.5	7.66084462791521e-46
731.0	8.054185593686448e-46
731.5	7.765924242935948e-46
732.0	7.842182120914395e-46
732.5	6.638388727055164e-46
733.0	7.63680937676604e-46
733.5	7.848861505407677e-46
734.0	7.599762902797645e-46
734.5	7.152052546991199e-46
735.0	7.093647994026644e-46
735.5	8.269382315005899e-46
736.0	8.374501914128856e-46
736.5	8.676281449852987e-46
737.0	7.721489141507066e-46
737.5	6.963317790270974e-46
738.0	7.365700768566014e-46
738.5	7.543082742629294e-46
739.0	7.139092835963853e-46
739.5	7.329754255234681e-46
740.0	7.40372058932866e-46
740.5	7.253078412000073e-46
741.0	7.364507089039575e-46
741.5	7.120706893200317e-46
742.0	7.508433099042362e-46
742.5	7.228537430863186e-46
743.0	7.307625951961981e-46
743.5	7.121774790481569e-46
744.0	7.056116028418374e-46
744.5	7.544325627486909e-46
745.0	8.119521744707079e-46
745.5	8.327969280339496e-46
746.0	8.485324871911674e-46
746.5	7.240117701183072e-46
747.0	8.134676810782156e-46
747.5	8.663766886573482e-46
748.0	8.08759123127194e-46
748.5	9.043972304272856e-46
749.0	8.701360741150632e-46
749.5	8.786320866424246e-46
750.0	8.908375305887381e-46
750.5	8.08379524681714e-46
751.0	7.690602864673814e-46
751.5	7.663501035884656e-46
752.0	7.074447906389882e-46
752.5	7.779670268546588e-46
753.0	8.685797922612347e-46
753.5	7.843104268749402e-46
754.0	7.578802714394623e-46
754.5	7.990608406184753e-46
755.0	8.920017805013206e-46
755.5	8.646952940165846e-46
756.0	8.27068174225072e-46
756.5	8.303016475477397e-46
757.0	8.294897189427695e-46
757.5	7.791791535148506e-46
758.0	8.253614403523412e-46
758.5	7.779492007972535e-46
759.0	7.515204932415859e-46
759.5	8.160791888288491e-46
760.0	7.584426346763618e-46
760.5	8.158621513877931e-46
761.0	7.53716099896794e-46
761.5	7.227678623037483e-46
762.0	7.481962017334064e-46
762.5	6.865009407466528e-46
763.0	6.976602558639652e-46
763.5	8.099371346673012e-46
764.0	7.277590412254096e-46
764.5	7.587947378440125e-46
765.0	7.841772213373215e-46
765.5	8.375266582930941e-46
766.0	8.278966469998823e-46
766.5	7.585401904727238e-46
767.0	8.372868933421584e-46
767.5	8.04836822135619e-46
768.0	6.9364093532049725e-46
768.5	7.656908302272928e-46
769.0	8.641147197870525e-46
769.5	8.571706406138195e-46
770.0	8.685025717452309e-46
770.5	7.908484396737148e-46
771.0	6.835110445268153e-46
771.5	7.220273089940006e-46
772.0	8.51553477604811e-46
772.5	8.366097774435092e-46
773.0	8.862210900174645e-46
773.5	9.072020692954922e-46
774.0	8.988252179032134e-46
774.5	9.3037639355742e-46
775.0	9.277098533352349e-46
775.5	9.608955322134149e-46
776.0	9.569049701990786e-46
776.5	8.382146039610912e-46
777.0	8.470740850777899e-46
777.5	8.806610493941864e-46
778.0	8.341827873438654e-46
778.5	8.480104971956962e-46
779.0	8.219129358529418e-46
779.5	8.403215926362298e-46
780.0	8.347696672890475e-46
780.5	8.95743727380373e-46
781.0	8.808654315658334e-46
781.5	7.717629318700618e-46
782.0	7.785367327109652e-46
782.5	8.277621378560931e-46
783.0	8.729726253745159e-46
783.5	8.35957014362088e-46
784.0	8.1313951214457e-46
784.5	8.448435091632865e-46
785.0	8.93676892761846e-46
785.5	8.58033785113026e-46
786.0	8.384509738803334e-46
786.5	8.297333932424213e-46
787.0	8.382059488670968e-46
787.5	9.317750178309748e-46
788.0	9.301110999563382e-46
788.5	8.937122823479087e-46
789.0	7.955298577381486e-46
789.5	7.528691807431237e-46
790.0	9.601542819680717e-46
790.5	9.1710073085025e-46
791.0	8.290232187308936e-46
791.5	7.716701251271018e-46
792.0	7.841196841036767e-46
792.5	7.763451390963656e-46
793.0	7.947585551699218e-46
793.5	8.956440365712657e-46
794.0	8.573887990769387e-46
794.5	7.625223541584559e-46
795.0	8.439620370136853e-46
795.5	7.850160627668883e-46
796.0	7.759258493740148e-46
796.5	8.485235641684193e-46
797.0	8.971258698916e-46
