f	psd[1/Hz]
2212.875	1.1024648418649962e-45
2213.0	1.475113856798521e-45
2213.125	1.4158242409535998e-45
2213.25	1.396942800987204e-45
2213.375	1.478600601035776e-45
2213.5	1.1627256381301689e-45
2213.625	1.0338501988386808e-45
2213.75	1.2033249171726759e-45
2213.875	1.2194826664724638e-45
2214.0	1.1902266091149208e-45
2214.125	1.1456904888025002e-45
2214.25	1.054935199414756e-45
2214.375	1.2352374499430248e-45
2214.5	1.214591852490025e-45
2214.625	1.2518138872843242e-45
2214.75	1.083688937363761e-45
2214.875	1.1790988620840811e-45
2215.0	1.2374961164319692e-45
2215.125	1.036832851612321e-45
2215.25	1.063484560654321e-45
2215.375	1.095534136113316e-45
2215.5	1.0940336833923999e-45
2215.625	1.156078405329409e-45
2215.75	1.0932975315024999e-45
2215.875	1.074670145394244e-45
2216.0	1.0891750390331041e-45
2216.125	1.183618426907536e-45
2216.25	1.1479033910027288e-45
2216.375	1.13236288036e-45
2216.5	1.006171659003681e-45
2216.625	1.048616656287201e-45
2216.75	1.170941398198441e-45
2216.875	1.146125206689841e-45
2217.0	1.0788326510657441e-45
2217.125	1.322279986996224e-45
2217.25	1.1929621392326562e-45
2217.375	1.099982362024324e-45
2217.5	1.1093444583533289e-45
2217.625	1.3444877359040491e-45
2217.75	1.151954621368849e-45
2217.875	1.1050352178848999e-45
2218.0	1.1484971257862561e-45
2218.125	1.1454917416729962e-45
2218.25	1.1606261029693691e-45
2218.375	1.2835879732224158e-45
2218.5	1.1766784517460092e-45
2218.625	1.0718538415940411e-45
2218.75	1.218245097743424e-45
2218.875	1.3053987948718091e-45
2219.0	1.1848753231923239e-45
2219.125	1.067147719869529e-45
2219.25	1.185293794185216e-45
2219.375	1.2154995419202249e-45
2219.5	1.0813659400886412e-45
2219.625	1.1157601417760161e-45
2219.75	1.2644965312575999e-45
2219.875	1.283889154297201e-45
2220.0	1.3643763945011562e-45
2220.125	1.280940277131076e-45
2220.25	1.1682701441210889e-45
2220.375	1.2354500920608999e-45
2220.5	1.1364552536679038e-45
2220.625	1.132799505325569e-45
2220.75	1.0737471979587241e-45
2220.875	1.1791788023239292e-45
2221.0	1.3286460216564089e-45
2221.125	1.3588643281517292e-45
2221.25	1.2686217642920892e-45
2221.375	1.0857690600200999e-45
2221.5	9.516356283824639e-46
2221.625	1.043521603852225e-45
2221.75	1.2614729875628408e-45
2221.875	1.4566832489104e-45
2222.0	1.6293445272196e-45
2222.125	1.5245206149121002e-45
2222.25	2.1736689754001287e-45
2222.375	2.6126923147080038e-45
2222.5	2.546270941305744e-45
2222.625	1.926963728868025e-45
2222.75	2.2627212835249003e-45
2222.875	2.306771104726449e-45
2223.0	2.3327575632796413e-45
2223.125	3.2165045650636955e-45
2223.25	4.9477658228874496e-45
2223.375	6.390552289264899e-45
2223.5	8.990023982853168e-45
2223.625	1.25714168846289e-44
2223.75	1.4298766548502503e-44
2223.875	1.8464048370950398e-44
2224.0	3.0236059301336097e-44
2224.125	4.00203665918281e-44
2224.25	3.46795122574096e-44
2224.375	3.109889926144e-44
2224.5	1.358121644700804e-43
2224.625	3.126838269223321e-43
2224.75	9.31387875747904e-44
2224.875	2.6158174643312105e-44
2225.0	2.8486087546368395e-44
2225.125	2.0109296152562497e-44
2225.25	3.1247611687603605e-44
2225.375	2.57450208015025e-44
2225.5	1.972365877078276e-43
2225.625	2.825600628391641e-43
2225.75	6.723062994769e-44
2225.875	3.22218978310681e-44
2226.0	4.0100619196932096e-44
2226.125	3.9901836299713596e-44
2226.25	2.46362689443025e-44
2226.375	1.7199556592526402e-44
2226.5	1.5116518075562498e-44
2226.625	1.2153638111731602e-44
2226.75	7.662609770159556e-45
2226.875	5.47540698005605e-45
2227.0	4.189736121005241e-45
2227.125	2.792187450369409e-45
2227.25	2.2829424473416093e-45
2227.375	2.556401372913424e-45
2227.5	2.2990800373307293e-45
2227.625	3.0220722887308844e-45
2227.75	3.171312210504025e-45
2227.875	2.3028705064622892e-45
2228.0	1.645113275520016e-45
2228.125	1.255324156746916e-45
2228.25	1.1766171878373158e-45
2228.375	1.1092555975291211e-45
2228.5	1.2216442613127839e-45
2228.625	1.3043053596682241e-45
2228.75	1.0938292821480998e-45
2228.875	1.1963345863249e-45
2229.0	1.2214856541580811e-45
2229.125	1.232808092608689e-45
2229.25	1.2002191385840408e-45
2229.375	1.221415545947536e-45
2229.5	1.2570342629930411e-45
2229.625	1.1358438794120889e-45
2229.75	1.152842335275024e-45
2229.875	1.3592101229960889e-45
2230.0	1.3096039134025e-45
2230.125	1.133150373965401e-45
2230.25	1.1108617028864642e-45
2230.375	1.2339895921633441e-45
2230.5	1.1604085551528998e-45
2230.625	1.215193385421376e-45
2230.75	1.2264672190701161e-45
2230.875	1.1664083517038408e-45
2231.0	1.138601994053329e-45
2231.125	1.1878220254624359e-45
2231.25	1.1897666350840358e-45
2231.375	1.010912041394649e-45
2231.5	9.881584705601441e-46
2231.625	1.1491283702496161e-45
2231.75	1.218125661345649e-45
2231.875	1.1958338726505612e-45
2232.0	1.222377525050256e-45
2232.125	1.1788146291769001e-45
2232.25	1.0494930409744e-45
2232.375	1.0534042693161e-45
2232.5	1.050504748843081e-45
2232.625	1.173886768244961e-45
2232.75	1.2969157857220889e-45
2232.875	1.3783242088725212e-45
2233.0	1.230037889034816e-45
2233.125	1.284592262581681e-45
2233.25	1.4275637035369958e-45
2233.375	1.241005361144836e-45
2233.5	1.3416100177200251e-45
2233.625	1.1747075558360492e-45
2233.75	1.3680622846302761e-45
2233.875	1.3608058463664039e-45
2234.0	1.1848411079534409e-45
2234.125	1.2490541366416e-45
2234.25	1.3481270004888009e-45
2234.375	1.152446606871616e-45
2234.5	1.395714681340225e-45
2234.625	1.3933989199710812e-45
2234.75	1.3700445611767689e-45
2234.875	1.3146393007820252e-45
2235.0	1.330289649674496e-45
2235.125	1.3334095652061612e-45
2235.25	1.2051472633833611e-45
2235.375	1.0873945481435561e-45
2235.5	1.1910818022748092e-45
2235.625	1.2443544801172808e-45
2235.75	1.0976794615125158e-45
2235.875	1.244119133717329e-45
2236.0	1.435632548826564e-45
2236.125	1.1929705668328361e-45
2236.25	1.304718622150321e-45
2236.375	1.2451989049653761e-45
2236.5	1.117555740198769e-45
2236.625	1.1871135349761961e-45
2236.75	1.0844109807168159e-45
2236.875	1.032195854118025e-45
2237.0	1.0359691729256248e-45
2237.125	1.3632932336856011e-45
2237.25	1.4533035052395237e-45
2237.375	1.266285535028836e-45
2237.5	1.2034950379134759e-45
2237.625	1.1107525178261158e-45
2237.75	1.2022314917040999e-45
2237.875	1.3263784506314412e-45
2238.0	1.2530128111222408e-45
2238.125	1.2637057347523208e-45
2238.25	1.17639396196e-45
2238.375	1.2963662898775692e-45
2238.5	1.297184166372249e-45
2238.625	1.2115291981927839e-45
2238.75	1.1993981426995838e-45
2238.875	1.319536937335761e-45
2239.0	1.064689425717241e-45
2239.125	1.0365839614085758e-45
2239.25	1.1742089904932889e-45
2239.375	1.3206790379579038e-45
2239.5	1.194867395457316e-45
2239.625	1.2379251149055999e-45
2239.75	1.3144107405688089e-45
2239.875	1.2839130897832891e-45
2240.0	1.177053822335524e-45
2240.125	1.3139022073885212e-45
2240.25	1.510838574423049e-45
2240.375	1.4256902006059688e-45
2240.5	1.4659174944392042e-45
2240.625	1.3074717623224409e-45
2240.75	1.176082482695481e-45
2240.875	1.3565686738038762e-45
2241.0	1.440665375385604e-45
2241.125	1.234671102824769e-45
2241.25	1.3077034793254892e-45
2241.375	1.3212962554303208e-45
2241.5	1.0637452046214489e-45
2241.625	1.1714441295659558e-45
2241.75	1.1535340724560891e-45
2241.875	1.2532756898699559e-45
2242.0	1.2894827819781612e-45
2242.125	1.3204828757256011e-45
2242.25	1.305941528422969e-45
2242.375	1.2146867187507362e-45
2242.5	1.1917659293733691e-45
2242.625	1.1343666497295999e-45
2242.75	1.1626915396171691e-45
2242.875	1.1514416345442011e-45
2243.0	1.0324001328082562e-45
2243.125	1.1433105157656252e-45
2243.25	1.2731104257329289e-45
2243.375	1.3680103549173758e-45
2243.5	1.3341469227525759e-45
2243.625	1.035727402232961e-45
2243.75	1.0107352062118438e-45
2243.875	1.1550899311849959e-45
2244.0	1.0268434431824039e-45
2244.125	1.2317195295230442e-45
2244.25	1.4217513346299238e-45
2244.375	1.3639926412174408e-45
2244.5	1.2682563528325692e-45
2244.625	1.1796463421604e-45
2244.75	1.164497743568644e-45
2244.875	1.407810732806416e-45
2245.0	1.2596386931493211e-45
2245.125	1.3281402813082812e-45
2245.25	1.094126034035776e-45
2245.375	1.1013356183861291e-45
2245.5	1.1891101860095289e-45
2245.625	1.2675730393520638e-45
2245.75	1.085733143716225e-45
2245.875	1.248379125743281e-45
2246.0	1.0985302379108888e-45
2246.125	9.98203078299904e-46
2246.25	1.0444085256361e-45
2246.375	1.2820495847183998e-45
2246.5	1.1663819859522248e-45
2246.625	1.0291761887621758e-45
2246.75	1.1677423283400249e-45
2246.875	1.2363390287617691e-45
2247.0	1.312692317361216e-45
2247.125	1.555646673405969e-45
2247.25	2.068058299376281e-45
2247.375	2.549865709478025e-45
2247.5	2.557742928701689e-45
2247.625	2.2433622315810248e-45
2247.75	2.2823165703184094e-45
2247.875	2.1639764244736e-45
2248.0	2.2424944149302892e-45
2248.125	2.8797254038033287e-45
2248.25	4.0216840537290005e-45
2248.375	5.675136523584004e-45
2248.5	8.361199716643215e-45
2248.625	1.0238576240222499e-44
2248.75	9.962928621009842e-45
2248.875	1.3184408594624398e-44
2249.0	2.39251785030756e-44
2249.125	3.0750242284800896e-44
2249.25	2.87422009925625e-44
2249.375	2.5600694404708903e-44
2249.5	1.1372506435836091e-43
2249.625	2.6564164399892246e-43
2249.75	8.580700065802241e-44
2249.875	2.86878364250256e-44
2250.0	2.52617074420624e-44
2250.125	1.4727053014704898e-44
2250.25	3.33714234015409e-44
2250.375	3.22113007515049e-44
2250.5	1.7293489031644811e-43
2250.625	2.3686703929441444e-43
2250.75	5.495234257510559e-44
2250.875	2.47343530211281e-44
2251.0	2.94903651672081e-44
2251.125	2.78677516287769e-44
2251.25	1.9760911713720104e-44
2251.375	1.42002638588196e-44
2251.5	1.13608887610009e-44
2251.625	9.172684743449956e-45
2251.75	6.285852599990162e-45
2251.875	4.7563828119731554e-45
2252.0	3.5749911849129e-45
2252.125	2.426951351753604e-45
2252.25	2.0918901831985962e-45
2252.375	2.046321571073796e-45
2252.5	2.015448160550049e-45
2252.625	2.1900181736169002e-45
2252.75	2.676522331003689e-45
2252.875	2.4533718697625763e-45
2253.0	1.857479495492196e-45
2253.125	1.638803416086769e-45
2253.25	1.2591989222472492e-45
2253.375	1.051613708816836e-45
2253.5	1.1281560951612252e-45
2253.625	1.104408959557201e-45
2253.75	9.832445162928999e-46
2253.875	1.1297810644306559e-45
2254.0	1.338613178965969e-45
2254.125	1.394050299542289e-45
2254.25	1.494268631604441e-45
2254.375	1.235991023608896e-45
2254.5	1.1613022460732252e-45
2254.625	1.1595370695045759e-45
2254.75	1.4302540696900002e-45
2254.875	1.3562176911133209e-45
2255.0	1.2239202080540412e-45
2255.125	1.435174649922601e-45
2255.25	1.2271879861250492e-45
2255.375	1.2484220196562562e-45
2255.5	1.154839735282489e-45
2255.625	1.1170500704454008e-45
2255.75	1.190499862111641e-45
2255.875	1.1693954827806251e-45
2256.0	1.1678654200101161e-45
2256.125	1.2019752703352251e-45
2256.25	1.132101968638729e-45
2256.375	1.3128878276344359e-45
2256.5	1.5285677459976038e-45
2256.625	1.5213347164126812e-45
2256.75	1.402854626999401e-45
2256.875	9.924208633549441e-46
2257.0	1.007161382469636e-45
2257.125	1.0921977340122249e-45
2257.25	1.090133382740224e-45
2257.375	1.1741447069820249e-45
2257.5	1.2803533131006252e-45
2257.625	1.1832836332320998e-45
2257.75	1.1290026724032252e-45
2257.875	1.3527420656481638e-45
2258.0	1.2311396737599999e-45
2258.125	1.1919875016295839e-45
2258.25	1.1739490574436001e-45
2258.375	1.549962412071844e-45
2258.5	1.1899266879585961e-45
2258.625	1.1971397244858492e-45
2258.75	1.338339229055761e-45
2258.875	1.1693204570275838e-45
2259.0	1.332625903512201e-45
2259.125	1.4818169836293762e-45
2259.25	1.3872212364855608e-45
2259.375	1.328205880704481e-45
2259.5	1.3043127994034409e-45
2259.625	1.1731107929970251e-45
2259.75	1.2538954366689958e-45
2259.875	1.257495570681856e-45
2260.0	1.1936555124624001e-45
2260.125	1.0589208462520961e-45
2260.25	1.2708340182400812e-45
2260.375	1.3044074231295609e-45
2260.5	1.2171820335544959e-45
2260.625	1.3157489557485158e-45
2260.75	1.279360125204736e-45
2260.875	1.2259277455890011e-45
2261.0	1.5662201210990013e-45
2261.125	1.3753656847619288e-45
2261.25	1.3299931396030409e-45
2261.375	1.2440100748577288e-45
2261.5	1.1517946316100001e-45
2261.625	1.241498741768464e-45
2261.75	1.1729380388014892e-45
2261.875	1.0950439307367041e-45
2262.0	1.2172164334996409e-45
2262.125	1.0090757064663042e-45
2262.25	9.30731657331025e-46
2262.375	1.0582535341944811e-45
2262.5	1.3429491049129001e-45
2262.625	1.3018092633928358e-45
2262.75	1.231204095436324e-45
2262.875	1.2528347659048358e-45
2263.0	1.2083319875448999e-45
2263.125	1.226242745027001e-45
2263.25	1.3480520991572411e-45
2263.375	1.2094028656608998e-45
2263.5	1.2289705321689761e-45
2263.625	1.3345895081771561e-45
2263.75	1.1862919370229207e-45
2263.875	1.1153365651890249e-45
2264.0	1.2246560441473959e-45
2264.125	1.333398975621696e-45
2264.25	1.1016815803449208e-45
2264.375	1.181982130921089e-45
2264.5	1.839786973136644e-45
2264.625	1.385802325565956e-45
2264.75	1.132700421028225e-45
2264.875	1.095181264551529e-45
2265.0	1.1617422332356001e-45
2265.125	1.1833353697281641e-45
2265.25	1.1130293827890249e-45
2265.375	1.4050869905600997e-45
2265.5	1.401693022734481e-45
2265.625	1.3559239023283841e-45
2265.75	1.181620481335849e-45
2265.875	1.168400168333161e-45
2266.0	1.2624095373424089e-45
2266.125	1.476736469732241e-45
2266.25	1.409367375737764e-45
2266.375	1.2157278422095212e-45
2266.5	1.189954146386944e-45
2266.625	1.137466347059025e-45
2266.75	1.1941513466850251e-45
2266.875	1.3563424633880248e-45
2267.0	1.2556536116512092e-45
2267.125	1.248510424427289e-45
2267.25	1.354820619020544e-45
2267.375	1.3408039566601e-45
2267.5	1.4279635524440252e-45
2267.625	1.2871199516141158e-45
2267.75	1.2018803470773162e-45
2267.875	1.3653558563212841e-45
2268.0	1.548358911052864e-45
2268.125	1.4358706578374558e-45
2268.25	1.3477701363361209e-45
2268.375	1.4589305964025002e-45
2268.5	1.4979918752099998e-45
2268.625	1.4916340887790412e-45
2268.75	1.2128890028211359e-45
2268.875	1.0485219076685442e-45
2269.0	1.2221909721831039e-45
2269.125	1.2994257168123041e-45
2269.25	1.3234122874427562e-45
2269.375	1.174202000090161e-45
2269.5	1.0127707948835999e-45
2269.625	1.0492195727722808e-45
2269.75	1.157923431419076e-45
2269.875	1.2656221769410561e-45
2270.0	1.468687433077764e-45
2270.125	1.5149353953532408e-45
2270.25	1.1555959113192488e-45
2270.375	1.3488228011003292e-45
2270.5	1.4637158829316003e-45
2270.625	1.2622382866080491e-45
2270.75	1.0980885379815611e-45
2270.875	1.210980283936164e-45
2271.0	1.2819335768099999e-45
2271.125	1.3069168532030252e-45
2271.25	1.516652582962176e-45
2271.375	1.488902856380416e-45
2271.5	1.4383207191896008e-45
2271.625	1.3979317126556251e-45
2271.75	1.260260082020164e-45
2271.875	1.1483550654625442e-45
2272.0	1.1245843536413289e-45
2272.125	1.460372238343489e-45
2272.25	1.554016581314289e-45
2272.375	1.2909032448561638e-45
2272.5	1.2288303094649761e-45
2272.625	1.3534541396410408e-45
2272.75	1.5426333974823842e-45
2272.875	1.566522492503761e-45
2273.0	1.5546517187811837e-45
2273.125	1.4771057890619562e-45
2273.25	1.873385626890625e-45
2273.375	1.892905253715961e-45
2273.5	1.9643786974013436e-45
2273.625	2.043269803261764e-45
2273.75	1.909835698578889e-45
2273.875	2.307212126768704e-45
2274.0	2.2673648800910252e-45
2274.125	2.6208788780304e-45
2274.25	2.7539982101025002e-45
2274.375	2.9550891835758234e-45
2274.5	6.099710280812163e-45
2274.625	6.588457535230596e-45
2274.75	3.184589359451556e-45
2274.875	4.2553525083619696e-45
2275.0	6.593024587343364e-45
2275.125	5.3857439434663834e-45
2275.25	5.56084940263661e-45
2275.375	3.221650375853056e-45
2275.5	3.852073162365184e-45
2275.625	6.691668475259161e-45
2275.75	4.1695682379736355e-45
2275.875	2.5762899003515558e-45
2276.0	2.827960200887761e-45
2276.125	2.361265751422449e-45
2276.25	2.247444697757284e-45
2276.375	2.4049855485851038e-45
2276.5	2.1306991632930088e-45
2276.625	2.0752104658524838e-45
2276.75	2.3169887184418813e-45
2276.875	2.349602839180804e-45
2277.0	1.580068383005476e-45
2277.125	1.5504059025376357e-45
2277.25	1.539202709190276e-45
2277.375	1.468447538027584e-45
2277.5	1.6926906595516837e-45
2277.625	1.65482985616e-45
2277.75	1.5378406168267208e-45
2277.875	1.3336377992280361e-45
2278.0	1.308690893243889e-45
2278.125	1.410283913740009e-45
2278.25	1.2880725759139839e-45
2278.375	1.319983414643776e-45
2278.5	1.445110877568996e-45
2278.625	1.220464775392801e-45
2278.75	1.292323051721025e-45
2278.875	1.2981529734121002e-45
2279.0	1.1751862753801e-45
2279.125	1.285229956810816e-45
2279.25	1.411535557286464e-45
2279.375	1.169901781445929e-45
2279.5	1.0991801569009958e-45
2279.625	1.121253060503689e-45
2279.75	1.0140700785140889e-45
2279.875	1.0689516471702758e-45
2280.0	1.3029848901219242e-45
2280.125	1.2846332652519609e-45
2280.25	1.0912293658051212e-45
2280.375	1.186718994668944e-45
2280.5	1.282277963770281e-45
2280.625	1.160366178965904e-45
2280.75	1.0518174999736962e-45
2280.875	1.142278238926449e-45
2281.0	1.318552193391876e-45
2281.125	1.371135362034025e-45
2281.25	1.441577604780769e-45
2281.375	1.4506914781471357e-45
2281.5	1.4336808299844842e-45
2281.625	1.333772703847609e-45
2281.75	1.384506332192025e-45
2281.875	1.3584270233540249e-45
2282.0	1.2871881177792162e-45
2282.125	1.516983626928676e-45
2282.25	1.379684461962816e-45
2282.375	1.2512029322884088e-45
2282.5	1.3112716459052252e-45
2282.625	1.3348279268782089e-45
2282.75	1.2218732078218091e-45
2282.875	1.200840597003609e-45
2283.0	1.3558910565254759e-45
2283.125	1.2240575613331559e-45
2283.25	1.1910390767363558e-45
2283.375	1.3882717561113609e-45
2283.5	1.3516755927498809e-45
2283.625	1.1194025664606758e-45
2283.75	1.1015355421933209e-45
2283.875	1.1235257743692961e-45
2284.0	1.3203947927941692e-45
2284.125	1.408725188208144e-45
2284.25	1.2337245290922248e-45
2284.375	1.140622216063801e-45
2284.5	1.162030945530625e-45
2284.625	1.2862749128556249e-45
2284.75	1.091552988518281e-45
2284.875	1.0984628238803559e-45
2285.0	1.2990123564105958e-45
2285.125	1.453257606451456e-45
2285.25	1.376668079696484e-45
2285.375	1.395949979907396e-45
2285.5	1.307344992015076e-45
2285.625	1.2350696688993639e-45
2285.75	1.453178238330625e-45
2285.875	1.483324883797849e-45
2286.0	1.504475896805476e-45
2286.125	1.4064632330826488e-45
2286.25	1.6041527711193762e-45
2286.375	1.4807063980827038e-45
2286.5	1.1704322745195609e-45
2286.625	1.0286990104622439e-45
2286.75	1.436731561594564e-45
2286.875	1.332965276981209e-45
2287.0	1.3998882862365612e-45
2287.125	1.239491093849649e-45
2287.25	1.0884782665048359e-45
2287.375	1.107579233377969e-45
2287.5	1.1858133710808809e-45
2287.625	1.3527939990011042e-45
2287.75	1.4602216758454088e-45
2287.875	1.497741394040896e-45
2288.0	1.2898632338915561e-45
2288.125	1.214723732234769e-45
2288.25	1.3382444799365759e-45
2288.375	1.4229625621749758e-45
2288.5	1.3598687294544042e-45
2288.625	1.350656949151225e-45
2288.75	1.4379658370704e-45
2288.875	1.3541744967921e-45
2289.0	1.3794784684515609e-45
2289.125	1.3168301207277158e-45
2289.25	1.2535094223542249e-45
2289.375	1.4602073842756e-45
2289.5	1.213978761471204e-45
2289.625	1.0770780311636889e-45
2289.75	1.0073095306596e-45
2289.875	1.219686614176144e-45
2290.0	1.2745387666664889e-45
2290.125	1.372515996635289e-45
2290.25	1.2429600107870442e-45
2290.375	1.1374101596621441e-45
2290.5	1.412584793128161e-45
2290.625	1.3990922813313641e-45
2290.75	1.1729870142144041e-45
2290.875	1.202291199713041e-45
2291.0	1.5686942494950247e-45
2291.125	1.4306742663050252e-45
2291.25	1.2663880216317158e-45
2291.375	1.400966272506256e-45
2291.5	1.279249532493604e-45
2291.625	1.114944055445284e-45
2291.75	1.2264334591027841e-45
2291.875	1.316594621138281e-45
2292.0	1.464373161902641e-45
2292.125	1.405941166957924e-45
2292.25	1.3640553529343999e-45
2292.375	1.1883453965329959e-45
2292.5	1.0260488958720042e-45
2292.625	1.3103264068617612e-45
2292.75	1.3875879791169638e-45
2292.875	1.2186336031984891e-45
2293.0	1.178613647269249e-45
2293.125	1.4605912174531242e-45
2293.25	1.4664122847001692e-45
2293.375	1.2353878791672251e-45
2293.5	1.1835219607413161e-45
2293.625	1.191171397249201e-45
2293.75	1.2783941385110441e-45
2293.875	1.2473772996964411e-45
2294.0	1.3801958350741688e-45
2294.125	1.374651799232209e-45
2294.25	1.2643308282048997e-45
2294.375	1.366245331115536e-45
2294.5	1.398379742647056e-45
2294.625	1.502118381437584e-45
2294.75	1.529091063716836e-45
2294.875	1.1967672530169761e-45
2295.0	1.1836196654430759e-45
2295.125	1.1424923229990758e-45
2295.25	1.250626924553616e-45
2295.375	1.3036237388329001e-45
2295.5	1.416393149730001e-45
2295.625	1.375440005955625e-45
2295.75	1.4372028257697637e-45
2295.875	1.404045789418801e-45
2296.0	1.5611041858777212e-45
2296.125	1.551204376750224e-45
2296.25	1.3545110823644891e-45
2296.375	1.0966175969570892e-45
2296.5	1.1209298184840998e-45
2296.625	1.2733686955412642e-45
2296.75	1.2125055927446012e-45
2296.875	1.4217956019570247e-45
2297.0	1.5060576041297643e-45
2297.125	1.426230044542521e-45
2297.25	1.757205998359681e-45
2297.375	1.935567768127744e-45
2297.5	1.8338192639494558e-45
2297.625	2.008444008654889e-45
2297.75	1.873967477107716e-45
2297.875	1.8229295444168412e-45
2298.0	1.5377297963544038e-45
2298.125	1.8040531633776092e-45
2298.25	2.5393131489936037e-45
2298.375	2.310562714665969e-45
2298.5	2.021027729928964e-45
2298.625	2.0241481496051563e-45
2298.75	2.1938451759270013e-45
2298.875	2.9121521502096007e-45
2299.0	3.0671664778200246e-45
2299.125	3.1645952099202255e-45
2299.25	2.9698074764836003e-45
2299.375	3.858872161072042e-45
2299.5	7.782263084042496e-45
2299.625	7.534941707537763e-45
2299.75	3.486620600997769e-45
2299.875	6.168503482712041e-45
2300.0	8.901880986048399e-45
2300.125	7.543644761888965e-45
2300.25	8.345078281959999e-45
2300.375	4.393557255159395e-45
2300.5	4.533445920295161e-45
2300.625	8.640596888045722e-45
2300.75	5.589046984085041e-45
2300.875	3.2074133540409e-45
2301.0	3.702024461701696e-45
2301.125	3.4188102457716487e-45
2301.25	2.9379218467600004e-45
2301.375	2.563649853720004e-45
2301.5	2.466738177047824e-45
2301.625	2.393011717459561e-45
2301.75	2.916053028241081e-45
2301.875	2.5750348285296014e-45
2302.0	1.9403450592251038e-45
2302.125	1.706032559397609e-45
2302.25	1.9363576485160962e-45
2302.375	1.8619221548000162e-45
2302.5	1.815949757337444e-45
2302.625	1.4880723634426812e-45
2302.75	2.0185690339661438e-45
2302.875	1.743687302980324e-45
2303.0	1.627972966333609e-45
2303.125	1.349970963286401e-45
2303.25	1.1856562808896001e-45
2303.375	1.328261860136929e-45
2303.5	1.455848666692225e-45
2303.625	1.351326861118404e-45
2303.75	1.183954162563225e-45
2303.875	1.2944489363594011e-45
2304.0	1.144237040924329e-45
2304.125	1.3406398443330008e-45
2304.25	1.431309935679649e-45
2304.375	1.2938727696162488e-45
2304.5	1.3242787523908812e-45
2304.625	1.4673174591364e-45
2304.75	1.3154644437262239e-45
2304.875	1.1765642949728888e-45
2305.0	1.3593235296900248e-45
2305.125	1.562561684621001e-45
2305.25	1.3411858258176159e-45
2305.375	1.2952322337422248e-45
2305.5	1.2764092399968999e-45
2305.625	1.355615638766596e-45
2305.75	1.444432928444416e-45
2305.875	1.2737159987489639e-45
2306.0	1.2664478785729692e-45
2306.125	1.3470039192087038e-45
2306.25	1.474780501042641e-45
2306.375	1.113060209578249e-45
2306.5	1.11521934601e-45
2306.625	1.3495763835695608e-45
2306.75	1.5574279752046438e-45
2306.875	1.4929925679046438e-45
2307.0	1.405410800238481e-45
2307.125	1.4094051427820252e-45
2307.25	1.3488634941731291e-45
2307.375	1.4563029062023692e-45
2307.5	1.3429123123098242e-45
2307.625	1.4019135482424962e-45
2307.75	1.3720664992850559e-45
2307.875	1.3625388575570558e-45
2308.0	1.540220651466025e-45
2308.125	1.419765971567524e-45
2308.25	1.322224715558464e-45
2308.375	1.2075648630011558e-45
2308.5	1.4345625146331608e-45
2308.625	1.656163357904169e-45
2308.75	1.5462897565978807e-45
2308.875	1.5098330321649e-45
2309.0	1.1311320741422491e-45
2309.125	1.0705531159988642e-45
2309.25	1.265057797657801e-45
2309.375	1.4434695687204002e-45
2309.5	1.2510825277160252e-45
2309.625	1.383462966484624e-45
2309.75	1.1653876136750761e-45
2309.875	1.3708062694088007e-45
2310.0	1.492264461165921e-45
2310.125	1.5053083932764157e-45
2310.25	1.6135277535250808e-45
2310.375	1.5132348961023997e-45
2310.5	1.375043278643776e-45
2310.625	1.2691032190256251e-45
2310.75	1.3371144072306251e-45
2310.875	1.3810373588607211e-45
2311.0	1.537831597318416e-45
2311.125	1.525439953448161e-45
2311.25	1.434443890646809e-45
2311.375	1.3920425919475689e-45
2311.5	1.2153069607300089e-45
2311.625	1.2839831059440999e-45
2311.75	1.524590740736064e-45
2311.875	1.2761648799025001e-45
2312.0	1.2726854330300892e-45
2312.125	1.5212802669096493e-45
2312.25	1.356498473632929e-45
2312.375	1.2759877691828409e-45
2312.5	1.4959469176657288e-45
2312.625	1.465126815150625e-45
2312.75	1.4608025688798092e-45
2312.875	1.3156471749662009e-45
2313.0	1.281567899814049e-45
2313.125	1.424607120385024e-45
2313.25	1.2703627140539042e-45
2313.375	1.2609990902814009e-45
2313.5	1.3168865857006242e-45
2313.625	1.359737747642884e-45
2313.75	1.2645056345725438e-45
2313.875	1.405470408076816e-45
2314.0	1.4754169052563357e-45
2314.125	1.713312730721124e-45
2314.25	1.581978314876281e-45
2314.375	1.2323155995486088e-45
2314.5	1.1859044206633691e-45
2314.625	1.4170963340355998e-45
2314.75	1.753598957240025e-45
2314.875	1.575454308312049e-45
2315.0	1.4430759878656e-45
2315.125	1.431233439069316e-45
2315.25	1.357117225821184e-45
2315.375	1.2937493939379842e-45
2315.5	1.902002008354704e-45
2315.625	1.9485363810884407e-45
2315.75	1.5004414393230242e-45
2315.875	1.3741052006556249e-45
2316.0	1.386912340177984e-45
2316.125	1.178313339311761e-45
2316.25	1.1479016292058093e-45
2316.375	1.278826734711969e-45
2316.5	1.417691779453504e-45
2316.625	1.591426316509225e-45
2316.75	1.508026975222329e-45
2316.875	1.545278851701225e-45
2317.0	1.620442321259524e-45
2317.125	1.3040919999817959e-45
2317.25	1.453420847795049e-45
2317.375	1.380024277147684e-45
2317.5	1.4353544515891838e-45
2317.625	1.331265995764324e-45
2317.75	1.377917340255481e-45
2317.875	1.3976292526144e-45
2318.0	1.5021006307052492e-45
2318.125	1.284935285848036e-45
2318.25	1.3377658103813612e-45
