f	psd[1/Hz]
6071.0	2.1322794203072638e-47
6071.25	2.1323989628419222e-47
6071.5	2.1325183865401864e-47
6071.75	2.1326376913145934e-47
6072.0	2.1327568770776812e-47
6072.25	2.1328759437419868e-47
6072.5	2.132994891220048e-47
6072.75	2.1331137194244013e-47
6073.0	2.1332324282675848e-47
6073.25	2.133351017662136e-47
6073.5	2.1334694875205917e-47
6073.75	2.133587837755489e-47
6074.0	2.1337060682793663e-47
6074.25	2.13382417900476e-47
6074.5	2.1339421698442086e-47
6074.75	2.1340600407102478e-47
6075.0	2.1341777915154161e-47
6075.25	2.1342954221722517e-47
6075.5	2.1344129325932895e-47
6075.75	2.1345303226910686e-47
6076.0	2.1346475923781267e-47
6076.25	2.1347647415670003e-47
6076.5	2.1348817701702262e-47
6076.75	2.1349986781003431e-47
6077.0	2.1351154652698883e-47
6077.25	2.135232131591398e-47
6077.5	2.1353486769774105e-47
6077.75	2.1354651013404631e-47
6078.0	2.135581404593092e-47
6078.25	2.1356975866478358e-47
6078.5	2.135813647417232e-47
6078.75	2.1359295868138174e-47
6079.0	2.1360454047501296e-47
6079.25	2.1361611011387057e-47
6079.5	2.1362766758920835e-47
6079.75	2.1363921289227997e-47
6080.0	2.1365074601433917e-47
6080.25	2.1366226694663973e-47
6080.5	2.1367377568042535e-47
6080.75	2.13685272206807e-47
6081.0	2.1369675651680245e-47
6081.25	2.1370822860142741e-47
6081.5	2.137196884516978e-47
6081.75	2.1373113605862924e-47
6082.0	2.1374257141323757e-47
6082.25	2.137539945065386e-47
6082.5	2.1376540532954808e-47
6082.75	2.137768038732818e-47
6083.0	2.137881901287555e-47
6083.25	2.1379956408698498e-47
6083.5	2.13810925738986e-47
6083.75	2.1382227507577439e-47
6084.0	2.1383361208836586e-47
6084.25	2.1384493676777628e-47
6084.5	2.1385624910502132e-47
6084.75	2.1386754909111687e-47
6085.0	2.1387883671707857e-47
6085.25	2.1389011197392225e-47
6085.5	2.1390137485266376e-47
6085.75	2.139126253443188e-47
6086.0	2.1392386343990317e-47
6086.25	2.139350891304327e-47
6086.5	2.13946302406923e-47
6086.75	2.1395750326039003e-47
6087.0	2.1396869168184956e-47
6087.25	2.1397986766231718e-47
6087.5	2.1399103119280885e-47
6087.75	2.140021822643403e-47
6088.0	2.1401332086792726e-47
6088.25	2.1402444699458556e-47
6088.5	2.1403556063533102e-47
6088.75	2.140466617811792e-47
6089.0	2.1405775042314623e-47
6089.25	2.1406882655224756e-47
6089.5	2.1407989015949916e-47
6089.75	2.1409094123591675e-47
6090.0	2.1410197977251605e-47
6090.25	2.1411300576031293e-47
6090.5	2.1412401919032312e-47
6090.75	2.1413502005356241e-47
6091.0	2.1414600834104656e-47
6091.25	2.1415698404379136e-47
6091.5	2.1416794715281256e-47
6091.75	2.14178897659126e-47
6092.0	2.141898355537474e-47
6092.25	2.1420076082769255e-47
6092.5	2.1421167347197729e-47
6092.75	2.1422257347761728e-47
6093.0	2.142334608356284e-47
6093.25	2.1424433553702635e-47
6093.5	2.1425519757282698e-47
6093.75	2.14266046934046e-47
6094.0	2.1427688361169927e-47
6094.25	2.1428770759680242e-47
6094.5	2.1429851888037141e-47
6094.75	2.143093174534219e-47
6095.0	2.1432010330696963e-47
6095.25	2.143308764320305e-47
6095.5	2.143416368196202e-47
6095.75	2.1435238446075457e-47
6096.0	2.1436311934644935e-47
6096.25	2.1437384146772032e-47
6096.5	2.143845508155832e-47
6096.75	2.1439524738105395e-47
6097.0	2.1440593115514808e-47
6097.25	2.1441660212888162e-47
6097.5	2.1442726029327017e-47
6097.75	2.1443790563932962e-47
6098.0	2.1444853815807563e-47
6098.25	2.1445915784052409e-47
6098.5	2.1446976467769076e-47
6098.75	2.1448035866059138e-47
6099.0	2.1449093978024172e-47
6099.25	2.1450150802763455e-47
6099.5	2.1451206339360531e-47
6099.75	2.1452260586892362e-47
6100.0	2.1453313544435894e-47
6100.25	2.1454365211068065e-47
6100.5	2.1455415585865827e-47
6100.75	2.1456464667906119e-47
6101.0	2.1457512456265883e-47
6101.25	2.1458558950022064e-47
6101.5	2.1459604148251609e-47
6101.75	2.1460648050031454e-47
6102.0	2.1461690654438543e-47
6102.25	2.1462731960549825e-47
6102.5	2.146377196744224e-47
6102.75	2.146481067419273e-47
6103.0	2.146584807987824e-47
6103.25	2.1466884183575724e-47
6103.5	2.14679189843621e-47
6103.75	2.1468952481314337e-47
6104.0	2.1469984673509369e-47
6104.25	2.1471015560024132e-47
6104.5	2.1472045139935571e-47
6104.75	2.1473073412320649e-47
6105.0	2.1474100376256279e-47
6105.25	2.1475126030819433e-47
6105.5	2.147615037508703e-47
6105.75	2.1477173408136028e-47
6106.0	2.147819512904337e-47
6106.25	2.1479215536885995e-47
6106.5	2.1480234630740844e-47
6106.75	2.1481252409684865e-47
6107.0	2.1482268872794997e-47
6107.25	2.1483284019148193e-47
6107.5	2.148429784782139e-47
6107.75	2.1485310357891527e-47
6108.0	2.1486321548435556e-47
6108.25	2.1487331418530412e-47
6108.5	2.148833996725305e-47
6108.75	2.1489347193680395e-47
6109.0	2.1490353096889404e-47
6109.25	2.149135767595702e-47
6109.5	2.1492360929960184e-47
6109.75	2.149336285797584e-47
6110.0	2.149436345908093e-47
6110.25	2.1495362732352394e-47
6110.5	2.149636067686718e-47
6110.75	2.1497357291702238e-47
6111.0	2.1498352575934495e-47
6111.25	2.1499346528640907e-47
6111.5	2.1500339148898416e-47
6111.75	2.1501330435783963e-47
6112.0	2.1502320388374492e-47
6112.25	2.1503309005746941e-47
6112.5	2.1504296286978265e-47
6112.75	2.1505282231145397e-47
6113.0	2.150626683732528e-47
6113.25	2.1507250104594868e-47
6113.5	2.1508232032031096e-47
6113.75	2.150921261871091e-47
6114.0	2.1510191863711255e-47
6114.25	2.1511169766109062e-47
6114.5	2.151214632498129e-47
6114.75	2.1513121539404877e-47
6115.0	2.1514095408456767e-47
6115.25	2.1515067931213897e-47
6115.5	2.151603910675322e-47
6115.75	2.1517008934151675e-47
6116.0	2.1517977412486203e-47
6116.25	2.1518944540833753e-47
6116.5	2.1519910318271262e-47
6116.75	2.152087474387568e-47
6117.0	2.1521837816723943e-47
6117.25	2.1522799535893004e-47
6117.5	2.1523759900459797e-47
6117.75	2.1524718909501265e-47
6118.0	2.1525676562092235e-47
6118.25	2.1526632857291073e-47
6118.5	2.1527587794148472e-47
6118.75	2.1528541371715077e-47
6119.0	2.1529493589041543e-47
6119.25	2.1530444445178525e-47
6119.5	2.1531393939176655e-47
6119.75	2.1532342070086595e-47
6120.0	2.1533288836958996e-47
6120.25	2.15342342388445e-47
6120.5	2.1535178274793755e-47
6120.75	2.1536120943857429e-47
6121.0	2.153706224508615e-47
6121.25	2.153800217753057e-47
6121.5	2.1538940740241347e-47
6121.75	2.1539877932269131e-47
6122.0	2.1540813752664562e-47
6122.25	2.1541748200478298e-47
6122.5	2.1542681274760987e-47
6122.75	2.1543612974563272e-47
6123.0	2.154454329893581e-47
6123.25	2.1545472246929244e-47
6123.5	2.154639981759423e-47
6123.75	2.1547326009981414e-47
6124.0	2.1548250823141447e-47
6124.25	2.1549174256124977e-47
6124.5	2.1550096307982655e-47
6124.75	2.1551016977765126e-47
6125.0	2.1551936264523047e-47
6125.25	2.1552854167307058e-47
6125.5	2.155377068516782e-47
6125.75	2.1554685817155972e-47
6126.0	2.1555599562322164e-47
6126.25	2.1556511919717054e-47
6126.5	2.1557422888391285e-47
6126.75	2.1558332467395507e-47
6127.0	2.155924065578037e-47
6127.25	2.1560147452596524e-47
6127.5	2.1561052856894618e-47
6127.75	2.1561956867725299e-47
6128.0	2.1562859484139222e-47
6128.25	2.1563760705187034e-47
6128.5	2.1564660529919381e-47
6128.75	2.1565558957386922e-47
6129.0	2.156645598664029e-47
6129.25	2.1567351616730148e-47
6129.5	2.156824584670714e-47
6129.75	2.1569138675621923e-47
6130.0	2.1570030102525136e-47
6130.25	2.1570920126467433e-47
6130.5	2.157180874649946e-47
6130.75	2.1572695961671873e-47
6131.0	2.157358177103532e-47
6131.25	2.1574466173640448e-47
6131.5	2.1575349168537907e-47
6131.75	2.157623075477834e-47
6132.0	2.157711093141241e-47
6132.25	2.157798969749076e-47
6132.5	2.1578867052064032e-47
6132.75	2.1579742994182886e-47
6133.0	2.1580617522897966e-47
6133.25	2.1581490637259926e-47
6133.5	2.1582362336319414e-47
6133.75	2.158323261912707e-47
6134.0	2.1584101484733556e-47
6134.25	2.158496893218952e-47
6134.5	2.158583496054561e-47
6134.75	2.1586699568852467e-47
6135.0	2.1587562756160747e-47
6135.25	2.1588424521521103e-47
6135.5	2.1589284863984176e-47
6135.75	2.1590143782600624e-47
6136.0	2.1591001276421095e-47
6136.25	2.1591857344496232e-47
6136.5	2.1592711985876688e-47
6136.75	2.159356519961283e-47
6137.0	2.1594416984748932e-47
6137.25	2.1595267340323381e-47
6137.5	2.1596116265374361e-47
6137.75	2.1596963758940042e-47
6138.0	2.1597809820058603e-47
6138.25	2.1598654447768209e-47
6138.5	2.1599497641107036e-47
6138.75	2.1600339399113263e-47
6139.0	2.160117972082505e-47
6139.25	2.160201860528057e-47
6139.5	2.1602856051518005e-47
6139.75	2.1603692058575522e-47
6140.0	2.1604526625491288e-47
6140.25	2.1605359751303483e-47
6140.5	2.160619143505028e-47
6140.75	2.1607021675769846e-47
6141.0	2.1607850472500361e-47
6141.25	2.1608677824279986e-47
6141.5	2.1609503730146902e-47
6141.75	2.161032818913928e-47
6142.0	2.161115120029529e-47
6142.25	2.1611972762653107e-47
6142.5	2.16127928752509e-47
6142.75	2.1613611537126852e-47
6143.0	2.1614428747319118e-47
6143.25	2.161524450486588e-47
6143.5	2.1616058808805314e-47
6143.75	2.1616871658175584e-47
6144.0	2.1617683052014875e-47
6144.25	2.1618492989361347e-47
6144.5	2.1619301469253172e-47
6144.75	2.1620108490728526e-47
6145.0	2.1620914052825588e-47
6145.25	2.1621718154582521e-47
6145.5	2.1622520795037501e-47
6145.75	2.16233219732287e-47
6146.0	2.1624121688194293e-47
6146.25	2.162491993897245e-47
6146.5	2.1625716724601336e-47
6146.75	2.1626512044119142e-47
6147.0	2.1627305896564023e-47
6147.25	2.1628098280974156e-47
6147.5	2.1628889196387716e-47
6147.75	2.162967864184288e-47
6148.0	2.1630466616377811e-47
6148.25	2.1631253119030687e-47
6148.5	2.1632038148839673e-47
6148.75	2.1632821704842947e-47
6149.0	2.1633603786078682e-47
6149.25	2.163438439158505e-47
6149.5	2.1635163520400229e-47
6149.75	2.1635941171562379e-47
6150.0	2.1636717344109682e-47
6150.25	2.1637492037080303e-47
6150.5	2.163826524951242e-47
6150.75	2.1639036980444202e-47
6151.0	2.1639807228913824e-47
6151.25	2.1640575993959465e-47
6151.5	2.1641343274619281e-47
6151.75	2.164210906993146e-47
6152.0	2.1642873378934164e-47
6152.25	2.164363620066557e-47
6152.5	2.1644397534163842e-47
6152.75	2.1645157378467167e-47
6153.0	2.1645915732613712e-47
6153.25	2.1646672595641645e-47
6153.5	2.1647427966589143e-47
6153.75	2.1648181844494374e-47
6154.0	2.1648934228395515e-47
6154.25	2.1649685117330731e-47
6154.5	2.1650434510338206e-47
6154.75	2.1651182406456106e-47
6155.0	2.1651928804722598e-47
6155.25	2.1652673704175864e-47
6155.5	2.1653417103854066e-47
6155.75	2.1654159002787137e-47
6156.0	2.1654899399973364e-47
6156.25	2.1655638294403436e-47
6156.5	2.1656375685068067e-47
6156.75	2.1657111570957965e-47
6157.0	2.1657845951063816e-47
6157.25	2.165857882437635e-47
6157.5	2.1659310189886247e-47
6157.75	2.1660040046584216e-47
6158.0	2.166076839346097e-47
6158.25	2.16614952295072e-47
6158.5	2.1662220553713612e-47
6158.75	2.1662944365070918e-47
6159.0	2.1663666662569817e-47
6159.25	2.1664387445201014e-47
6159.5	2.1665106711955203e-47
6159.75	2.1665824461823102e-47
6160.0	2.1666540693795398e-47
6160.25	2.166725540686281e-47
6160.5	2.166796860001603e-47
6160.75	2.1668680272245769e-47
6161.0	2.166939042254273e-47
6161.25	2.1670099049897613e-47
6161.5	2.1670806153301115e-47
6161.75	2.167151173174396e-47
6162.0	2.1672215784216827e-47
6162.25	2.1672918309710434e-47
6162.5	2.1673619307215484e-47
6162.75	2.1674318775722684e-47
6163.0	2.167501671422272e-47
6163.25	2.1675713121706313e-47
6163.5	2.1676407997164157e-47
6163.75	2.167710133958696e-47
6164.0	2.1677793147965422e-47
6164.25	2.1678483421290252e-47
6164.5	2.167917215855215e-47
6164.75	2.167985935874182e-47
6165.0	2.1680545020849958e-47
6165.25	2.1681229143867283e-47
6165.5	2.1681911726784484e-47
6165.75	2.1682592768592276e-47
6166.0	2.168327226828135e-47
6166.25	2.168395022484242e-47
6166.5	2.1684626637266183e-47
6166.75	2.168530150454335e-47
6167.0	2.1685974825664618e-47
6167.25	2.1686646599620691e-47
6167.5	2.1687316825402276e-47
6167.75	2.1687985502000068e-47
6168.0	2.1688652628404785e-47
6168.25	2.1689318203607112e-47
6168.5	2.1689982226597768e-47
6168.75	2.169064469636745e-47
6169.0	2.1691305611906864e-47
6169.25	2.1691964972206706e-47
6169.5	2.1692622776257694e-47
6169.75	2.169327902305052e-47
6170.0	2.169393371157589e-47
6170.25	2.16945868408245e-47
6170.5	2.1695238409787066e-47
6170.75	2.1695888417454288e-47
6171.0	2.1696536862816866e-47
6171.25	2.1697183744865505e-47
6171.5	2.1697829062590913e-47
6171.75	2.169847281498378e-47
6172.0	2.1699115001034828e-47
6172.25	2.1699755619734746e-47
6172.5	2.1700394670074248e-47
6172.75	2.1701032151044026e-47
6173.0	2.170166806163479e-47
6173.25	2.1702302400837244e-47
6173.5	2.1702935167642092e-47
6173.75	2.1703566361040034e-47
6174.0	2.170419598002178e-47
6174.25	2.170482402357802e-47
6174.5	2.1705450490699537e-47
6174.75	2.1706075380382754e-47
6175.0	2.1706698691634234e-47
6175.25	2.170732042346159e-47
6175.5	2.170794057487244e-47
6175.75	2.17085591448744e-47
6176.0	2.1709176132475076e-47
6176.25	2.170979153668209e-47
6176.5	2.171040535650305e-47
6176.75	2.1711017590945592e-47
6177.0	2.1711628239017289e-47
6177.25	2.171223729972579e-47
6177.5	2.1712844772078697e-47
6177.75	2.1713450655083625e-47
6178.0	2.1714054947748194e-47
6178.25	2.171465764908001e-47
6178.5	2.1715258758086682e-47
6178.75	2.1715858273775838e-47
6179.0	2.1716456195155093e-47
6179.25	2.1717052521232046e-47
6179.5	2.1717647251014324e-47
6179.75	2.1718240383509534e-47
6180.0	2.1718831917725296e-47
6180.25	2.1719421852669221e-47
6180.5	2.172001018734892e-47
6180.75	2.1720596920772016e-47
6181.0	2.1721182051946119e-47
6181.25	2.1721765579878844e-47
6181.5	2.1722347503577804e-47
6181.75	2.1722927822050608e-47
6182.0	2.172350653430488e-47
6182.25	2.172408363934823e-47
6182.5	2.1724659136188276e-47
6182.75	2.172523302383262e-47
6183.0	2.172580530128888e-47
6183.25	2.1726375967564685e-47
6183.5	2.1726945021667638e-47
6183.75	2.1727512462605353e-47
6184.0	2.1728078289385445e-47
6184.25	2.1728642501015533e-47
6184.5	2.1729205096503217e-47
6184.75	2.1729766074856127e-47
6185.0	2.1730325435081877e-47
6185.25	2.173088317618807e-47
6185.5	2.1731439297182328e-47
6185.75	2.173199379707226e-47
6186.0	2.1732546674865486e-47
6186.25	2.1733097929569622e-47
6186.5	2.1733647560192273e-47
6186.75	2.1734195565741054e-47
6187.0	2.1734741945223595e-47
6187.25	2.173528669764749e-47
6187.5	2.1735829822020364e-47
6187.75	2.1736371317349832e-47
6188.0	2.1736911182643501e-47
6188.25	2.1737449416908995e-47
6188.5	2.1737986019153927e-47
6188.75	2.1738520988385896e-47
6189.0	2.1739054323612536e-47
6189.25	2.1739586023841446e-47
6189.5	2.174011608808025e-47
6189.75	2.1740644515336567e-47
6190.0	2.1741171304617997e-47
6190.25	2.1741696454932158e-47
6190.5	2.1742219965286671e-47
6190.75	2.1742741834689147e-47
6191.0	2.1743262062147194e-47
6191.25	2.1743780646668438e-47
6191.5	2.1744297587260484e-47
6191.75	2.1744812882930955e-47
6192.0	2.1745326532687456e-47
6192.25	2.1745838535537601e-47
6192.5	2.174634889048901e-47
6192.75	2.1746857596549298e-47
6193.0	2.1747364652726085e-47
6193.25	2.174787005802696e-47
6193.5	2.174837381145933e-47
6193.75	2.1748875912014635e-47
6194.0	2.174937635865827e-47
6194.25	2.1749875150353223e-47
6194.5	2.1750372286062474e-47
6194.75	2.1750867764749028e-47
6195.0	2.1751361585375873e-47
6195.25	2.1751853746905984e-47
6195.5	2.175234424830237e-47
6195.75	2.175283308852801e-47
6196.0	2.1753320266545888e-47
6196.25	2.175380578131902e-47
6196.5	2.175428963181037e-47
6196.75	2.1754771816982932e-47
6197.0	2.1755252335799703e-47
6197.25	2.1755731187223676e-47
6197.5	2.1756208370217835e-47
6197.75	2.1756683883745166e-47
6198.0	2.1757157726768662e-47
6198.25	2.175762989825132e-47
6198.5	2.1758100397156118e-47
6198.75	2.175856922244606e-47
6199.0	2.1759036373084124e-47
6199.25	2.17595018480333e-47
6199.5	2.175996564625659e-47
6199.75	2.176042776671697e-47
6200.0	2.176088820837744e-47
6200.25	2.1761346970200982e-47
6200.5	2.1761804051150595e-47
6200.75	2.176225945018926e-47
6201.0	2.1762713166279967e-47
6201.25	2.176316519838572e-47
6201.5	2.1763615545469495e-47
6201.75	2.1764064206494275e-47
6202.0	2.1764511180423073e-47
6202.25	2.1764956466218868e-47
6202.5	2.176540006284464e-47
6202.75	2.1765841969263389e-47
6203.0	2.1766282184438106e-47
6203.25	2.1766720707331782e-47
6203.5	2.1767157536907395e-47
6203.75	2.176759267212795e-47
6204.0	2.176802611195643e-47
6204.25	2.1768457855355822e-47
6204.5	2.1768887901289125e-47
6204.75	2.1769316248719319e-47
6205.0	2.1769742896609392e-47
6205.25	2.1770167843922352e-47
6205.5	2.177059108962117e-47
6205.75	2.1771012632668842e-47
6206.0	2.1771432472028364e-47
6206.25	2.1771850606662719e-47
6206.5	2.1772267035534896e-47
6206.75	2.1772681757607892e-47
6207.0	2.1773094771844689e-47
6207.25	2.1773506077208282e-47
6207.5	2.1773915672661663e-47
6207.75	2.1774323557167816e-47
6208.0	2.1774729729689737e-47
6208.25	2.1775134189190402e-47
6208.5	2.1775536934632823e-47
6208.75	2.1775937964979974e-47
6209.0	2.1776337279194846e-47
6209.25	2.177673487624044e-47
6209.5	2.1777130755079732e-47
6209.75	2.1777524914675724e-47
6210.0	2.17779173539914e-47
6210.25	2.1778308071989746e-47
6210.5	2.1778697067633759e-47
6210.75	2.1779084339886426e-47
6211.0	2.1779469887710736e-47
6211.25	2.1779853710069678e-47
6211.5	2.1780235805926248e-47
6211.75	2.1780616174243435e-47
6212.0	2.1780994813984215e-47
6212.25	2.1781371724111595e-47
6212.5	2.1781746903588558e-47
6212.75	2.1782120351377287e-47
6213.0	2.1782492066437652e-47
6213.25	2.178286204772911e-47
6213.5	2.1783230294211133e-47
6213.75	2.178359680484317e-47
6214.0	2.1783961578584694e-47
6214.25	2.178432461439516e-47
6214.5	2.1784685911234033e-47
6214.75	2.1785045468060775e-47
6215.0	2.1785403283834844e-47
6215.25	2.1785759357515699e-47
6215.5	2.1786113688062819e-47
6215.75	2.1786466274435646e-47
6216.0	2.1786817115593645e-47
6216.25	2.178716621049629e-47
6216.5	2.1787513558103027e-47
6216.75	2.1787859157373328e-47
6217.0	2.178820300726665e-47
6217.25	2.1788545106742457e-47
6217.5	2.178888545476021e-47
6217.75	2.178922405027937e-47
6218.0	2.1789560892259403e-47
6218.25	2.1789895979659762e-47
6218.5	2.1790229311439914e-47
6218.75	2.179056088655933e-47
6219.0	2.1790890703977447e-47
6219.25	2.179121876265375e-47
6219.5	2.1791545061547692e-47
6219.75	2.1791869599618731e-47
6220.0	2.1792192375826343e-47
6220.25	2.1792513389129973e-47
6220.5	2.1792832638489082e-47
6220.75	2.1793150122863146e-47
6221.0	2.179346584121162e-47
6221.25	2.1793779792493968e-47
6221.5	2.1794091975669643e-47
6221.75	2.1794402389698113e-47
6222.0	2.179471103353884e-47
6222.25	2.1795017906151287e-47
6222.5	2.1795323006494912e-47
6222.75	2.1795626333529176e-47
6223.0	2.179592788621355e-47
6223.25	2.179622766350748e-47
6223.5	2.1796525664370443e-47
6223.75	2.179682188776189e-47
6224.0	2.1797116332641288e-47
6224.25	2.179740899796809e-47
6224.5	2.1797699882701777e-47
6224.75	2.1797988985801793e-47
6225.0	2.1798276306227604e-47
6225.25	2.1798561842938676e-47
6225.5	2.1798845594894463e-47
6225.75	2.179912756105444e-47
6226.0	2.1799407740378057e-47
6226.25	2.179968613182477e-47
6226.5	2.179996273435406e-47
6226.75	2.1800237546925371e-47
6227.0	2.1800510568498173e-47
6227.25	2.1800781798031932e-47
6227.5	2.1801051234486098e-47
6227.75	2.1801318876820144e-47
6228.0	2.1801584723993522e-47
6228.25	2.1801848774965702e-47
6228.5	2.1802111028696134e-47
6228.75	2.1802371484144297e-47
6229.0	2.1802630140269639e-47
6229.25	2.1802886996031623e-47
6229.5	2.180314205038972e-47
6229.75	2.180339530230338e-47
6230.0	2.1803646750732073e-47
6230.25	2.1803896394635252e-47
6230.5	2.180414423297239e-47
6230.75	2.180439026470294e-47
6231.0	2.1804634488786371e-47
6231.25	2.180487690418214e-47
6231.5	2.1805117509849707e-47
6231.75	2.1805356304747758e-47
6232.0	2.1805593287826357e-47
6232.25	2.1805828458030168e-47
6232.5	2.180606181430378e-47
6232.75	2.1806293355591772e-47
6233.0	2.180652308083874e-47
6233.25	2.1806750988989255e-47
6233.5	2.1806977078987918e-47
6233.75	2.18072013497793e-47
6234.0	2.1807423800307985e-47
6234.25	2.1807644429518575e-47
6234.5	2.1807863236355636e-47
6234.75	2.1808080219763775e-47
6235.0	2.1808295378687552e-47
6235.25	2.1808508712071569e-47
6235.5	2.1808720218860403e-47
6235.75	2.180892989799865e-47
6236.0	2.1809137748430883e-47
6236.25	2.1809343769101695e-47
6236.5	2.1809547958955668e-47
6236.75	2.1809750316937384e-47
6237.0	2.1809950841991437e-47
6237.25	2.1810149533062402e-47
6237.5	2.1810346389094868e-47
6237.75	2.1810541409033423e-47
6238.0	2.1810734591822652e-47
6238.25	2.1810925936407139e-47
6238.5	2.1811115441731465e-47
6238.75	2.181130310674022e-47
6239.0	2.1811488930377987e-47
6239.25	2.181167291158935e-47
6239.5	2.1811855049318904e-47
6239.75	2.1812035342511221e-47
6240.0	2.1812213790110891e-47
6240.25	2.1812390391062503e-47
6240.5	2.1812565144310637e-47
6240.75	2.1812738048799879e-47
6241.0	2.1812909103474816e-47
6241.25	2.181307830728003e-47
6241.5	2.181324565916011e-47
6241.75	2.1813411158059645e-47
6242.0	2.1813574802923213e-47
6242.25	2.1813736592695394e-47
6242.5	2.1813896526320782e-47
6242.75	2.1814054602743967e-47
6243.0	2.1814210820909519e-47
6243.25	2.181436517976204e-47
6243.5	2.1814517678246102e-47
6243.75	2.1814668315306297e-47
6244.0	2.1814817089887207e-47
6244.25	2.1814964000933417e-47
6244.5	2.1815109047389517e-47
6244.75	2.1815252228200088e-47
6245.0	2.1815393542309712e-47
6245.25	2.1815532988662978e-47
6245.5	2.1815670566204473e-47
6245.75	2.1815806273878783e-47
6246.0	2.1815940110630486e-47
6246.25	2.1816072075404175e-47
6246.5	2.1816202167144428e-47
6246.75	2.1816330384795836e-47
6247.0	2.1816456727302984e-47
6247.25	2.1816581193610455e-47
6247.5	2.1816703782662824e-47
6247.75	2.1816824493404704e-47
6248.0	2.1816943324780654e-47
6248.25	2.181706027573527e-47
6248.5	2.1817175345213136e-47
6248.75	2.181728853215883e-47
6249.0	2.1817399835516947e-47
6249.25	2.1817509254232064e-47
6249.5	2.1817616787248782e-47
6249.75	2.181772243351167e-47
6250.0	2.1817826191965312e-47
6250.25	2.1817928061554305e-47
6250.5	2.1818028041223228e-47
6250.75	2.1818126129916662e-47
6251.0	2.1818222326577904e-47
6251.25	2.1818316630145175e-47
6251.5	2.181840903955548e-47
6251.75	2.181849955374581e-47
6252.0	2.1818588171653173e-47
6252.25	2.181867489221456e-47
6252.5	2.1818759714366974e-47
6252.75	2.1818842637047406e-47
6253.0	2.1818923659192865e-47
6253.25	2.181900277974034e-47
6253.5	2.181907999762683e-47
6253.75	2.1819155311789343e-47
6254.0	2.1819228721164863e-47
6254.25	2.1819300224690405e-47
6254.5	2.1819369821302952e-47
6254.75	2.1819437509939513e-47
6255.0	2.1819503289537075e-47
6255.25	2.1819567159032656e-47
6255.5	2.1819629117363233e-47
6255.75	2.1819689163465815e-47
6256.0	2.1819747296277404e-47
6256.25	2.1819803514734983e-47
6256.5	2.1819857817775569e-47
6256.75	2.181991020433615e-47
6257.0	2.1819960673353726e-47
6257.25	2.1820009223765295e-47
6257.5	2.1820055854507856e-47
6257.75	2.1820100564518412e-47
6258.0	2.1820143352733953e-47
6258.25	2.182018421809148e-47
6258.5	2.1820223159527994e-47
6258.75	2.1820260175980491e-47
6259.0	2.182029526638597e-47
6259.25	2.1820328429681435e-47
6259.5	2.182035966480387e-47
6259.75	2.1820388970690285e-47
6260.0	2.1820416346277686e-47
6260.25	2.182044179050305e-47
6260.5	2.182046530230339e-47
6260.75	2.1820486880615701e-47
6261.0	2.182050652437698e-47
6261.25	2.1820524232524232e-47
6261.5	2.182054000399445e-47
6261.75	2.1820553837724626e-47
6262.0	2.1820565732651772e-47
6262.25	2.1820575687712877e-47
6262.5	2.1820583701844937e-47
6262.75	2.182058977398496e-47
6263.0	2.1820593903069937e-47
6263.25	2.1820596088036874e-47
6263.5	2.1820596327822757e-47
6263.75	2.1820594621364592e-47
6264.0	2.1820590967599382e-47
6264.25	2.1820585365464123e-47
6264.5	2.1820577813895806e-47
6264.75	2.1820568311831434e-47
6265.0	2.1820556858208001e-47
6265.25	2.1820543451962518e-47
6265.5	2.182052809203197e-47
6265.75	2.1820510777353364e-47
6266.0	2.1820491506863692e-47
6266.25	2.1820470279499958e-47
6266.5	2.1820447094199157e-47
6266.75	2.1820421949898292e-47
6267.0	2.1820394845534348e-47
6267.25	2.1820365780044343e-47
6267.5	2.1820334752365264e-47
6267.75	2.1820301761434105e-47
6268.0	2.182026680618787e-47
6268.25	2.1820229885563565e-47
6268.5	2.1820190998498172e-47
6268.75	2.1820150143928709e-47
6269.0	2.1820107320792151e-47
6269.25	2.182006252802552e-47
6269.5	2.1820015764565798e-47
6269.75	2.1819967029349986e-47
6270.0	2.181991632131509e-47
6270.25	2.181986363939688e-47
6270.5	2.1819808982527572e-47
6270.75	2.1819752349638708e-47
6271.0	2.1819693739661848e-47
6271.25	2.181963315152853e-47
6271.5	2.1819570584170298e-47
6271.75	2.1819506036518723e-47
6272.0	2.1819439507505345e-47
6272.25	2.1819370996061699e-47
6272.5	2.1819300501119357e-47
6272.75	2.181922802160985e-47
6273.0	2.1819153556464743e-47
6273.25	2.1819077104615571e-47
6273.5	2.1818998664993904e-47
6273.75	2.1818918236531267e-47
6274.0	2.181883581815923e-47
6274.25	2.1818751408809332e-47
6274.5	2.1818665007413113e-47
6274.75	2.181857661290215e-47
6275.0	2.1818486224207972e-47
6275.25	2.181839384026213e-47
6275.5	2.181829945999618e-47
6275.75	2.181820308234167e-47
6276.0	2.1818104706230142e-47
6276.25	2.1818004330593159e-47
6276.5	2.1817901954362256e-47
6276.75	2.1817797576468993e-47
6277.0	2.1817691195844921e-47
6277.25	2.181758281142158e-47
6277.5	2.1817472422130526e-47
6277.75	2.1817360026903308e-47
6278.0	2.181724562467148e-47
6278.25	2.1817129214366578e-47
6278.5	2.181701079492016e-47
6278.75	2.1816890365263777e-47
6279.0	2.181676792432898e-47
6279.25	2.181664347104731e-47
