f	psd[1/Hz]
3869.625	9.549335421960011e-46
3869.75	8.728695623419558e-46
3869.875	9.006931334024999e-46
3870.0	1.0531970142820088e-45
3870.125	9.981716105733161e-46
3870.25	8.74079468577225e-46
3870.375	8.77910470238916e-46
3870.5	9.87480722730436e-46
3870.625	1.056306160746496e-45
3870.75	8.40755605757796e-46
3870.875	9.483185984275242e-46
3871.0	9.982552728516838e-46
3871.125	7.97280788017921e-46
3871.25	7.59344048215204e-46
3871.375	9.386828159607609e-46
3871.5	1.0412584801203689e-45
3871.625	9.46958572926864e-46
3871.75	1.0202552059763558e-45
3871.875	9.83871060824961e-46
3872.0	9.770138646428408e-46
3872.125	9.388609533422439e-46
3872.25	8.935896554209e-46
3872.375	8.282388991395999e-46
3872.5	7.947224450356839e-46
3872.625	9.65609572399081e-46
3872.75	1.0054903608430239e-45
3872.875	1.0841657289955839e-45
3873.0	9.09676028218896e-46
3873.125	8.79166086040225e-46
3873.25	9.075522573696637e-46
3873.375	9.16342885576336e-46
3873.5	9.847919521460251e-46
3873.625	1.057322512118016e-45
3873.75	1.0542476498723999e-45
3873.875	9.176076873615998e-46
3874.0	9.425629446113438e-46
3874.125	1.0017433891089e-45
3874.25	1.0925181949471691e-45
3874.375	9.40811396677201e-46
3874.5	9.63402201315841e-46
3874.625	9.512805942085688e-46
3874.75	9.022956219916959e-46
3874.875	9.20628589627044e-46
3875.0	8.79206470805056e-46
3875.125	8.112525214250248e-46
3875.25	9.555283128476408e-46
3875.375	1.0169970381328811e-45
3875.5	1.0642680237806408e-45
3875.625	1.0152461170073288e-45
3875.75	1.0620142428736e-45
3875.875	8.84845992742321e-46
3876.0	8.770700217754241e-46
3876.125	9.56563699716496e-46
3876.25	9.833365818072038e-46
3876.375	8.933230897971212e-46
3876.5	8.681437959183999e-46
3876.625	8.938645723146239e-46
3876.75	9.140238284119291e-46
3876.875	1.0495932114254761e-45
3877.0	9.634406276356e-46
3877.125	8.348499448129e-46
3877.25	8.206498641781689e-46
3877.375	9.19283844253636e-46
3877.5	9.42465685756816e-46
3877.625	9.65941474000801e-46
3877.75	9.161537611530239e-46
3877.875	8.60102080285009e-46
3878.0	1.0759364997638409e-45
3878.125	1.3643335473769957e-45
3878.25	1.2078968181361001e-45
3878.375	8.752740592709608e-46
3878.5	9.939500895966759e-46
3878.625	1.0380204658056249e-45
3878.75	8.380216735488159e-46
3878.875	8.62979692298256e-46
3879.0	7.23716850744196e-46
3879.125	8.33620274585289e-46
3879.25	1.016413846512516e-45
3879.375	9.26169193248784e-46
3879.5	9.534422381795998e-46
3879.625	8.86690930350736e-46
3879.75	9.51745452538384e-46
3879.875	9.03287516686564e-46
3880.0	8.041204698523239e-46
3880.125	9.27751168344064e-46
3880.25	1.022867129502436e-45
3880.375	1.0393168846798441e-45
3880.5	9.368886589977689e-46
3880.625	9.42063011372025e-46
3880.75	1.0750727480432039e-45
3880.875	1.082227544289529e-45
3881.0	9.108913726745289e-46
3881.125	8.535348642717608e-46
3881.25	9.969774675025e-46
3881.375	1.0694089659087608e-45
3881.5	9.387608830320249e-46
3881.625	1.017731478825216e-45
3881.75	1.0686464954452808e-45
3881.875	1.0396320715422757e-45
3882.0	9.866296872782438e-46
3882.125	1.0635702643806248e-45
3882.25	1.128307851006436e-45
3882.375	1.098269011780164e-45
3882.5	1.0847430103809689e-45
3882.625	1.1388836320224999e-45
3882.75	9.712023130461611e-46
3882.875	8.76010348790784e-46
3883.0	9.617936397888039e-46
3883.125	7.849339659889291e-46
3883.25	7.36786258453249e-46
3883.375	8.402616481292888e-46
3883.5	7.72917563946025e-46
3883.625	9.528712685437688e-46
3883.75	1.0278897669184e-45
3883.875	8.54919471868036e-46
3884.0	7.68550923008001e-46
3884.125	8.141080073260839e-46
3884.25	1.0057795085567292e-45
3884.375	9.94375370903524e-46
3884.5	8.69505815163456e-46
3884.625	8.59319741992336e-46
3884.75	1.0857262900303208e-45
3884.875	1.0390313362120808e-45
3885.0	9.010166869635998e-46
3885.125	8.889716134031291e-46
3885.25	9.29893611140649e-46
3885.375	8.521576842276e-46
3885.5	8.63711381327089e-46
3885.625	8.884105718510891e-46
3885.75	8.009982228557441e-46
3885.875	1.019463659179681e-45
3886.0	9.840971651243288e-46
3886.125	9.444456824672248e-46
3886.25	1.0092089372664009e-45
3886.375	7.731036220770811e-46
3886.5	9.44316859008121e-46
3886.625	9.65273937424164e-46
3886.75	8.684958708245159e-46
3886.875	9.405813658722009e-46
3887.0	9.207562726091561e-46
3887.125	1.138046311743364e-45
3887.25	1.2219850673514089e-45
3887.375	1.065689953038649e-45
3887.5	8.98471189791081e-46
3887.625	9.590126884849e-46
3887.75	9.912698991447208e-46
3887.875	9.91035857641284e-46
3888.0	9.369910782961001e-46
3888.125	8.63743004145025e-46
3888.25	9.81209828384361e-46
3888.375	1.0058895592406437e-45
3888.5	8.18537478688836e-46
3888.625	9.107177196099998e-46
3888.75	1.065807739117521e-45
3888.875	8.96659425609984e-46
3889.0	1.021231377937521e-45
3889.125	1.0500085875148958e-45
3889.25	1.0008760413906249e-45
3889.375	1.009163700071569e-45
3889.5	9.578339160276638e-46
3889.625	9.00124564309776e-46
3889.75	9.554236489651841e-46
3889.875	1.079769873461904e-45
3890.0	1.0273380118689958e-45
3890.125	9.420305384102559e-46
3890.25	1.1914816234440247e-45
3890.375	1.204806869867584e-45
3890.5	9.27262122058441e-46
3890.625	9.36951775070224e-46
3890.75	9.54873469654729e-46
3890.875	1.0378686586089609e-45
3891.0	9.33435580543684e-46
3891.125	8.281352974756001e-46
3891.25	1.014285422231104e-45
3891.375	1.1635807194674012e-45
3891.5	1.170079921757761e-45
3891.625	9.71808674431716e-46
3891.75	9.202233276434889e-46
3891.875	8.61165882714384e-46
3892.0	9.671005932940809e-46
3892.125	9.77580827831521e-46
3892.25	7.76736231120144e-46
3892.375	6.5881460140345596e-46
3892.5	7.438072016632411e-46
3892.625	7.91194341343329e-46
3892.75	8.66789674629264e-46
3892.875	1.0668301527179558e-45
3893.0	1.090962997813441e-45
3893.125	1.0475262375600998e-45
3893.25	1.0560538391083238e-45
3893.375	7.9279412356e-46
3893.5	8.15344108001361e-46
3893.625	9.529954261493758e-46
3893.75	9.223582198632009e-46
3893.875	8.99206914794841e-46
3894.0	1.010891184085225e-45
3894.125	1.028526078292164e-45
3894.25	9.82645129703241e-46
3894.375	8.958626658312248e-46
3894.5	1.003478197820176e-45
3894.625	1.1244674542863997e-45
3894.75	1.0479384205031289e-45
3894.875	1.038063123306169e-45
3895.0	9.925700658064e-46
3895.125	7.55671565649361e-46
3895.25	8.502679256973159e-46
3895.375	9.08105869692025e-46
3895.5	8.412467500965159e-46
3895.625	1.028736857349184e-45
3895.75	1.112053955485729e-45
3895.875	1.068247255138704e-45
3896.0	9.25707094939225e-46
3896.125	1.0443477699769e-45
3896.25	1.0646194690490487e-45
3896.375	1.0304706698930247e-45
3896.5	7.940510251459208e-46
3896.625	8.049573329329e-46
3896.75	8.94100120871049e-46
3896.875	8.357920317646241e-46
3897.0	9.963669646089611e-46
3897.125	9.021916926880361e-46
3897.25	1.0081913456168409e-45
3897.375	1.085578677430641e-45
3897.5	1.0116541419931212e-45
3897.625	9.470332289490248e-46
3897.75	9.81000280213776e-46
3897.875	1.019268965184064e-45
3898.0	9.53102920693225e-46
3898.125	1.0240286081998089e-45
3898.25	1.189899919745476e-45
3898.375	9.373431911557209e-46
3898.5	9.700305218679688e-46
3898.625	9.92694514773025e-46
3898.75	8.016751777491609e-46
3898.875	8.657505908496e-46
3899.0	7.82656576e-46
3899.125	9.68316730012944e-46
3899.25	1.022623438938256e-45
3899.375	1.0406761789971689e-45
3899.5	1.101157812955204e-45
3899.625	1.0791988447502438e-45
3899.75	9.902329471130888e-46
3899.875	8.721191195455689e-46
3900.0	9.95662425866161e-46
3900.125	9.456692670136958e-46
3900.25	1.162206303775609e-45
3900.375	1.006085191571716e-45
3900.5	9.439752366723997e-46
3900.625	1.1049555713203841e-45
3900.75	8.022829651600001e-46
3900.875	8.09876375638929e-46
3901.0	9.154446578918558e-46
3901.125	8.61142875895696e-46
3901.25	1.0586538311155209e-45
3901.375	1.087825714733209e-45
3901.5	9.815504153870249e-46
3901.625	9.79600296253489e-46
3901.75	9.64827405312241e-46
3901.875	9.66054171913744e-46
3902.0	9.747801265179611e-46
3902.125	9.68838956887684e-46
3902.25	1.0038052019232252e-45
3902.375	1.045751870819569e-45
3902.5	1.0538413047780841e-45
3902.625	9.251078717233958e-46
3902.75	1.025340470399844e-45
3902.875	1.421086653473809e-45
3903.0	1.2708312376384001e-45
3903.125	1.0192065189001961e-45
3903.25	9.53376469472025e-46
3903.375	9.79143703377984e-46
3903.5	9.59505451533225e-46
3903.625	9.77029243256089e-46
3903.75	9.636841776871688e-46
3903.875	8.57158831425625e-46
3904.0	1.035488942012196e-45
3904.125	1.0674301794024999e-45
3904.25	9.016107600635559e-46
3904.375	9.25794661411876e-46
3904.5	9.828206190008997e-46
3904.625	9.731227218572248e-46
3904.75	1.0345421944899998e-45
3904.875	1.283716452762121e-45
3905.0	1.1368893624841e-45
3905.125	9.99064083600625e-46
3905.25	9.12044892406561e-46
3905.375	9.12949004782116e-46
3905.5	9.784242614910758e-46
3905.625	9.273488484744091e-46
3905.75	1.0326203060481e-45
3905.875	8.892898938892958e-46
3906.0	8.199067577521958e-46
3906.125	1.0437379198664891e-45
3906.25	1.0224260133076088e-45
3906.375	9.307683281820161e-46
3906.5	9.58530949942801e-46
3906.625	1.0071867712744359e-45
3906.75	1.124876058445584e-45
3906.875	1.176123292979716e-45
3907.0	1.0788683216691611e-45
3907.125	9.870332927313959e-46
3907.25	8.74336110180625e-46
3907.375	9.090642883802488e-46
3907.5	8.81469854235364e-46
3907.625	8.928145792800089e-46
3907.75	9.57863998586884e-46
3907.875	1.025108395774596e-45
3908.0	9.562675526277759e-46
3908.125	8.261046909093691e-46
3908.25	8.881630186600958e-46
3908.375	9.039704293422009e-46
3908.5	8.868980141738889e-46
3908.625	9.037635262756e-46
3908.75	8.46092836905625e-46
3908.875	9.67229468697969e-46
3909.0	8.95432729183524e-46
3909.125	9.823010305891238e-46
3909.25	9.32044447536409e-46
3909.375	9.17726193648016e-46
3909.5	9.923421711403688e-46
3909.625	9.571330518794892e-46
3909.75	9.73669146283584e-46
3909.875	8.987545911436961e-46
3910.0	7.476593907763209e-46
3910.125	9.010417813001641e-46
3910.25	1.0432858656040961e-45
3910.375	1.0314573037834809e-45
3910.5	1.0034295414259358e-45
3910.625	9.192792963051612e-46
3910.75	8.685911802406411e-46
3910.875	1.0583685662609291e-45
3911.0	1.197044507985561e-45
3911.125	1.047700759658436e-45
3911.25	9.40851516929809e-46
3911.375	9.169762675714558e-46
3911.5	1.0071825820996e-45
3911.625	1.0223355888842889e-45
3911.75	1.0004458295306249e-45
3911.875	1.019774480152464e-45
3912.0	9.997630581408998e-46
3912.125	9.81443959936036e-46
3912.25	1.0088901383069608e-45
3912.375	1.0454834819199689e-45
3912.5	1.053522283328064e-45
3912.625	1.176233792950225e-45
3912.75	1.1324311921082249e-45
3912.875	1.0623915215451038e-45
3913.0	8.426416203240999e-46
3913.125	9.058980314596e-46
3913.25	1.0743913839681e-45
3913.375	9.665486782819558e-46
3913.5	8.39851818158809e-46
3913.625	1.0290311887622562e-45
3913.75	9.02433082194576e-46
3913.875	9.416686470243998e-46
3914.0	9.53049944451049e-46
3914.125	9.20521728690201e-46
3914.25	9.503091079430561e-46
3914.375	9.50883256596025e-46
3914.5	1.022717074082704e-45
3914.625	9.89650309029264e-46
3914.75	1.0784619876030249e-45
3914.875	8.094629858299689e-46
3915.0	7.922990952048639e-46
3915.125	8.705302725624998e-46
3915.25	9.558238507928008e-46
3915.375	9.27763230150436e-46
3915.5	8.490845845711361e-46
3915.625	8.67446280858481e-46
3915.75	9.90413833247281e-46
3915.875	8.95128370340416e-46
3916.0	7.403755560846489e-46
3916.125	8.79121373300361e-46
3916.25	9.681793809675611e-46
3916.375	1.0211843382006249e-45
3916.5	1.0060985135311359e-45
3916.625	9.717470758881641e-46
3916.75	9.051293676954239e-46
3916.875	1.033321790774329e-45
3917.0	9.92562693631369e-46
3917.125	8.72974507084164e-46
3917.25	8.699004011174758e-46
3917.375	9.096423087167287e-46
3917.5	8.914011576209641e-46
3917.625	8.34219428482449e-46
3917.75	9.71441418882025e-46
3917.875	9.480592009248999e-46
3918.0	8.8397398489e-46
3918.125	9.69862344467769e-46
3918.25	9.82684125970849e-46
3918.375	1.049775616858081e-45
3918.5	1.094986617098724e-45
3918.625	1.197757824215044e-45
3918.75	1.023293881771225e-45
3918.875	9.46931739329536e-46
3919.0	9.050159494112888e-46
3919.125	8.291804171130488e-46
3919.25	7.405699559622249e-46
3919.375	7.63427344175721e-46
3919.5	8.214134839373441e-46
3919.625	8.29586656082116e-46
3919.75	8.554876216384001e-46
3919.875	1.026727317567396e-45
3920.0	1.0191671238136088e-45
3920.125	1.087861863528001e-45
3920.25	1.018023146925625e-45
3920.375	8.334008004171241e-46
3920.5	8.369289307161761e-46
3920.625	9.06300668909584e-46
3920.75	9.360288760789211e-46
3920.875	9.848922496380492e-46
3921.0	9.40562167239396e-46
3921.125	1.0540083655950248e-45
3921.25	1.0877381817273762e-45
3921.375	8.849570096435289e-46
3921.5	8.897549231375999e-46
3921.625	1.0508844513531039e-45
3921.75	9.83235046583241e-46
3921.875	1.0643745735605158e-45
3922.0	1.1172526187582408e-45
3922.125	1.1980907132218088e-45
3922.25	1.023765709402921e-45
3922.375	9.620624775054241e-46
3922.5	9.22807755818001e-46
3922.625	8.931359377444e-46
3922.75	9.17799082449601e-46
3922.875	9.733832168281e-46
3923.0	9.47636062555204e-46
3923.125	1.0059200066025638e-45
3923.25	9.728579574302409e-46
3923.375	8.958516512699611e-46
3923.5	9.711158033783611e-46
3923.625	9.88089189060996e-46
3923.75	9.831188425350758e-46
3923.875	9.342991847508639e-46
3924.0	9.168850010518808e-46
3924.125	9.67144877696209e-46
3924.25	1.1307024958463998e-45
3924.375	1.2712067176881958e-45
3924.5	9.698758604089e-46
3924.625	1.061931860591616e-45
3924.75	1.1023075962363239e-45
3924.875	9.051701639141159e-46
3925.0	8.56090426914529e-46
3925.125	8.690900927515561e-46
3925.25	1.0222587888195238e-45
3925.375	1.1241542771280999e-45
3925.5	9.467882845056252e-46
3925.625	9.32859088878564e-46
3925.75	9.983810256202241e-46
3925.875	1.064137600538884e-45
3926.0	1.1677236020248408e-45
3926.125	1.0314181864900001e-45
3926.25	7.840532009025e-46
3926.375	8.182559795702758e-46
3926.5	8.79180852168256e-46
3926.625	1.0472529610189439e-45
3926.75	1.0352137010191688e-45
3926.875	1.0840833480272409e-45
3927.0	9.843345272992359e-46
3927.125	9.387758963025e-46
3927.25	1.1483912574780838e-45
3927.375	1.0296713830110491e-45
3927.5	9.478521148608488e-46
3927.625	1.0281314548311212e-45
3927.75	8.85773786850304e-46
3927.875	8.703462316601609e-46
3928.0	9.33630696947641e-46
3928.125	1.1035242178422252e-45
3928.25	1.1783094260861437e-45
3928.375	1.1265667992394241e-45
3928.5	9.13399083135049e-46
3928.625	9.82757543873296e-46
3928.75	9.38030035180176e-46
3928.875	8.336140381406248e-46
3929.0	8.394413348569958e-46
3929.125	1.0413610965961289e-45
3929.25	9.262983555225e-46
3929.375	8.882577321444089e-46
3929.5	9.916429618717689e-46
3929.625	9.307387961921441e-46
3929.75	9.172073914266241e-46
3929.875	8.686120464506251e-46
3930.0	7.918333737371561e-46
3930.125	8.02493260769344e-46
3930.25	8.905160174952248e-46
3930.375	1.116493658472676e-45
3930.5	1.0811563468073639e-45
3930.625	9.67339442530561e-46
3930.75	9.973853312624641e-46
3930.875	8.142113556033209e-46
3931.0	8.442427097810249e-46
3931.125	1.0413257288372409e-45
3931.25	1.0827194795182089e-45
3931.375	8.564792064235561e-46
3931.5	8.16773873513536e-46
3931.625	9.66923652396816e-46
3931.75	1.139918223155625e-45
3931.875	1.230177900027664e-45
3932.0	1.083258591455236e-45
3932.125	9.901249519950008e-46
3932.25	1.1344570496168038e-45
3932.375	1.2803472301635999e-45
3932.5	1.2314147057273611e-45
3932.625	1.017760126936609e-45
3932.75	8.40037939294464e-46
3932.875	8.611804968991288e-46
3933.0	8.808912997149691e-46
3933.125	1.035204563414025e-45
3933.25	9.12677754250249e-46
3933.375	1.0283140381368958e-45
3933.5	1.0678187448300159e-45
3933.625	7.930679983003689e-46
3933.75	8.85782536885801e-46
3933.875	1.0211212580801441e-45
3934.0	9.837033187620251e-46
3934.125	8.61690603757489e-46
3934.25	9.75506035880464e-46
3934.375	9.44648031706129e-46
3934.5	9.09209861753449e-46
3934.625	9.22412644335009e-46
3934.75	7.968146206890252e-46
3934.875	9.968338698009761e-46
3935.0	1.0055345009068961e-45
3935.125	9.363062671708839e-46
3935.25	1.013726633177476e-45
3935.375	1.0782614762196638e-45
3935.5	1.05264558025e-45
3935.625	9.440436299358489e-46
3935.75	9.30794870762761e-46
3935.875	1.0609067162629687e-45
3936.0	1.0714369814273442e-45
3936.125	1.0203087405219838e-45
3936.25	9.134678103769001e-46
3936.375	8.824503571963559e-46
3936.5	8.206807459206759e-46
3936.625	8.050961336146558e-46
3936.75	1.0030824553615291e-45
3936.875	9.78849650084329e-46
3937.0	1.029198324616641e-45
3937.125	1.1479592271132091e-45
3937.25	9.74687276080324e-46
3937.375	9.721969522853289e-46
3937.5	9.06863897300761e-46
3937.625	8.972906421360998e-46
3937.75	1.0138190959566758e-45
3937.875	1.0166721010076161e-45
3938.0	1.011238537200529e-45
3938.125	1.0490558717134241e-45
3938.25	1.092515947326441e-45
3938.375	1.0247079623235999e-45
3938.5	1.0035258416825758e-45
3938.625	1.0118975400535689e-45
3938.75	1.0507466821397291e-45
3938.875	8.933114930924888e-46
3939.0	9.497769220394008e-46
3939.125	1.0035916072761958e-45
3939.25	9.75673015135225e-46
3939.375	1.0786931275192961e-45
3939.5	1.0281462686784e-45
3939.625	8.962238492520039e-46
3939.75	7.752648915292408e-46
3939.875	9.90179955765625e-46
3940.0	1.010546942388201e-45
3940.125	8.614829620609e-46
3940.25	9.31422056947264e-46
3940.375	1.0207338725534759e-45
3940.5	1.002223645463056e-45
3940.625	9.64482092556544e-46
3940.75	8.326146607339691e-46
3940.875	8.13929574361401e-46
3941.0	7.490529103065608e-46
3941.125	6.8512109733312386e-46
3941.25	8.14968377617801e-46
3941.375	8.76190073858064e-46
3941.5	9.779289776847357e-46
3941.625	1.094689285315921e-45
3941.75	1.032767551163401e-45
3941.875	1.1084958962227238e-45
3942.0	1.0425933407377957e-45
3942.125	8.19490987323009e-46
3942.25	9.60806259765625e-46
3942.375	1.0995959459443357e-45
3942.5	1.2065514867025e-45
3942.625	1.0398193492129001e-45
3942.75	9.137773265624999e-46
3942.875	9.29819938716601e-46
3943.0	1.1012550433365688e-45
3943.125	9.81472844570089e-46
3943.25	9.811440485219608e-46
3943.375	1.0789468253502761e-45
3943.5	1.1528368348094009e-45
3943.625	1.0464145831822238e-45
3943.75	1.022666738263921e-45
3943.875	9.347996222070488e-46
3944.0	1.0879871356224999e-45
3944.125	1.125924468820804e-45
3944.25	1.018307964039844e-45
3944.375	8.697039226920491e-46
3944.5	1.163423471692036e-45
3944.625	1.0916143752097441e-45
3944.75	1.110828040253569e-45
3944.875	1.0629543700863612e-45
3945.0	8.009618270103609e-46
3945.125	9.22509105937225e-46
3945.25	9.980146584769e-46
3945.375	9.963001735937288e-46
3945.5	9.29814023093904e-46
3945.625	9.071952437811241e-46
3945.75	9.893014627045691e-46
3945.875	1.0686171398841002e-45
3946.0	1.1270321165474009e-45
3946.125	9.587121373079289e-46
3946.25	9.556203698721e-46
3946.375	9.17063783529721e-46
3946.5	8.12174248766241e-46
3946.625	7.932362438025002e-46
3946.75	9.22012333998336e-46
3946.875	9.820604665683361e-46
3947.0	8.530945877750888e-46
3947.125	9.815611301753761e-46
3947.25	1.0079955721109161e-45
3947.375	1.082686114406416e-45
3947.5	9.60587620249104e-46
3947.625	1.021642382585881e-45
3947.75	1.1443252623271287e-45
3947.875	1.1337581272556249e-45
3948.0	9.78423010300516e-46
3948.125	9.002136126735999e-46
3948.25	9.34878200305284e-46
3948.375	1.0416150134317209e-45
3948.5	1.109333400515649e-45
3948.625	9.838816628045441e-46
3948.75	1.0348781457084839e-45
3948.875	9.741902549044409e-46
3949.0	9.826287665480999e-46
3949.125	8.726915961533157e-46
3949.25	8.789077878116408e-46
3949.375	1.018454759644644e-45
3949.5	1.1147754383920089e-45
3949.625	1.156584941977201e-45
3949.75	1.0738035597993637e-45
3949.875	9.550373757350409e-46
3950.0	1.0640732726584961e-45
3950.125	1.0765205763991288e-45
3950.25	1.0429773594255998e-45
3950.375	9.31149784474009e-46
3950.5	8.04273548320089e-46
3950.625	9.87290175538276e-46
3950.75	1.0263790441968009e-45
3950.875	9.34605728827684e-46
3951.0	1.085891575331161e-45
3951.125	1.084820607658225e-45
3951.25	9.855913984569001e-46
3951.375	1.076966909346276e-45
3951.5	1.032474613772449e-45
3951.625	8.097849131584e-46
3951.75	9.26160854617881e-46
3951.875	1.0922307826772247e-45
3952.0	1.093101464547225e-45
3952.125	1.0250316837254559e-45
3952.25	9.95975719800889e-46
3952.375	8.349771400328408e-46
3952.5	9.619165164188408e-46
3952.625	1.0303858609413759e-45
3952.75	8.12888867574436e-46
3952.875	8.909093123948159e-46
3953.0	9.737925295112009e-46
3953.125	9.302836113036008e-46
3953.25	8.08622532091521e-46
3953.375	7.974917825706091e-46
3953.5	8.59745788102084e-46
3953.625	1.0465896596774441e-45
3953.75	1.0886055537245288e-45
3953.875	1.0009622214121688e-45
3954.0	1.1209896150794891e-45
3954.125	9.22339511821849e-46
3954.25	1.1546840307321639e-45
3954.375	1.1180167855505638e-45
3954.5	1.074774067360009e-45
3954.625	1.1389039480178011e-45
3954.75	1.2215740087465292e-45
3954.875	1.0473293350510241e-45
3955.0	1.0112773971457438e-45
3955.125	1.04931940624e-45
3955.25	1.103776034765625e-45
3955.375	1.1298363908155208e-45
3955.5	9.014008246622439e-46
3955.625	9.24444748330489e-46
3955.75	1.0048650839544491e-45
3955.875	1.0488439927113208e-45
3956.0	9.33750905646244e-46
3956.125	9.247004085787691e-46
3956.25	9.292934610192249e-46
3956.375	9.900306813510092e-46
3956.5	1.1028105162052808e-45
3956.625	9.628414132585962e-46
3956.75	9.815177701058559e-46
3956.875	1.0309998898009691e-45
3957.0	8.72549153557249e-46
3957.125	1.188148636299024e-45
3957.25	1.095951949677225e-45
3957.375	8.916772307312251e-46
3957.5	9.52508164778361e-46
3957.625	9.231984550407608e-46
3957.75	8.70760483839801e-46
3957.875	1.0259763767099558e-45
3958.0	1.0382967885477691e-45
3958.125	1.0726389398618891e-45
3958.25	9.68857570431529e-46
3958.375	1.028180129301504e-45
3958.5	9.60048163806736e-46
3958.625	8.142333272310759e-46
3958.75	1.0285633447157289e-45
3958.875	9.76578312564009e-46
3959.0	9.479582721227608e-46
3959.125	1.0719282262992252e-45
3959.25	8.718602641984e-46
3959.375	9.039841395362408e-46
3959.5	9.458953057789208e-46
3959.625	8.60194581697476e-46
3959.75	8.140840972012809e-46
3959.875	9.273276537230249e-46
3960.0	1.1105410286979609e-45
3960.125	1.028507028419025e-45
3960.25	9.335170344271211e-46
3960.375	9.775162327455358e-46
3960.5	1.0435064858292008e-45
3960.625	9.256289032225e-46
3960.75	8.353410955438239e-46
3960.875	8.723749415680359e-46
3961.0	9.134320863955208e-46
3961.125	1.050414711650404e-45
3961.25	1.0058493440563842e-45
3961.375	9.65869681461136e-46
3961.5	9.436296212880248e-46
3961.625	1.0165301526249e-45
3961.75	9.545652876816e-46
3961.875	9.233955373557761e-46
3962.0	9.362579211822239e-46
3962.125	9.93498044198416e-46
3962.25	9.386419454056958e-46
3962.375	9.02445879503169e-46
3962.5	9.362471506003358e-46
3962.625	9.70094059346889e-46
3962.75	1.0096395037806249e-45
3962.875	1.1313172612035999e-45
3963.0	1.1814888986208488e-45
3963.125	1.0633828816407039e-45
3963.25	1.0237081807936e-45
3963.375	7.84708279896025e-46
3963.5	8.923893777147688e-46
3963.625	9.48038694516169e-46
3963.75	1.2364777803793957e-45
3963.875	1.1330769240192638e-45
3964.0	1.0309743310465208e-45
3964.125	9.97278525800089e-46
3964.25	9.554146851070889e-46
3964.375	9.13737787785216e-46
3964.5	1.1047114638400001e-45
3964.625	1.1392879611555998e-45
3964.75	1.025856264478081e-45
3964.875	9.37991445209316e-46
3965.0	8.638443421304412e-46
3965.125	9.233029795818009e-46
3965.25	9.05005179556416e-46
3965.375	8.73720351855121e-46
3965.5	1.108882274413456e-45
3965.625	1.0294193754083558e-45
3965.75	9.884220390724e-46
3965.875	9.251460740937962e-46
3966.0	9.509154500648888e-46
3966.125	1.0342643779203611e-45
3966.25	1.1350028935584159e-45
3966.375	1.081156083759844e-45
3966.5	9.56934381134736e-46
3966.625	9.354955048286407e-46
3966.75	9.952139661281439e-46
3966.875	1.018749467801025e-45
3967.0	9.635128264930089e-46
3967.125	1.077221060534116e-45
3967.25	9.457151491603241e-46
3967.375	9.151610571536409e-46
3967.5	9.77476838919876e-46
3967.625	8.56488044677489e-46
3967.75	1.019803029266025e-45
3967.875	1.110220000961296e-45
3968.0	1.1080118531233442e-45
3968.125	1.0796674845904358e-45
3968.25	1.027347691630225e-45
3968.375	1.0365263313266409e-45
3968.5	8.47581209109504e-46
3968.625	1.0594678019840889e-45
3968.75	1.067015356370401e-45
3968.875	1.0589947157556008e-45
3969.0	1.0071941975603289e-45
3969.125	1.216302802034089e-45
3969.25	1.2651815761108809e-45
3969.375	1.0703223264399609e-45
3969.5	1.0794064740796839e-45
3969.625	1.105646823607824e-45
3969.75	9.716466395350089e-46
3969.875	8.754719351406248e-46
3970.0	8.630910916417441e-46
3970.125	8.511648705728998e-46
3970.25	9.26519206133284e-46
3970.375	9.092750539393441e-46
3970.5	8.51942729811364e-46
3970.625	8.475902342404088e-46
3970.75	9.101780340906488e-46
3970.875	1.0453797572228888e-45
3971.0	1.083988063952676e-45
3971.125	9.744455859643211e-46
3971.25	1.085995577075809e-45
3971.375	9.783794693673641e-46
3971.5	1.0313975683136411e-45
3971.625	8.99039596352121e-46
3971.75	8.964267138289958e-46
3971.875	9.195916755528998e-46
3972.0	1.1010854073164488e-45
3972.125	1.229269163074225e-45
3972.25	9.34829891200144e-46
3972.375	9.08028003051009e-46
3972.5	1.1265612275612247e-45
3972.625	1.1587166982451838e-45
3972.75	1.209713717721721e-45
3972.875	1.0443798280619558e-45
3973.0	1.1301197665005159e-45
3973.125	1.0652966834876888e-45
3973.25	1.0094146776363689e-45
3973.375	9.368019773428408e-46
3973.5	1.007107432321936e-45
3973.625	1.037133105111601e-45
3973.75	9.754272051489002e-46
3973.875	8.41422176969284e-46
3974.0	8.964008455221161e-46
3974.125	9.14785128522225e-46
3974.25	9.45613115177329e-46
3974.375	9.652402590758558e-46
3974.5	1.045097967600625e-45
3974.625	1.139631866132356e-45
3974.75	8.391350590375838e-46
3974.875	9.88596659989849e-46
3975.0	1.0004121756798489e-45
3975.125	1.0284562937589161e-45
3975.25	9.499833552399997e-46
3975.375	1.1070362983440251e-45
3975.5	1.1237608891868491e-45
3975.625	1.066553128515625e-45
3975.75	9.422994854286088e-46
3975.875	8.902662615288998e-46
3976.0	9.426928151098089e-46
3976.125	9.982941352988489e-46
3976.25	9.099626390545691e-46
3976.375	9.025605185960252e-46
3976.5	9.293456508992409e-46
3976.625	9.130012171281e-46
3976.75	1.0980860858139241e-45
3976.875	1.1421456885573159e-45
3977.0	1.1385187848991359e-45
3977.125	1.0904302272855692e-45
3977.25	1.0735583310399998e-45
